,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195
337,33.190543,48.041662,52.455449,44.331503,27.749962,11.014242,2.105814,4.108902,13.368653,21.646129,21.137478,9.384941,-8.965775,-24.75719,-29.765451,-21.667957,-5.44212,9.671159,15.702359,10.491458,-1.553943,-12.764962,-17.258349,-14.412243,-8.689281,-6.248655,-10.836108,-21.659995,-34.345978,-43.887441,-47.345662,-44.618184,-37.277769,-26.902159,-14.407647,-0.732349,12.138136,21.17608,23.79048,19.791829,12.168809,5.717174,4.184618,7.854943,13.34756,15.889973,12.547368,4.202371,-5.012055,-10.313347,-9.042744,-1.825172,8.340165,18.038269,24.933679,28.032991,27.147087,22.556055,15.362732,7.980987,3.71351,5.02888,11.478152,18.992819,21.672659,15.364935,0.714113,-16.659485,-29.344118,-32.701782,-27.630776,-19.482762,-13.873378,-12.497093,-12.147376,-7.756238,2.860873,16.327069,25.426982,24.210818,12.71668,-2.412221,-12.20724,-11.642077,-3.313696,4.317685,3.054215,-8.880089,-25.119808,-35.223623,-31.737455,-15.340737,5.443629,19.652627,20.605886,9.496213,-6.15536,-17.587365,-19.727352,-12.96347,-1.411001,10.267491,19.0022,23.457355,23.124085,17.928806,8.879885,-1.242218,-8.556006,-10.302724,-7.051663,-2.748294,-1.915394,-5.797495,-10.631778,-10.049443,-0.425786,14.78552,25.640234,21.811817,0.47889,-29.775256,-52.630801,-53.65356,-29.719504,8.312485,41.889696,56.048992,48.150131,28.232802,11.058243,5.72834,10.304433,14.965146,10.84206,-2.475221,-16.580567,-21.247935,-13.229002,0.222513,6.239495,-3.689498,-26.129719,-46.538207,-48.553945,-25.501806,14.009597,50.572508,65.746244,53.269778,22.335402,-8.942792,-25.124921,-22.27606,-8.578529,2.843278,3.333446,-6.119806,-16.872618,-19.562481,-10.723027,5.300579,19.768203,25.283242,19.799788,6.720509,-8.093914,-19.769291,-26.106383,-27.176047,-24.069276,-18.173455,-11.248392,-5.505438,-2.898957,-3.848057,-6.553223,-7.918742,-5.809804,-1.029765,2.741967,1.427614,-6.115751,-16.400337,-22.796132,-19.502433,-5.402553,14.875969,33.498084,43.873772,44.068657,37.056759,27.989124,20.670908,15.739311,11.513922
338,-1.677169,2.543343,6.596557,8.614746,8.002636,5.753811,3.733595,3.450674,5.14903,7.767913,9.686996,9.67617,7.441559,3.553745,-0.998728,-5.225445,-8.315091,-9.6902,-9.149809,-7.115678,-4.714515,-3.391196,-4.078926,-6.415303,-8.662373,-8.617708,-5.082983,1.077884,7.132825,9.975516,8.031389,2.309945,-4.149599,-8.108964,-8.024877,-4.764509,-0.755093,1.713493,1.780893,0.073214,-2.284123,-4.706176,-7.305885,-10.087628,-12.028553,-11.107116,-5.590304,4.24812,15.39577,23.246439,24.165974,17.849084,7.776735,-0.712577,-3.570017,-0.334152,5.937776,10.979073,12.180688,9.998602,7.013076,5.503443,5.474175,4.668592,0.54926,-7.309012,-16.316571,-22.258347,-22.051782,-15.895112,-7.234498,-0.545057,1.512125,-0.424985,-3.260291,-3.89466,-1.471943,2.168668,4.055843,2.431224,-1.855358,-5.867563,-6.581231,-2.913535,3.587584,9.747986,12.663418,11.206016,6.305434,0.095678,-5.297357,-8.546752,-9.244839,-7.649523,-4.475121,-0.840061,1.870033,2.476988,0.708227,-2.388545,-4.813293,-4.755058,-1.8446,2.392751,5.353946,5.032838,1.455438,-3.161082,-5.734259,-4.297801,0.690933,6.62439,10.434698,10.562847,7.881862,4.975453,4.301307,6.510376,10.050114,12.276432,11.277867,7.169901,2.018072,-1.515054,-1.877994,0.413339,3.147228,3.831445,1.238849,-3.860771,-9.189309,-12.33489,-12.178185,-9.542595,-6.711432,-6.102728,-8.856273,-14.125521,-19.469206,-22.124225,-20.450491,-14.748388,-7.019444,0.13969,4.824493,6.54586,6.05915,4.577262,3.022846,1.848741,1.4236,2.458338,5.87479,11.997318,19.634881,25.944377,27.571034,22.632923,12.310801,0.793564,-6.730287,-7.008912,-0.768714,7.565657,12.463951,10.633807,2.969254,-6.185782,-11.977552,-12.215781,-8.647482,-5.502319,-6.360127,-11.538146,-17.807763,-20.606354,-17.173045,-8.427905,1.659868,8.692094,10.572277,8.478378,5.53135,4.264072,4.789023,4.96556,2.35823,-3.52924,-10.43367,-14.568707,-13.077822,-6.008105,3.542773,11.192445,13.772348,10.966091
339,11.044293,8.349718,0.011804,-10.117965,-16.841367,-16.64514,-9.757979,0.093546,8.080401,11.262966,10.22623,8.298533,8.908874,12.90951,17.755026,19.203834,14.472451,4.681365,-5.23973,-9.40676,-4.925136,5.661333,15.250868,16.189475,5.122667,-14.338458,-33.016523,-41.079505,-33.685632,-13.991041,8.366341,22.50265,22.199999,9.061355,-8.825082,-21.735955,-23.680821,-15.181563,-2.127887,8.188471,11.217399,7.064344,-0.551929,-7.129894,-9.966909,-9.025701,-6.02754,-2.86825,-0.599421,0.560186,0.660575,-0.288472,-2.028817,-3.579461,-3.302946,0.199891,6.903177,14.875525,21.121493,23.355557,21.482288,17.620373,14.525617,13.508666,13.427234,11.606912,6.088106,-2.494131,-10.928882,-15.501926,-14.678799,-10.36554,-6.659222,-6.851248,-10.83991,-14.952276,-14.494771,-7.326454,4.124393,13.995201,16.669912,10.543111,-0.751148,-10.563117,-13.441872,-8.501441,0.301407,7.071975,7.986671,3.645141,-1.749866,-3.652204,-0.488035,5.284718,9.014907,7.19911,-0.046048,-9.046904,-15.030885,-15.229916,-10.545398,-4.766616,-1.993403,-4.014299,-9.273014,-13.926496,-14.189954,-8.507495,1.625617,12.467154,19.860341,21.106544,16.053971,7.049306,-2.120226,-7.834573,-8.173696,-3.751168,2.566243,7.026957,6.878088,1.828527,-5.732968,-11.96115,-13.586606,-9.612963,-1.710173,6.87348,13.15271,15.853141,15.659483,14.300312,13.247977,12.946331,12.959464,12.696899,11.986428,11.004891,9.709643,7.402378,2.988741,-4.089874,-12.916713,-20.981148,-25.219198,-23.726591,-17.093408,-8.433878,-1.947942,-0.75831,-5.228041,-12.696342,-18.767134,-19.452669,-13.083732,-1.102601,12.542792,23.04732,26.697663,22.337027,11.794305,-0.881854,-11.101614,-15.664606,-14.114476,-8.865462,-3.974584,-3.101643,-7.654088,-16.056573,-24.498912,-28.723326,-25.888383,-15.605588,0.186266,18.170101,34.751825,46.816027,52.09408,49.427044,39.134627,23.334704,5.772232,-9.157606,-17.983033,-19.574539,-15.55772,-9.376747,-4.484089,-2.696327,-3.647891,-5.549502,-6.619102,-6.185742,-4.80739,-3.508632
340,2.385889,-9.135542,-20.284736,-24.689692,-19.408063,-6.607207,8.199412,19.955258,26.974643,30.797449,33.325869,33.875927,28.949302,15.311332,-5.96624,-28.071238,-41.528811,-40.195816,-25.92557,-8.100231,2.258214,-0.028045,-10.599889,-18.630625,-14.787703,1.531729,21.069045,30.796095,23.081046,1.385565,-21.697053,-32.780374,-26.510864,-8.658642,8.546496,15.222303,10.28766,1.03209,-3.453302,0.332552,7.830756,10.649937,4.00134,-8.64712,-17.510832,-13.686922,3.857924,26.902243,43.347794,45.390967,34.426257,19.154321,8.552255,5.205715,4.074479,-2.549085,-17.952731,-37.457247,-51.260277,-51.509125,-38.140092,-18.979019,-4.037833,1.599979,0.884043,1.633692,9.711818,23.925933,36.623439,39.471331,29.885917,13.11982,-1.566798,-7.627437,-5.630031,-2.015654,-3.347828,-10.704178,-18.7042,-19.973435,-11.511934,2.148245,11.695221,9.829895,-2.976972,-18.209753,-24.946672,-17.457954,0.671004,18.825354,26.398048,19.621953,3.568655,-11.745407,-18.103533,-13.946172,-4.332979,3.351693,4.500754,-0.330763,-6.885,-10.782367,-10.31567,-6.659496,-1.95222,2.757987,7.972695,14.480495,21.737172,27.443924,28.753343,24.146227,14.531336,2.829957,-7.494746,-13.851184,-15.107178,-11.461062,-4.230571,4.098695,9.956806,9.617801,1.096544,-13.964213,-29.987192,-39.627583,-37.620743,-24.039241,-4.677336,12.0148,19.694105,17.561958,10.255071,4.356851,3.986151,8.465859,13.497621,14.748104,11.129585,5.462762,2.242505,4.315093,10.898013,18.193783,21.891005,19.625304,11.80992,0.692488,-11.205543,-21.95851,-30.063146,-33.970406,-32.302096,-24.913388,-13.883648,-3.234648,2.936829,2.842033,-1.854824,-7.168055,-9.561647,-8.382682,-6.099945,-6.088584,-9.601292,-14.282664,-15.495053,-9.603953,3.1732,18.50984,30.575494,35.65634,34.198638,29.877491,26.517715,25.255873,24.059286,19.847186,11.445685,0.99442,-7.341678,-10.390099,-8.394697,-4.952445,-4.445499,-8.839278,-16.197174,-21.995488,-22.27899,-16.396532,-7.420308,-0.052768,2.420867,0.020549,-4.3585,-7.172735
341,2.504611,1.900851,-0.296761,-2.511521,-3.140959,-1.591861,1.447958,4.575391,6.567894,6.981441,6.171915,4.917088,3.993959,3.895449,4.621177,5.462761,4.948431,1.299774,-6.461846,-17.226761,-27.314573,-31.634993,-26.352993,-11.674751,7.179339,21.963881,25.677409,16.717753,0.226127,-14.544706,-19.494416,-12.405303,1.843551,14.377241,17.76673,10.346076,-3.245994,-15.400123,-20.326353,-17.109072,-9.26405,-1.557473,3.363664,6.139101,9.127613,13.65963,18.430978,20.310187,16.861347,8.536755,-1.224561,-8.117272,-9.735554,-6.952263,-2.970672,-0.86662,-1.505359,-3.312542,-3.880003,-1.99657,1.51969,4.738687,6.380478,6.858182,7.689104,9.777792,12.091709,12.017342,7.347196,-1.552691,-11.179241,-16.651876,-14.794925,-6.449368,3.692756,9.791998,8.408502,0.57872,-8.930401,-14.669375,-13.843142,-7.808238,-0.887347,2.574797,0.932263,-3.954267,-8.165751,-8.328641,-3.663757,3.708995,10.202331,12.876527,10.914612,5.698133,-0.341214,-5.227562,-8.362528,-10.410259,-12.378251,-14.584297,-16.200124,-15.656838,-11.65174,-4.126884,5.400014,14.391579,20.440752,22.35295,20.52961,16.455757,11.670399,6.936923,2.180288,-2.808662,-7.500727,-10.372615,-9.642385,-4.612445,3.328371,10.908989,14.503887,12.167132,4.895374,-3.76948,-9.660269,-10.29745,-6.185687,-0.32183,3.726601,3.940367,0.879213,-2.904231,-4.571365,-2.711698,1.91918,6.926173,9.610576,8.319746,3.178106,-4.004505,-10.479604,-13.632629,-12.035066,-6.133523,1.74766,8.255054,10.494197,7.494245,0.800135,-6.305564,-10.646571,-10.99458,-8.703291,-6.637074,-7.051291,-9.879528,-12.688618,-12.423064,-7.746571,-0.270975,6.313568,8.691285,6.240261,1.518848,-1.501937,-0.240364,4.67286,9.892232,11.840833,9.382028,4.720708,1.850818,3.650454,9.709615,16.44104,19.377497,16.018735,7.274232,-3.359813,-12.108154,-16.966217,-18.13688,-16.857419,-13.851196,-8.796755,-1.222437,8.056322,16.375635,20.293806,17.710389,9.503162,-0.628389,-8.171493,-10.370084,-7.640847,-2.937299
342,22.911725,23.33271,16.079411,3.837463,-9.231689,-20.216111,-28.77079,-36.200333,-43.273233,-48.686856,-49.494109,-43.172573,-29.700653,-12.040259,5.278568,18.32683,25.13532,25.559599,20.310471,10.407383,-2.350628,-14.590768,-21.613895,-19.351414,-7.102047,11.009442,27.434983,35.105896,31.480358,19.97138,7.663904,0.841222,1.419966,6.681273,12.181986,15.3598,16.967467,19.37825,23.454284,26.88942,25.688335,17.70713,5.222676,-5.962126,-10.617393,-8.327681,-4.31967,-5.748729,-15.921173,-30.86937,-41.27192,-38.796243,-22.442436,-0.135549,15.92301,17.101496,3.917024,-14.559354,-26.954026,-26.968737,-16.725633,-4.074633,3.657882,4.591499,2.397492,2.070055,5.201038,8.731505,8.076025,1.793353,-6.344872,-9.882807,-4.929537,6.16633,15.94454,17.211164,8.616919,-3.984803,-11.664423,-9.021692,1.76075,12.577443,15.564062,9.062544,-1.195919,-6.605266,-2.424145,8.44179,17.513639,17.073042,5.935047,-9.654516,-20.531061,-20.989108,-12.247422,-0.683784,7.366672,9.962294,9.779558,10.498626,12.783442,13.466435,8.672421,-1.880183,-13.335871,-18.66315,-14.062055,-2.476068,7.915431,9.461943,0.800397,-11.910635,-19.456029,-16.4832,-5.597268,4.609737,6.212161,-1.764228,-12.308008,-15.572011,-6.399669,11.470117,27.772502,32.967986,24.995733,10.524303,-0.162128,-0.74849,6.724798,13.843041,12.511918,1.233504,-13.722602,-23.004048,-21.085876,-10.234483,1.295538,5.306194,-0.616669,-11.789795,-20.192865,-20.258363,-12.418644,-2.117515,4.522426,4.894662,0.979898,-3.03783,-4.329502,-3.277048,-2.423183,-3.737503,-6.636191,-8.354607,-6.228929,0.073799,8.160362,14.545694,16.907634,15.22588,11.164524,6.540044,2.312148,-1.181686,-3.319081,-2.843977,1.269393,8.371161,15.541525,18.789232,15.517805,6.507459,-4.222378,-11.809632,-13.597805,-10.63576,-6.528221,-4.523396,-5.060967,-5.633989,-3.017976,3.908018,12.956054,19.962542,21.608014,17.559365,10.367974,3.349545,-1.784305,-5.685336,-10.05201,-15.481914,-20.387274,-21.952568,-18.401493,-10.72797
343,36.983572,52.444466,54.577672,39.362059,10.738995,-20.693301,-43.00304,-49.182867,-40.4527,-24.548017,-10.256357,-1.971844,2.090606,7.094277,16.605807,29.356281,40.174707,44.198749,40.840013,34.135858,29.016576,26.446149,21.6161,7.245686,-19.982762,-54.689154,-83.923932,-94.306617,-80.756752,-50.705962,-20.356416,-4.935282,-9.231773,-24.813331,-35.942393,-30.303817,-7.323345,21.525636,40.557445,40.44655,24.35256,5.558215,-1.606172,8.667633,29.93352,47.815021,49.240514,30.47884,-0.911827,-30.852368,-46.65042,-43.046499,-23.325251,4.05266,30.290972,49.499292,59.220508,59.290364,50.811854,36.092424,18.918008,3.952089,-5.140305,-7.813541,-7.279045,-8.718248,-15.898197,-28.390039,-41.413436,-48.611846,-46.009986,-34.522177,-19.340139,-6.661255,-0.006077,1.434155,1.472393,3.751055,9.035138,14.812905,17.321749,14.416156,7.194086,-0.724937,-5.68104,-6.418503,-4.781289,-4.202222,-7.054179,-12.697373,-17.585571,-17.435007,-10.112209,2.588826,15.4532,22.436637,19.895688,8.625057,-6.443227,-18.68833,-23.01172,-18.064117,-6.398982,7.286894,18.601782,25.140971,26.645376,23.99112,18.099915,9.708797,0.041955,-8.497445,-12.679901,-10.121184,-1.330254,9.486838,15.958095,12.968912,0.022813,-17.744847,-31.911804,-35.332205,-26.194235,-9.001887,8.183351,18.478867,19.847417,15.417031,10.493807,8.555126,9.109921,8.850368,5.059158,-1.440173,-6.178767,-4.076973,6.449068,21.298645,32.213836,31.332993,16.009749,-9.118473,-34.137225,-48.78819,-47.524953,-32.000361,-9.920747,8.802258,16.485779,10.675202,-5.300182,-24.056668,-37.247889,-38.836817,-27.429578,-6.812912,15.644941,32.242922,38.464588,34.975686,26.878967,20.46941,19.310201,22.060534,23.542876,18.487052,5.541258,-11.19083,-24.290177,-27.587425,-20.18793,-7.244051,3.12951,4.841835,-2.512068,-13.655959,-21.224358,-20.546577,-12.546038,-3.005319,1.188807,-3.611574,-15.492442,-27.880685,-32.943809,-25.508233,-5.541625,21.749022,47.944201,64.542952,66.016597,51.812162,26.663011,-1.011746,-22.228365,-30.973387
344,10.846701,14.764592,17.85727,19.871435,20.366676,18.590811,13.783425,5.780527,-4.491007,-15.030359,-23.386867,-27.606223,-27.021222,-22.515065,-16.181629,-10.579612,-7.880401,-9.156792,-13.968923,-20.358748,-25.336045,-25.834221,-19.90203,-7.683243,8.299962,23.802757,34.268478,36.440563,29.531096,15.527681,-1.402208,-16.148284,-24.159337,-22.843856,-12.516955,3.464257,19.633734,30.330781,31.976115,24.682077,12.266701,0.466865,-5.835272,-4.892069,1.39989,8.995987,14.205014,15.600282,14.219923,12.155817,10.722996,9.581713,7.34938,3.0526,-2.846195,-8.693828,-12.918005,-15.21731,-16.639777,-18.477843,-20.944423,-22.822546,-22.469632,-19.359265,-14.78318,-10.956146,-9.126717,-8.277177,-5.697425,0.748016,10.350738,19.248551,22.687229,18.426659,8.737146,-0.760547,-4.861019,-2.499947,2.416423,3.926496,-1.310549,-11.068967,-18.744655,-18.062348,-7.942869,6.168942,15.751983,15.131839,5.60444,-5.358599,-9.402211,-3.310723,8.640549,17.782078,17.376514,7.546386,-4.827751,-11.170279,-7.498524,2.705591,11.145451,10.897838,1.559853,-10.410551,-16.340776,-11.50004,1.724758,15.800276,23.48143,22.564304,16.538486,10.983952,8.803472,8.131786,4.505302,-4.57989,-16.541652,-24.762538,-23.294913,-11.75363,3.418166,12.574835,9.086108,-6.098366,-24.696401,-36.011775,-33.261366,-17.272719,4.517944,22.674103,30.773241,27.869462,17.554121,5.020035,-5.619026,-12.357146,-14.836807,-13.503892,-9.230938,-3.350099,2.530163,7.236481,10.777743,14.248934,18.578143,22.928479,24.219898,18.657686,4.604368,-15.204074,-34.028208,-44.365103,-42.222069,-29.603159,-13.402613,-1.298898,2.678241,0.010436,-4.095435,-4.680005,-0.315189,6.477075,11.636519,12.750866,10.609424,8.181563,8.117157,10.870865,14.816868,17.959012,19.555311,20.210455,20.487231,19.520888,15.212843,6.189067,-6.019138,-16.664153,-20.187715,-14.008683,-0.963901,11.699247,16.520613,10.552,-2.663045,-15.360683,-20.636386,-16.879343,-8.526551,-2.681452,-4.036714,-11.674204,-19.901729,-22.388384,-16.583163,-5.341075
345,-24.213546,-31.255843,-29.384468,-17.982383,-0.490117,17.638036,31.557727,38.683794,38.875211,33.76631,26.089314,19.196286,16.307333,19.122736,26.3435,33.437315,34.646802,26.657263,11.636282,-2.922578,-8.313422,-0.555327,15.842085,29.42936,28.461793,8.713871,-22.780291,-51.01317,-61.692868,-49.945959,-23.3951,2.444818,13.480516,5.069007,-16.195084,-37.585106,-48.378404,-45.536661,-33.650855,-20.106097,-9.560781,-1.749296,6.34341,16.308159,25.819065,29.882643,24.780308,11.525772,-3.923271,-13.952641,-13.747902,-3.866617,10.587429,23.23277,29.676575,28.802633,21.910954,11.099642,-1.596874,-13.983956,-23.333515,-26.948258,-23.672635,-15.104653,-5.099192,2.588492,6.966434,10.585606,17.424787,29.127774,42.419261,50.028264,45.020571,25.793582,-1.845162,-27.318837,-41.204406,-40.604893,-30.373668,-19.378617,-14.391802,-15.797463,-17.994579,-14.076226,-1.422913,15.717444,28.455059,28.798281,14.848942,-7.672861,-28.438986,-38.077972,-32.92319,-16.355194,3.629394,18.850489,24.786224,21.971112,14.691269,8.130684,5.664102,7.594781,11.701974,15.023118,15.749193,14.145784,11.998662,10.968503,10.973157,9.817575,4.565145,-6.07252,-19.968412,-31.942394,-36.457833,-31.151335,-18.809127,-6.151091,0.144593,-2.287608,-9.869064,-15.405243,-12.977781,-2.089906,11.888068,21.405236,22.017127,15.489221,8.393775,7.09526,12.702495,19.72674,19.624673,6.908226,-16.422265,-41.306541,-56.777307,-56.456583,-42.123456,-22.124784,-5.888724,1.711111,2.548114,2.924533,8.691811,21.202757,36.562378,48.242137,51.024602,43.772876,29.684037,14.39742,3.364416,-0.208714,3.708386,12.091948,19.845272,21.55927,13.811236,-2.784908,-22.997156,-38.739053,-42.80269,-32.741266,-12.565669,9.042313,23.197662,25.381268,17.373937,5.486772,-3.597953,-6.615978,-4.85189,-2.295964,-2.507279,-6.469959,-12.65013,-18.67627,-23.001357,-25.295254,-25.664872,-23.863734,-19.512553,-13.187528,-7.149526,-4.550104,-7.231071,-13.687492,-19.070561,-17.804542,-7.356658,9.472866,25.624292,33.818792,30.98787,20.093263
346,20.094001,37.447615,46.249907,40.858391,22.990551,1.284492,-13.686955,-15.818387,-6.96621,4.914485,11.691727,10.790938,6.575387,6.378262,14.195048,26.892381,36.001695,33.963354,20.179863,2.136782,-9.613239,-9.166525,0.01493,7.142059,1.776296,-18.235262,-44.39387,-62.735488,-63.126449,-46.166051,-22.790567,-6.832267,-5.792061,-16.306059,-27.348625,-28.637797,-18.053865,-2.766347,6.535409,3.887288,-7.342624,-16.809897,-14.707222,1.057439,23.136643,39.568935,41.610981,29.119369,10.046653,-5.110917,-9.741246,-4.129993,6.350412,15.780185,21.32816,23.669243,24.696952,25.040839,23.605335,19.255557,12.783953,7.07851,5.082835,7.202427,10.47257,10.457739,4.586787,-5.678216,-15.661793,-20.800232,-19.975029,-16.260412,-14.438187,-17.134788,-22.545088,-25.546474,-21.450636,-9.638503,5.608451,17.700867,21.888801,18.034099,10.175436,3.410235,0.454717,0.269847,-0.521594,-4.713201,-12.267634,-20.195312,-24.392023,-22.029468,-13.025508,-0.016801,12.759591,20.922228,21.281937,12.968868,-1.797187,-17.808107,-28.420593,-28.449714,-17.135703,0.744344,16.87006,23.828895,19.482978,8.331257,-1.335857,-2.860622,4.363242,14.58408,19.831507,15.64963,4.313171,-6.875791,-11.058921,-7.072217,-0.510098,0.387019,-8.814096,-24.649627,-37.206053,-36.378692,-18.736482,9.743751,36.987273,51.929039,50.64383,37.584212,21.550078,9.618294,3.365248,-0.337128,-5.211329,-11.754105,-16.779311,-16.528246,-10.625805,-3.438266,-1.407953,-8.140581,-20.947505,-31.699652,-31.805712,-18.091713,4.455879,25.106094,33.542444,25.872012,6.739439,-13.612071,-25.284464,-23.927205,-12.242913,2.610847,13.627372,17.583588,15.790966,12.118336,10.037684,10.655927,12.655144,13.687126,12.005163,7.311327,0.583453,-6.653351,-12.978882,-17.345906,-19.083249,-17.917965,-14.136109,-8.729504,-3.274108,0.550492,1.605595,-0.257845,-4.213204,-8.91801,-13.132046,-16.132255,-17.722604,-17.911758,-16.540569,-13.160371,-7.28941,1.08332,11.067757,20.843669,28.164655,31.222487,29.454165,23.846156,16.526557,9.823507
347,7.319733,6.892608,-0.707198,-13.098317,-24.135496,-27.43436,-20.566947,-7.038161,5.544227,10.135812,4.749462,-6.249672,-14.967785,-15.04287,-5.536948,8.894562,21.482489,27.869132,28.452541,27.032453,27.013015,28.215088,26.85329,18.804427,3.721568,-13.257677,-23.856836,-21.799091,-7.331208,12.094405,25.755485,25.909843,12.440398,-7.070714,-21.908751,-24.5737,-14.983433,-0.048008,10.916961,11.925689,3.636982,-7.63885,-14.367312,-12.705557,-4.8179,2.731002,3.33898,-5.330842,-19.771647,-32.67265,-37.233797,-31.087208,-17.505555,-3.312352,5.087977,5.107793,-1.128693,-8.649596,-12.805493,-11.639852,-6.120709,1.514778,9.770069,18.634187,28.569423,38.725758,46.067363,46.462338,37.25542,19.558776,-1.527673,-19.21054,-28.471921,-28.463523,-22.265284,-14.290814,-7.288516,-1.128378,5.836555,14.065346,21.119539,22.589233,15.25015,0.172535,-16.736544,-27.588814,-27.142415,-16.142505,-1.018659,10.000366,11.849666,5.431631,-3.475687,-8.280871,-5.757594,2.393232,11.339409,16.663203,17.025901,14.25321,11.196442,9.297746,7.756381,4.723702,-0.700788,-7.432851,-13.155451,-16.135777,-16.512753,-15.964248,-16.082033,-16.903896,-16.922779,-14.609374,-10.122372,-5.611209,-3.630146,-4.815422,-6.779147,-5.402199,2.131452,14.716263,27.212168,33.23065,29.093767,16.282609,0.655582,-11.061809,-15.142861,-12.538529,-7.447402,-4.043932,-3.789499,-5.097042,-5.245101,-2.80406,1.353935,5.096034,7.065642,7.911224,9.638199,13.598032,18.780857,21.894644,19.353557,9.826284,-4.465028,-18.631696,-27.611404,-28.655891,-22.351806,-11.820436,-0.912646,7.378718,11.569698,11.529085,8.106984,2.930734,-1.780723,-3.778988,-1.791645,3.562734,9.7378,13.435014,12.431799,6.887051,-0.813165,-7.60353,-11.585463,-12.843329,-12.697686,-12.094675,-10.527754,-6.466004,0.981172,10.523287,18.671192,21.536398,17.310485,7.647335,-3.138544,-10.599416,-12.699018,-10.656306,-7.613408,-6.21445,-6.894627,-8.035956,-7.677207,-5.312373,-2.339973,-0.865123,-1.882797,-4.34249,-5.866227,-4.565157
348,7.978566,14.232681,17.834695,14.713531,3.57269,-12.457831,-26.898628,-33.374831,-29.324224,-17.464216,-3.950569,5.55188,9.176752,9.283841,9.866244,13.027588,17.276289,18.933999,15.480813,8.072435,1.046103,-1.3945,1.2288,4.791658,3.457011,-5.567489,-19.006067,-28.850256,-27.575842,-13.760446,5.999958,20.59863,21.286268,7.344835,-13.33083,-29.216278,-32.370174,-23.038755,-8.674825,1.716197,3.824883,0.554412,-0.764126,5.7139,19.563555,33.76587,39.006372,29.653758,7.519217,-18.838974,-38.556884,-43.776583,-32.850574,-10.164768,16.592483,39.786158,54.207698,57.955286,52.183603,40.231436,26.336467,14.026872,4.613536,-3.375302,-13.117236,-27.007568,-44.160719,-59.732092,-66.990139,-61.243582,-43.22576,-19.55366,0.396577,9.496683,6.695979,-2.729768,-10.625854,-10.848759,-2.514932,10.23613,21.424646,26.977616,26.581927,22.781867,18.462261,14.810105,11.169849,6.560863,1.333186,-2.547793,-2.881244,0.832358,6.492672,10.362916,9.31847,2.848227,-6.545697,-14.776288,-18.437498,-16.466773,-10.311062,-2.754308,3.660949,7.656051,9.305758,9.480173,9.190471,9.190042,9.821095,10.928071,11.779518,11.148106,7.724294,0.812246,-9.031834,-19.838848,-28.735748,-32.94022,-30.803459,-22.481975,-10.031542,3.074959,12.907154,16.357975,12.437771,3.04601,-7.380962,-13.583201,-12.011754,-2.898117,9.517187,19.095524,21.286935,15.931044,7.463897,2.141618,3.887464,11.468796,19.024745,19.807365,10.777307,-5.023876,-20.024365,-26.689555,-22.146024,-9.842503,2.773257,8.914868,6.328594,-2.044958,-10.717528,-15.469222,-15.615981,-13.402005,-11.41523,-10.28926,-8.493699,-4.185341,2.615946,9.50299,13.389995,13.132599,10.860701,10.712986,15.673586,24.805896,33.09075,34.293041,25.073814,7.554707,-11.503208,-24.475635,-27.18913,-21.03069,-11.632343,-5.175054,-4.798029,-9.305447,-14.667215,-16.974271,-14.771218,-9.413413,-3.606079,0.552313,2.625844,3.497697,4.213396,5.063266,5.565787,5.188685,4.071571,3.097077,3.252381,4.81306,7.010601,8.455498
