,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195
356,0.377701,-4.328342,-11.080989,-17.27546,-19.564216,-16.153219,-8.19122,0.920325,7.814613,11.240352,12.288753,12.682632,12.723623,10.830713,5.223804,-3.683091,-12.483403,-16.733297,-14.451421,-8.311027,-4.294815,-7.242751,-16.433915,-24.842322,-23.301614,-7.104506,19.640861,45.397831,57.888227,51.72944,31.751646,9.626459,-3.853863,-5.42951,-0.387012,2.47334,-2.069744,-11.852231,-19.504881,-18.715416,-9.611616,0.914833,4.164408,-3.976287,-20.096919,-35.953579,-44.605318,-45.205834,-42.783749,-43.295738,-47.936951,-51.288469,-44.931732,-23.946458,8.547194,42.249875,65.452337,71.70954,62.916509,47.030214,32.498632,23.49745,18.9907,15.500257,10.813655,5.627135,2.229025,1.87978,3.448985,4.522304,3.873636,2.933405,4.740678,11.095568,20.318305,27.702539,28.619486,22.000046,11.433225,2.8366,0.276319,2.995227,5.876628,3.049784,-7.949663,-24.400013,-40.133324,-49.406242,-50.146528,-44.522979,-36.863118,-30.736705,-27.257892,-25.381785,-23.381837,-20.075504,-15.039113,-8.214492,0.177953,9.081952,16.099259,18.111273,13.288164,3.312351,-6.121768,-7.674636,3.270347,24.878011,48.492214,62.433095,58.062146,34.594913,-0.218084,-33.915771,-55.344519,-59.446055,-48.447238,-29.415514,-10.128992,4.310892,12.699452,16.865708,19.772188,23.671904,28.942266,33.812679,35.073377,29.720508,17.049108,0.106658,-14.723263,-20.426913,-13.254198,4.505332,24.960147,38.537703,39.286212,28.241328,12.554022,0.813984,-2.385441,0.986385,4.36656,1.613897,-8.508075,-21.472576,-30.174872,-29.719064,-20.406747,-7.083252,4.23649,9.718983,8.734141,2.415232,-8.344778,-23.344799,-41.559535,-59.327263,-70.512463,-69.394923,-54.587032,-30.972986,-7.743868,6.599605,9.027107,3.261567,-3.256018,-4.421891,1.129603,10.514595,20.094956,28.780861,38.2799,50.151436,62.403461,68.9988,63.383436,43.731933,15.791998,-9.38278,-21.792625,-18.678984,-6.090443,5.441153,8.124668,1.89858,-6.32509,-8.447275,-1.605566,9.54698,16.324211,12.552101,-0.746654,-15.96851,-24.285729,-21.716423
357,1.914948,7.260479,2.324369,-13.330486,-31.512235,-39.924768,-30.451395,-5.308894,23.704365,42.761926,45.139283,35.268655,24.627847,22.434873,28.159807,31.720512,21.574855,-5.112662,-37.927113,-58.170072,-50.428696,-13.004667,39.885933,85.602088,105.232061,92.658766,55.506031,8.770863,-33.532066,-63.259843,-77.880087,-77.619009,-63.855488,-40.214367,-14.24537,3.743419,5.795874,-7.618963,-25.697743,-32.558713,-17.41407,16.986975,54.095898,72.732225,60.227373,20.838606,-26.439069,-59.41011,-65.925474,-50.132038,-27.999161,-15.784776,-19.606296,-32.872,-42.369578,-37.853852,-18.251142,9.089137,34.27439,50.79666,57.446591,56.082966,48.454254,35.335083,18.359248,1.934214,-7.681976,-6.343452,4.071076,15.647992,19.392694,11.967416,-1.06541,-8.637771,-2.317612,16.728916,37.50988,46.427915,36.903616,14.205402,-8.348261,-19.141199,-16.610807,-9.732177,-10.146234,-22.008072,-37.656882,-42.936521,-28.526855,1.316963,29.722781,37.909961,18.295013,-19.499755,-54.347153,-67.238927,-53.316715,-23.97802,2.065337,12.004619,6.863626,-1.188479,0.49173,14.719908,32.246499,38.960635,26.822244,0.235278,-26.750585,-40.082009,-34.941387,-17.992639,-1.512421,5.737215,4.01592,0.812622,3.785463,14.253082,26.196473,31.173964,24.991728,10.881034,-3.069621,-9.938001,-8.650286,-3.859708,-1.483171,-3.690363,-7.335024,-6.895075,0.618768,12.780102,23.160619,25.897617,19.882042,9.449517,1.208916,-0.494035,3.829298,9.77408,12.46701,9.750961,3.006171,-4.459678,-9.758067,-11.670083,-10.317737,-6.258255,-0.290109,5.817108,8.793275,4.890794,-7.463309,-25.092142,-39.959232,-42.631054,-27.868788,1.065492,32.572312,51.978775,49.243334,24.638269,-11.068864,-42.191359,-56.289071,-50.277188,-31.158501,-11.274572,-1.064938,-3.50869,-13.180168,-20.093839,-15.896837,1.122356,24.88316,44.709427,51.059448,40.70597,18.624255,-4.414607,-17.295607,-14.194601,2.574033,23.966681,39.02473,40.398992,27.601575,6.438496,-14.65555,-28.973888,-34.094156,-31.595394,-24.808291,-16.52025,-8.125697,-0.295004
358,19.011105,32.189642,32.001851,18.238723,-0.191472,-11.037191,-7.177156,8.228545,23.744729,27.574915,15.828658,-4.749583,-21.547834,-24.939951,-14.916865,-0.848707,5.306208,-2.592204,-20.744879,-38.215768,-44.324396,-35.271804,-15.623724,5.71617,21.5104,29.694076,32.366932,31.962043,28.284699,18.975895,2.793598,-17.404868,-34.909132,-42.874659,-38.801089,-26.26118,-12.413027,-3.094369,0.814174,3.070042,8.210126,17.321018,26.83396,31.274066,27.701282,18.207488,8.383616,2.923555,1.900061,0.815653,-5.420266,-17.62283,-30.505371,-35.656528,-27.430315,-7.500921,15.392097,30.587965,32.09024,22.082701,9.034884,1.851082,4.177898,12.657995,19.972458,20.183551,12.551832,1.443981,-7.101048,-9.370181,-5.792247,0.198841,4.810985,5.849849,2.856562,-3.912698,-14.098525,-26.576691,-38.254822,-44.03254,-38.967142,-21.779123,2.773841,24.953669,34.710409,27.474717,7.35595,-14.673213,-26.89025,-23.624325,-8.500687,7.966247,14.957468,7.997218,-8.439548,-23.847069,-28.146434,-17.597765,3.368301,25.232738,39.176689,41.895206,36.635129,30.16517,27.867981,30.109722,32.051156,26.872591,10.370788,-15.816705,-44.217189,-64.764515,-69.545208,-56.596223,-30.881641,-2.056951,19.793239,28.361338,23.347303,9.859386,-4.478674,-13.153506,-13.36983,-6.561866,3.131995,11.375191,15.704161,16.162356,14.40282,12.042267,9.412309,5.520264,-0.784623,-9.25619,-17.441534,-21.356525,-17.480602,-5.010263,13.009166,30.538469,41.137535,40.977809,30.61016,14.482917,-1.482669,-12.79659,-18.085149,-18.726797,-17.010565,-14.347977,-10.883898,-6.6355,-2.948269,-2.664047,-8.36208,-19.721123,-32.153207,-38.362539,-32.507437,-14.507001,8.616695,25.893235,28.629878,15.935458,-4.194838,-19.325364,-20.027394,-5.660557,15.265953,30.435331,31.322743,18.1635,-0.765353,-14.774201,-17.354542,-9.430864,2.460939,11.234921,13.726203,11.621044,8.800853,7.699552,7.695404,6.58872,3.541028,0.644481,1.502329,7.823004,16.906266,22.445784,18.55121,4.242175,-14.997745,-30.067623,-33.777289,-25.306231
359,-31.687568,-58.588469,-72.159765,-66.632283,-46.053203,-20.776024,-0.646268,10.115756,13.26987,13.068238,12.542209,12.555397,13.538374,17.20245,25.740613,38.822929,51.438698,55.60803,45.852497,24.604234,2.793037,-6.045354,5.240851,31.68676,58.329444,69.254203,57.458415,28.64163,-3.564392,-27.095515,-38.49222,-42.502779,-45.339208,-47.746553,-44.047536,-28.195432,-1.717243,23.684078,32.231055,15.234082,-20.9549,-56.8467,-71.268109,-54.889581,-16.448422,22.76986,42.409821,35.242544,10.076835,-15.778046,-28.408498,-25.063034,-13.154039,-2.64151,1.609551,1.882187,3.545694,9.194366,16.118398,18.799833,13.677455,1.790296,-12.731882,-26.354884,-38.086735,-47.688146,-52.183295,-45.044191,-20.553646,19.043521,59.760796,80.526521,65.399186,15.893909,-45.853451,-87.214841,-83.560327,-33.625339,38.670025,97.886283,117.871624,96.462679,54.825706,22.37612,17.585165,37.205741,60.297623,63.442296,36.58651,-10.604334,-55.109926,-74.64101,-60.311541,-20.753433,23.532792,51.215817,50.164408,21.899637,-20.515213,-59.175939,-79.405095,-76.050695,-55.610086,-33.012425,-23.899551,-35.709962,-62.413716,-86.707401,-89.540434,-61.984377,-12.040118,38.677116,67.189062,62.97722,34.37692,3.065449,-9.927841,2.571177,30.236848,53.336238,56.640178,39.42321,14.949752,0.493628,5.458372,25.913012,48.617003,60.59442,56.825871,40.973967,19.969905,-2.100323,-25.579514,-51.550664,-76.933104,-93.484822,-92.35624,-70.840813,-35.717597,-0.041876,24.565864,34.430778,34.354705,32.154104,31.902743,31.381165,25.515187,12.475776,-3.102842,-12.793486,-10.799583,1.365184,16.081532,25.823767,29.014202,30.253228,34.423596,39.77833,36.6837,14.446982,-28.288486,-78.058367,-111.754827,-110.350743,-71.961959,-14.506242,34.791983,56.225873,49.028776,29.398792,16.935421,19.839706,29.966376,31.109771,13.632978,-16.351724,-40.727228,-43.285662,-22.87775,4.800499,18.649615,8.284771,-17.676102,-37.90809,-34.827944,-8.730772,21.437585,31.761595,11.552369,-27.571758,-58.812871,-58.687307,-23.625032,27.235146,64.923625,69.839589
360,33.838425,41.677736,32.572229,5.622695,-31.172861,-63.80712,-78.991969,-71.14427,-45.450426,-14.910024,7.078887,14.114637,9.566349,3.070195,3.241708,11.641927,22.143456,26.04203,19.163028,5.727216,-4.013746,-0.910249,16.159473,38.586854,53.038687,49.99432,30.111224,4.102435,-13.849973,-14.825653,-0.388436,18.90193,30.432114,27.257117,11.742566,-6.778581,-18.312286,-18.172988,-8.99861,1.915056,7.682134,5.825076,-1.123771,-8.291497,-12.228839,-13.168464,-14.426876,-19.55523,-29.250816,-40.121455,-46.207133,-42.453938,-28.086451,-7.75081,10.500597,19.442853,16.708918,6.07432,-5.034103,-10.446683,-9.438709,-7.216279,-10.993635,-24.035604,-41.816829,-53.451173,-48.125746,-22.621751,15.246634,50.119835,67.777069,63.560219,44.939075,26.391774,19.965865,27.850323,41.8563,49.837916,44.267308,26.889657,6.510279,-7.887704,-13.216324,-13.078851,-13.227622,-15.896943,-17.966749,-14.540556,-4.774793,5.401702,6.733324,-5.827138,-27.418505,-44.587907,-43.694724,-20.781668,14.456705,44.101268,53.474133,40.595603,16.77438,-2.118945,-7.227857,-2.502846,-0.432126,-11.106597,-33.185483,-53.964261,-58.769284,-42.589935,-14.863771,6.669079,8.808411,-7.116369,-25.816574,-29.114458,-9.537631,23.613309,50.35704,53.984964,32.778241,1.043614,-21.12501,-21.7646,-4.573691,15.053157,22.041557,12.526085,-4.32199,-14.393637,-10.095682,3.669294,13.404952,7.654768,-13.737142,-38.618772,-50.423686,-39.184231,-7.957375,29.366782,56.698617,64.584925,53.752945,32.287936,9.754996,-7.265466,-16.105014,-16.614241,-10.058883,0.514351,9.744014,11.430099,2.398934,-13.775298,-26.877323,-25.477088,-4.938543,27.605044,55.719522,63.038781,43.754634,6.996358,-28.33809,-45.183185,-38.636709,-18.137535,-0.32217,2.152878,-11.961355,-33.447423,-50.264773,-55.620127,-50.609506,-40.404122,-28.184381,-12.489873,9.695189,37.090909,61.254302,70.28587,57.202978,26.661907,-5.860574,-23.017379,-16.970615,4.913339,24.587951,25.428683,3.707214,-28.566035,-51.49352,-50.451742,-25.557551,8.830052,33.827989,38.002058
361,2.18949,3.387135,-3.513517,-18.21939,-34.300529,-43.080211,-39.635066,-26.501175,-12.158108,-5.135992,-7.87933,-14.824839,-16.212993,-5.076685,17.41067,41.897477,56.140786,52.120162,30.518847,0.145914,-26.775263,-40.259161,-36.09882,-16.224945,13.129333,43.783879,67.55953,77.945045,71.821958,50.847393,21.370523,-7.893016,-29.726687,-41.650988,-46.319696,-48.616625,-51.40627,-53.071003,-48.811557,-34.885575,-12.595971,11.183112,27.667604,31.542638,24.147121,12.062961,2.120698,-3.426938,-7.882767,-16.461086,-30.830194,-46.170076,-53.315806,-44.778507,-20.443339,11.215754,37.493097,48.601942,42.96515,27.383272,12.356003,5.925465,9.95161,20.600318,31.818681,38.916598,40.040172,35.429935,26.047778,13.150884,-1.045285,-12.881996,-18.258767,-15.031498,-5.122248,5.644843,10.519417,5.975208,-5.785668,-17.936988,-23.294623,-19.043052,-8.771776,-0.394178,-1.230698,-13.374719,-32.221584,-48.980956,-55.54437,-48.801151,-32.041857,-12.915958,0.694642,4.596936,0.058574,-7.293092,-10.759783,-6.361088,4.818204,17.058028,23.225496,19.255735,7.370278,-4.165792,-5.178007,10.360154,39.86436,72.271617,93.195695,92.379383,69.072878,32.094988,-5.352783,-32.725915,-46.59739,-50.09197,-48.437821,-44.37512,-36.892417,-23.900349,-6.230943,10.727382,19.538598,15.740929,1.53453,-14.932157,-24.490484,-22.666465,-12.063976,0.246155,8.239888,11.102286,12.898964,18.163007,27.034341,33.984601,31.392964,15.435888,-10.146085,-35.368267,-49.65439,-47.936192,-33.101722,-13.454717,2.614531,10.903551,12.090765,9.309418,5.235813,1.05126,-2.569603,-4.312477,-2.771918,1.464534,4.445592,0.486821,-13.32072,-32.843572,-46.875214,-42.840145,-15.355729,28.158824,69.51272,89.218885,77.867464,41.99517,0.336703,-27.30255,-31.333633,-16.587565,2.825651,13.845691,12.558093,4.762434,-0.507779,1.037094,5.694825,5.464301,-4.601877,-21.421807,-35.335904,-36.964807,-24.252505,-4.331137,11.223159,14.237667,5.187919,-7.774718,-14.969374,-11.810832,-1.220463,9.441421,14.108427,11.94862,6.87803,3.632251
362,5.339182,1.406176,3.759484,14.688297,30.245692,42.022758,42.522239,30.455097,11.999485,-3.229495,-8.880129,-6.428633,-4.067761,-10.385505,-27.237598,-47.154632,-57.673608,-50.064175,-26.4938,-0.304942,11.463936,-1.150597,-33.960314,-70.101,-89.461126,-80.295231,-45.82169,-1.844531,32.835743,47.035386,42.339376,30.140225,23.180211,27.425852,39.324256,49.529636,49.890027,38.706733,20.987682,4.16949,-7.133435,-13.450379,-18.397075,-24.158605,-28.277391,-24.542345,-7.701751,21.268765,53.374134,75.213443,76.292623,55.586389,22.973223,-5.82586,-18.065959,-11.253015,5.690204,18.223743,15.416209,-3.199849,-27.516026,-43.56116,-42.688928,-27.22931,-8.872163,-0.843629,-9.089333,-28.383031,-45.991128,-50.406404,-39.186608,-20.511985,-7.373414,-8.395717,-21.661031,-35.851506,-37.967794,-22.318942,5.389581,31.617403,43.654195,37.413596,19.195513,0.639797,-9.161444,-8.718797,-3.141318,1.492721,3.603086,7.043493,16.906538,33.767013,51.270342,59.429728,51.509084,29.393776,3.225721,-14.776212,-18.06348,-9.588407,0.946402,4.292766,-1.99684,-12.60637,-19.273605,-17.463305,-9.720063,-3.242212,-3.766303,-10.70692,-17.461533,-16.685151,-6.370972,8.14393,17.991695,17.56145,8.957723,0.480538,0.068714,8.675389,18.848693,19.996682,6.696132,-16.163829,-35.575435,-38.842253,-22.473089,4.819428,27.349303,32.465616,18.507002,-4.675179,-22.777789,-26.611408,-17.555452,-5.430229,-0.750903,-7.126727,-19.116596,-26.682774,-22.658874,-7.7586,10.228807,22.055314,23.121775,15.78089,6.641594,1.371328,1.032112,2.418603,1.608037,-2.436835,-7.116353,-8.69388,-5.771847,-0.734461,2.129929,0.35636,-4.178364,-6.161175,-0.747769,12.361354,27.811523,37.52458,35.811176,23.16401,6.086552,-6.952068,-10.693252,-5.954195,1.569119,5.493737,2.926609,-4.148584,-10.925439,-13.501097,-11.50102,-7.850559,-6.133963,-7.705943,-10.762937,-11.995694,-9.458444,-4.374753,-0.408521,-0.847631,-5.766253,-11.361083,-12.175428,-4.860297,9.073086,23.51436,31.083366,27.522236,14.367189,-1.83588
363,26.954437,31.309435,26.54306,12.483737,-6.800365,-24.466968,-33.958558,-32.185643,-21.151582,-7.048053,2.825485,3.740233,-4.163282,-16.212374,-25.94998,-28.679621,-23.745702,-14.282539,-4.738598,2.141607,6.893537,12.459394,21.493907,33.71044,45.145501,49.994102,43.987117,27.235251,4.732363,-15.877468,-28.011944,-29.227823,-21.992808,-11.893867,-4.490785,-2.658426,-5.760662,-10.785655,-14.459963,-14.998871,-12.638614,-8.985149,-5.877005,-4.52716,-5.275759,-7.771215,-11.19735,-14.361629,-15.798977,-14.17105,-8.998475,-1.338076,6.205574,10.486695,9.535015,4.040425,-2.446261,-5.033018,-0.117096,12.311043,28.140336,40.914945,45.075188,38.862592,25.186016,9.919923,-1.33667,-6.062965,-5.507188,-2.988758,-1.12111,0.033237,2.554917,8.333068,16.598058,23.339807,23.371118,13.866456,-3.041552,-20.635534,-31.102768,-30.132281,-19.677752,-6.960336,-0.163384,-3.454831,-14.481133,-25.927653,-30.138713,-23.856127,-10.132278,3.643236,10.194299,6.451829,-5.078337,-18.150807,-26.348012,-26.157832,-18.078071,-5.728117,5.995143,12.64391,11.441714,2.189617,-12.067724,-25.132345,-29.290844,-18.625712,7.249809,41.312642,70.978905,83.558885,72.741295,42.355891,4.855987,-24.975408,-37.570731,-32.93722,-19.334844,-7.37027,-3.458844,-6.79401,-11.390947,-11.267456,-4.84744,4.44933,11.473177,13.645599,12.840606,13.395422,17.88407,24.102153,25.872092,17.396979,-1.882311,-25.552484,-43.157377,-46.075024,-32.541327,-8.591116,15.535051,30.999882,34.38873,27.966558,16.754371,5.018333,-5.337105,-13.897344,-19.901661,-21.561335,-17.379164,-8.310486,1.415879,6.118635,2.283488,-8.566507,-20.117806,-24.913868,-19.172349,-5.488612,8.570833,15.188064,11.202446,-0.095084,-11.455939,-16.680701,-14.66605,-9.746625,-8.19529,-13.389633,-23.011157,-30.186278,-27.78266,-13.011533,10.601142,34.990365,51.790574,56.375446,49.459532,35.762734,21.020406,9.316677,2.075123,-1.277839,-1.968428,-0.946298,1.190937,3.764651,5.735045,5.951952,3.769967,-0.472668,-5.506227,-9.705679,-11.829151,-11.49798
364,-5.900823,-10.636639,-8.670971,-1.636486,4.167182,2.258324,-8.935032,-24.231109,-34.699675,-33.56238,-20.834942,-3.393696,9.575861,12.504076,6.613556,-1.653626,-5.492072,-2.196662,5.83323,13.806414,18.460588,20.048247,21.083808,23.268328,25.411103,24.19588,17.169474,5.412562,-6.456492,-13.162685,-12.414471,-6.504299,-0.60737,0.953628,-2.329191,-7.133414,-9.134623,-6.441364,-1.031689,2.804621,1.735235,-4.112717,-11.179203,-14.832015,-12.233836,-3.75839,7.703283,18.639378,26.501873,30.124359,29.28762,24.343857,16.388845,7.567521,0.685529,-2.138096,-0.983252,1.508234,1.575939,-3.183883,-12.10118,-21.885905,-29.034316,-32.342321,-33.454298,-34.89113,-37.141993,-37.404851,-31.438167,-17.448959,1.033732,16.034633,19.849661,10.589902,-5.594142,-17.781419,-17.331838,-3.998781,13.399945,22.698481,16.907943,-0.290843,-16.169629,-17.045369,2.298501,34.144566,61.538721,68.099917,47.930003,9.531475,-28.599294,-47.9615,-39.718897,-8.700485,29.991037,59.244369,68.227908,56.490271,32.455941,7.961102,-7.857713,-12.296813,-9.087922,-5.283122,-6.962789,-15.978269,-29.225378,-40.628163,-44.655366,-39.405836,-27.527575,-14.462652,-5.119733,-1.09053,-0.212151,1.276933,5.5469,11.29361,14.614047,12.077256,3.725911,-6.340022,-12.44744,-11.255653,-4.254057,3.089343,5.079552,-0.16394,-9.292635,-16.025277,-15.572467,-8.056638,1.498909,6.59249,3.661568,-5.54913,-15.183564,-19.046035,-14.308359,-2.807639,10.553227,20.841555,25.443994,24.504374,19.779809,13.198478,6.168606,-0.282702,-5.197213,-7.757933,-7.633814,-5.036925,-0.228127,7.037904,17.266268,29.898201,41.832253,47.426646,40.938553,20.480398,-9.125963,-37.18774,-52.102895,-47.884403,-28.07479,-4.109319,11.288273,11.634949,0.244132,-12.548448,-16.569533,-8.484272,6.510421,18.861542,21.462476,14.160648,2.978876,-4.927211,-6.498213,-4.260752,-3.274914,-6.331887,-11.458849,-13.783207,-10.170552,-2.693592,2.186106,-1.556137,-14.271458,-29.185391,-36.248945,-28.836568,-8.574477,15.219589,31.205096,32.916767
365,11.816186,24.738028,26.556728,12.575947,-12.212218,-35.595207,-45.910228,-39.785573,-24.228514,-11.327731,-9.213944,-15.84151,-20.343218,-11.317816,13.738151,44.780298,64.449776,59.10941,28.395764,-13.246385,-44.347646,-48.68845,-24.367301,15.803285,52.363092,70.286365,66.215186,48.014062,27.963832,14.658228,8.75684,4.564234,-4.577709,-21.192366,-42.094873,-60.74326,-71.301286,-71.494147,-62.696685,-47.86244,-29.277007,-7.881991,15.535747,38.498384,56.057517,62.068969,52.101993,26.409616,-8.829753,-42.981668,-64.751435,-66.707004,-48.465781,-17.00343,16.169414,39.749169,47.152449,38.751686,20.913239,2.511699,-9.20268,-11.351051,-5.69476,3.239863,10.80501,14.178295,12.913267,8.369097,2.792719,-1.380796,-2.003105,2.222809,10.996617,21.924644,30.95139,33.976773,29.024772,17.649249,4.446042,-5.361062,-8.95678,-7.679421,-6.214193,-9.558968,-19.57942,-33.350429,-44.445274,-46.520419,-37.103724,-19.33001,-0.561193,11.371736,12.231078,3.524915,-8.396743,-15.806176,-13.783596,-2.902628,11.057474,20.320842,19.612931,9.482186,-3.577624,-10.580614,-5.372111,11.21652,31.057011,42.839933,38.478686,18.017866,-10.082314,-33.647355,-43.635143,-38.805122,-25.269519,-11.438305,-2.055542,4.353908,12.819327,26.168029,40.796506,47.673121,38.438428,12.427128,-20.753257,-45.673886,-50.19626,-33.266353,-5.89645,15.701979,20.458721,9.350046,-5.808355,-10.839843,0.849776,23.612386,43.223473,46.212479,28.491078,-2.314412,-31.914728,-47.955367,-46.384382,-31.947283,-13.508423,1.805737,11.588329,17.013731,19.580727,18.943251,13.542299,3.066896,-9.808047,-20.223895,-24.017214,-20.385004,-12.194481,-3.735177,2.229239,5.790588,8.756733,12.295575,15.555764,16.465837,13.890016,9.053202,4.775535,3.060723,3.202247,2.305866,-1.931364,-8.49306,-12.981451,-10.817286,-1.456155,9.910721,15.132322,8.859673,-6.877133,-23.067163,-29.421193,-21.621439,-4.813428,9.561082,11.69978,0.581599,-14.954868,-22.237926,-13.774988,7.159415,28.42748,37.159666,28.40035,8.228345,-10.681247,-17.713141
366,-10.143771,-13.287687,-10.871929,-4.511958,2.344432,7.053987,9.509382,11.676907,15.44431,20.636248,24.880383,25.450621,21.548756,15.086228,9.246084,5.96333,4.425988,1.929266,-3.519397,-10.985681,-16.763036,-17.044066,-11.161156,-2.788788,2.097362,-0.757271,-10.7753,-22.71009,-30.071273,-29.360825,-22.039611,-12.853046,-5.911878,-1.626831,3.09825,11.591486,23.713637,34.825986,38.514926,31.222084,15.31098,-1.900063,-12.68047,-13.863064,-8.699729,-4.252239,-6.19042,-14.728634,-24.573034,-28.826504,-23.963031,-12.291914,-0.230975,6.248097,5.676002,1.798286,0.573885,5.706248,15.860151,25.38838,27.912005,20.266962,4.330518,-14.136,-28.547645,-34.4529,-30.897376,-20.009165,-5.638002,8.012376,17.395069,20.436918,17.279301,10.58946,4.824296,4.260162,10.559598,21.362477,31.119714,34.082995,27.828622,15.056733,2.276743,-4.067502,-1.715154,5.724453,10.791766,6.85841,-7.348842,-26.258928,-40.130577,-40.50734,-25.326485,-0.643266,22.176993,32.348016,25.379089,5.401715,-17.237533,-31.794241,-33.070669,-24.085226,-13.900569,-11.836633,-21.45319,-37.91823,-50.467463,-48.659912,-28.808068,3.255907,34.822515,52.914288,51.073602,32.475222,7.752846,-10.942147,-16.068961,-7.648514,8.124108,23.121898,31.513791,31.699955,25.56817,16.408466,7.230127,0.284064,-2.708956,-0.648511,6.130712,15.012559,21.405663,20.703207,11.009541,-5.190673,-21.840641,-32.414873,-33.475385,-26.39646,-16.156555,-8.082973,-4.779357,-5.196969,-6.176,-5.04591,-1.321702,3.516069,7.577214,9.94799,10.826958,10.628076,9.236116,6.355983,2.662458,0.389179,2.195954,8.651072,16.268498,18.249627,8.377533,-14.040421,-41.712832,-61.841532,-62.826372,-41.345279,-5.181865,30.418294,50.943043,50.378224,33.750305,13.050993,-0.555581,-3.084522,1.246578,4.409472,0.856521,-8.740872,-18.564514,-22.23548,-17.315436,-6.597637,4.291347,10.769791,11.695674,8.854393,4.54169,-0.409266,-6.507375,-13.759852,-20.065507,-21.64178,-15.52031,-2.259145,13.411729,24.862786,27.399782,21.044456
367,16.080524,9.370695,1.012721,-2.934224,-0.198398,5.945645,9.376121,6.23061,-1.658331,-7.907367,-6.651975,2.328102,12.590929,15.29237,5.817178,-12.157133,-28.437268,-32.98555,-22.879976,-4.607257,10.007908,11.447153,-1.520152,-21.443313,-37.307429,-41.368487,-33.103571,-18.123811,-3.575698,6.29452,11.495626,14.394301,16.817372,18.694774,18.999524,17.59161,15.904698,15.682645,16.945436,17.243836,13.239999,3.589022,-9.217968,-19.766035,-22.973721,-17.371411,-5.962648,5.949141,14.274659,18.345918,20.315644,22.530822,25.210842,26.340282,23.705142,17.154095,9.011196,2.219376,-2.169085,-5.883816,-11.772309,-20.87454,-30.754398,-36.711111,-35.136505,-26.401422,-14.872886,-5.907268,-2.144981,-2.076634,-2.033879,0.103224,2.727865,1.934684,-4.419733,-13.467339,-18.06574,-11.668737,6.040129,27.26236,40.062457,35.988575,16.101332,-9.075846,-25.999705,-26.649669,-13.270321,3.913456,14.199732,13.630042,6.799763,2.253413,5.219559,13.289682,18.271095,12.715378,-3.873159,-23.837949,-36.098609,-33.396062,-16.952673,4.504922,20.33509,24.135842,16.520675,3.387293,-8.287257,-13.928873,-12.295281,-4.411169,7.624877,20.790806,30.823403,32.95117,24.304694,6.656671,-13.001596,-25.494507,-24.828567,-12.344204,3.641518,13.032617,10.697345,-0.012835,-9.700347,-9.795322,1.00673,15.477067,22.816724,16.351231,-1.597926,-21.197901,-31.847028,-29.269826,-17.89209,-6.980012,-3.612499,-7.752415,-12.924692,-11.719834,-1.792187,12.170175,21.845671,21.342655,11.358523,-1.518514,-9.601146,-9.28321,-2.881507,3.857718,6.326159,4.124025,0.540893,-0.71805,1.304779,4.272606,4.841307,1.707644,-3.143217,-5.967078,-4.258392,1.226849,7.01027,9.507824,7.64166,3.465312,0.444433,0.830267,4.133253,7.706005,8.779317,6.30333,1.320148,-4.114532,-8.360397,-10.831296,-11.596445,-10.650683,-7.739408,-2.941592,2.640149,6.94389,7.985792,5.169559,-0.187826,-5.606206,-8.937054,-9.468496,-7.854816,-5.09462,-1.577246,2.905443,8.230425,13.08129,15.19627,12.831946
