,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195
316,-3.644012,-0.820427,0.614223,-1.046997,-5.889659,-12.669033,-19.719613,-25.563882,-28.828961,-27.960572,-21.569959,-9.643284,5.235355,18.025002,23.408947,19.095465,8.0424,-2.368099,-4.323984,5.4509,23.02698,39.008275,43.997891,34.511602,15.510427,-2.27393,-8.736178,-0.596358,16.456007,31.00493,32.544211,17.514953,-8.729538,-34.940135,-49.970921,-48.271067,-32.021513,-9.210349,10.828423,21.804984,22.635199,16.691119,9.024184,3.319008,0.220129,-2.235495,-6.54871,-13.42833,-20.736594,-24.517309,-21.621406,-12.304008,-0.945489,5.944901,3.532898,-8.031248,-23.087684,-33.40166,-32.951111,-21.557467,-4.919078,9.078557,15.357281,14.558392,11.876084,12.677581,18.098984,23.884994,23.443782,13.018479,-4.751165,-21.57481,-28.274498,-20.449424,-1.278401,20.339721,34.964489,37.67689,29.94605,17.602098,6.806321,0.882376,-0.258717,1.493947,4.414668,7.669443,10.695025,12.41275,11.46898,7.495012,2.135596,-1.487111,-0.944391,3.196308,6.920106,4.965435,-5.559643,-22.673186,-40.086702,-50.686382,-50.657884,-41.485722,-28.575297,-17.639699,-11.464229,-9.146425,-7.896625,-5.597109,-2.008973,2.079144,6.597688,12.927531,22.688823,35.515021,47.856088,54.220679,50.331927,36.006281,15.579994,-4.526589,-19.36899,-27.61375,-30.891221,-31.246645,-29.031748,-23.060251,-12.778717,-0.321036,9.741803,13.227041,9.655043,3.191143,-0.02093,3.520028,11.602331,17.456177,14.710602,2.653373,-12.303935,-20.495792,-15.78556,-0.42969,15.729829,21.553323,12.182343,-7.377046,-25.267253,-30.403973,-19.532553,0.994458,19.687647,27.332666,22.261396,10.242502,-0.313983,-4.047965,-1.311127,3.487032,5.911409,4.583026,1.242143,-1.626484,-3.192909,-4.63331,-7.383287,-11.131602,-13.560726,-12.217949,-6.930431,-0.569695,2.730468,0.661223,-5.300882,-10.712293,-11.25196,-5.766814,3.031419,10.688457,14.225558,13.930689,12.421614,11.91924,12.107044,10.423785,4.576016,-4.851527,-13.992574,-18.078787,-14.902351,-6.673175,1.287394,4.171594,0.978392,-4.963737,-8.602209,-6.906049
317,-7.762481,-5.308801,1.302002,9.535518,15.718704,16.367261,9.699683,-3.181693,-18.14596,-29.413505,-32.181216,-25.262848,-12.117651,0.676122,6.912623,4.22275,-4.676532,-13.815023,-17.722424,-14.627746,-7.029417,0.566164,4.944526,6.088941,6.443061,8.360211,11.923455,14.902875,14.788187,11.090935,5.886435,2.065769,0.76908,0.289443,-2.390946,-8.507416,-15.459409,-17.845837,-11.285227,3.662805,20.620652,30.702691,28.060924,13.859903,-4.236765,-16.882408,-18.900545,-12.1479,-3.515018,0.311655,-2.548294,-8.43755,-11.538382,-8.544863,-1.004216,6.318998,9.526737,8.705602,7.521371,9.628679,14.878198,18.593189,14.84736,1.480295,-16.995339,-31.131329,-32.157943,-17.813491,5.622399,26.626894,35.03862,27.781603,10.192087,-7.633536,-16.922877,-14.924188,-5.623009,3.440278,5.905414,0.00495,-10.990561,-21.022103,-24.5643,-19.224731,-6.58029,8.789732,21.411545,27.232064,25.242779,17.757202,9.159269,3.613093,2.835966,5.16275,6.524321,2.86659,-7.375102,-22.206248,-36.99844,-46.763351,-48.382934,-41.630737,-28.758148,-13.294999,1.108819,11.470486,16.110524,15.353015,11.947718,10.424704,14.959795,26.510099,41.08021,50.86937,48.383518,31.33825,5.055999,-19.76038,-32.99473,-31.138823,-19.244559,-7.235264,-2.938819,-6.700393,-11.508865,-8.68463,4.945449,23.744626,36.536039,34.357772,17.184898,-5.362356,-20.073464,-18.828489,-3.823257,14.279188,23.807864,19.732385,6.141408,-7.839116,-15.226936,-15.906071,-15.48871,-19.574961,-28.218395,-35.142779,-32.449416,-17.195041,5.315525,24.227393,30.007598,20.554261,2.228767,-14.698772,-22.675973,-20.831024,-13.885501,-7.554917,-4.376277,-3.040393,-1.106158,1.827481,3.538311,1.69576,-2.964591,-6.026646,-2.433392,9.013884,23.525964,32.833089,30.922418,18.743881,4.029639,-4.047482,-1.580359,7.120149,12.802919,8.525406,-4.593744,-17.68558,-20.583352,-9.746387,8.37239,21.346053,19.54394,3.348222,-16.556245,-26.263292,-18.206,3.526502,25.830984,35.27421,26.738526,6.18944,-13.95489,-23.218842
318,-7.624504,3.063134,18.5712,30.354526,29.206952,11.190679,-18.719935,-48.138797,-63.634488,-58.346675,-36.042759,-8.803654,10.410828,15.618736,10.983036,7.22122,13.712951,31.679939,53.078678,65.923883,62.346272,43.844495,20.18779,2.843397,-2.459704,1.05396,4.248624,-0.948928,-15.585164,-32.788683,-42.39193,-37.750222,-20.128101,2.104296,18.645223,23.234546,16.681167,5.448278,-2.786919,-3.578973,2.332527,10.136285,13.88629,9.411843,-4.034767,-23.613348,-43.841005,-58.267376,-61.627019,-52.018337,-32.215517,-9.111747,8.998721,16.274246,12.265491,2.084048,-6.521893,-7.552005,0.038034,12.208975,22.68097,26.748206,23.625421,16.131904,8.439207,3.748429,3.362919,7.184995,14.490896,23.916603,32.761937,36.829336,31.904181,16.562646,-5.591372,-26.417885,-37.008564,-32.803956,-16.699262,2.288358,14.318535,14.653449,6.208895,-3.061572,-6.120307,-1.883443,4.297475,5.051465,-2.975404,-16.003265,-25.378075,-23.707197,-10.434436,7.304734,19.358871,19.561014,10.0806,-0.054794,-1.354308,9.228617,25.698156,36.617069,32.576963,12.60877,-14.662872,-35.854054,-40.57085,-27.316477,-4.156689,15.950091,22.188346,11.280644,-11.440987,-35.375475,-50.233834,-50.875821,-39.172049,-22.326834,-8.779031,-3.814283,-7.054994,-13.065644,-14.761251,-7.788038,6.638036,22.248471,31.498381,30.405857,21.344281,11.754499,9.338907,16.77552,29.573615,38.770722,36.888459,23.168967,4.39753,-9.445838,-11.835635,-4.046317,5.915076,9.127495,2.264671,-9.834286,-17.42758,-12.740213,4.354127,25.80628,40.367616,40.607978,27.219564,7.911272,-7.971342,-15.15777,-14.697802,-11.735322,-11.040137,-13.819457,-17.899494,-20.528548,-21.097231,-21.454247,-23.748033,-27.907814,-31.182116,-30.34892,-24.814313,-17.84726,-14.540289,-17.744088,-25.082255,-29.642102,-24.307547,-6.883897,17.673524,39.742246,50.752838,48.347163,37.517124,27.036742,23.706193,28.297065,35.726182,38.971631,33.778585,20.96893,5.154578,-8.733861,-18.368067,-24.444642,-28.771766,-31.925568,-32.487717,-28.40884,-19.254672,-7.390557
319,-26.006324,-62.541654,-99.245928,-118.808913,-109.69209,-74.450336,-29.565645,4.029168,13.884235,3.669464,-9.941527,-9.182903,12.3229,45.245433,71.350362,76.455787,60.221744,35.861767,20.246001,21.793325,34.974906,45.222172,40.348906,19.935108,-4.188097,-16.572926,-9.516975,11.038937,29.154305,29.340464,6.558069,-30.721799,-65.76393,-83.007726,-75.535024,-46.719129,-6.589269,33.52804,64.698125,81.469748,81.692533,66.590634,41.090238,13.041996,-9.588488,-22.515824,-27.268969,-29.600417,-34.804772,-43.288439,-50.003789,-48.586276,-37.192968,-21.271856,-10.51484,-11.773812,-23.250279,-34.809728,-34.837484,-18.890572,6.407684,27.550477,33.669801,24.369709,9.787439,2.531166,7.44766,17.181953,17.4334,-1.485165,-35.285175,-65.971159,-72.471064,-44.78811,8.066821,62.12226,92.132415,86.064992,51.176945,8.305773,-21.199479,-27.14924,-13.842166,5.698144,19.397126,22.864236,19.519904,15.589074,14.646502,15.707851,15.418631,11.704361,5.662082,0.494786,-1.109372,1.251712,6.021942,11.353227,16.334886,20.751393,23.945841,24.253265,19.816596,10.098158,-3.440583,-18.310547,-32.789655,-46.720292,-60.26124,-71.577201,-75.916389,-67.850164,-45.816891,-15.580003,10.874827,21.521933,12.022014,-10.501504,-31.056178,-36.125648,-22.702402,-0.57179,14.225479,10.616119,-9.308791,-31.01067,-36.9109,-18.165004,19.224366,58.048681,80.6409,79.357782,59.992802,36.544166,21.704863,19.84273,26.667133,34.527609,38.450738,38.306033,36.267089,32.724126,24.797951,8.986383,-14.406759,-39.236041,-56.256304,-59.061205,-48.761103,-33.582975,-23.347521,-22.761031,-28.495821,-32.238481,-27.370553,-14.187781,0.300434,7.784932,5.082741,-3.388741,-9.010228,-5.644715,5.508018,16.635341,19.15177,10.324689,-4.270735,-14.363239,-12.107755,2.396892,21.139358,33.729194,34.48739,26.106051,17.355637,16.475915,24.829883,35.185946,35.893023,18.375426,-16.718829,-58.526139,-90.832708,-100.112752,-82.342471,-44.976786,-3.1527,27.77706,39.451557,33.775973,20.729729,12.089295,14.620587,26.54625,39.21067,42.834517
320,45.556793,54.747499,52.585327,39.679228,22.117692,9.126163,8.580912,22.488613,44.991438,64.470235,69.159772,53.47475,21.398243,-15.380491,-43.883859,-57.185726,-58.140931,-56.962952,-63.957152,-81.997681,-103.772387,-115.899171,-107.506965,-77.761549,-37.296586,-2.404777,14.3915,11.360495,-2.243108,-12.6718,-10.368743,4.858354,25.170981,40.94419,47.125809,45.306607,40.618904,36.509204,31.829024,22.589482,6.824291,-11.644388,-24.054097,-22.125481,-4.295591,22.00684,44.197222,52.230583,44.943961,30.563754,20.894701,23.14625,35.043834,46.585284,47.156018,33.007306,9.929345,-10.625533,-19.167634,-14.265761,-3.076195,3.78728,-0.676992,-15.640414,-33.634104,-45.907155,-48.051126,-42.17458,-34.569756,-30.914447,-32.460099,-35.609982,-34.777672,-26.297835,-10.789046,7.273912,22.10679,29.48296,28.341527,20.661404,10.168066,0.773148,-4.671497,-5.16409,-1.87279,2.180275,3.270553,-1.213521,-11.069779,-22.776238,-30.819341,-30.42914,-20.280961,-3.533781,13.537514,24.611737,26.337573,19.60249,8.490046,-2.217374,-9.367307,-12.31385,-12.170047,-10.318564,-7.35893,-3.112576,2.586782,9.133929,15.095465,18.903464,19.777316,18.245321,15.990195,15.201613,17.819107,24.914485,36.229867,49.844722,62.142389,68.430313,64.415351,48.186088,21.747266,-8.984494,-36.184107,-53.428634,-58.654991,-55.037268,-49.089183,-46.89979,-50.604822,-57.179548,-60.335201,-54.456716,-38.260985,-15.978738,4.680314,16.609682,17.066697,8.972964,-0.892872,-5.644602,-1.785388,9.412071,23.111061,33.652601,37.094766,32.29215,20.447014,4.05313,-13.747638,-29.146506,-37.670819,-35.141069,-19.759752,5.728633,33.567666,53.371982,56.783595,42.033682,15.549705,-10.84192,-25.943497,-25.086547,-12.349795,2.348261,9.542017,5.966752,-3.854463,-11.107737,-8.866925,3.17948,18.545522,28.297378,26.884798,15.506627,0.882062,-9.487818,-12.149009,-9.338356,-6.591249,-8.351934,-14.890146,-22.626869,-27.296351,-27.269429,-24.395544,-21.801541,-20.570535,-18.173956,-10.188807,5.791235,27.032249,45.966568,54.173129,47.549766
321,-17.278032,-11.824489,-2.954013,4.656053,6.689824,2.828261,-2.20765,-1.701962,7.608971,21.739251,30.786826,25.36344,4.02788,-23.816656,-42.455893,-39.544022,-14.604459,19.730892,45.13345,49.030139,32.469917,9.049542,-4.371254,1.192941,21.39292,42.200774,49.747099,39.31465,17.47238,-3.501152,-14.332052,-14.244406,-9.770978,-8.562103,-13.330608,-20.423925,-23.577,-19.401262,-10.149632,-1.808547,0.609653,-3.352682,-9.870203,-14.408094,-15.449636,-15.349772,-17.850182,-24.557454,-33.372488,-40.021086,-41.155339,-36.29229,-27.103017,-15.083163,-0.139919,18.272404,38.398078,54.659654,59.628334,48.866629,25.182519,-1.437425,-19.060759,-21.042702,-10.14641,3.668325,10.448516,7.282706,-0.050212,-2.096456,6.363954,21.584425,33.057889,31.176379,14.64278,-7.997208,-23.977816,-25.010921,-12.698681,3.1839,12.023401,9.711855,0.641766,-6.720752,-6.841927,-1.123016,4.009183,2.995887,-4.009238,-11.322901,-12.655535,-6.538488,2.379692,7.322639,5.318035,-0.048278,-1.664848,4.536256,14.969489,20.066093,11.636961,-9.520792,-32.065433,-40.730449,-27.01945,3.694721,34.306872,46.57564,33.189821,2.917782,-24.949898,-33.251144,-18.139537,8.719496,28.238596,26.589058,3.897528,-26.553801,-47.513685,-48.761351,-32.668444,-11.269384,2.390804,2.466383,-7.060613,-16.24003,-16.182464,-4.47796,13.979854,30.446481,37.331576,31.81159,16.615973,-1.661698,-15.467069,-19.214139,-11.453822,4.318306,20.742302,29.626427,25.967846,10.983963,-7.851765,-20.356006,-19.142856,-3.961025,17.857445,35.279261,39.529656,28.599348,7.7873,-13.660198,-27.437177,-29.677426,-21.536237,-7.401836,7.509648,18.757487,23.303128,19.870798,9.529052,-3.959372,-15.008812,-18.658882,-13.51897,-3.161547,5.495871,6.280142,-2.204664,-15.458228,-25.905564,-27.885287,-21.338991,-11.535201,-4.993975,-4.594498,-7.515585,-7.602868,-0.452661,12.592154,24.630727,27.647995,18.156591,0.046078,-17.419945,-25.146345,-19.594507,-4.566829,11.497119,20.637723,19.529896,10.364747,-1.438767,-10.659204,-14.583523,-13.263014
322,-27.355181,-20.98878,-15.846025,-15.207094,-17.38113,-16.467822,-6.714803,12.473212,34.62792,49.249086,48.182893,31.225266,7.070361,-11.307867,-14.056209,0.031869,23.273954,44.065961,53.68061,50.605433,40.073258,29.722128,24.627302,24.844414,26.474852,24.851719,17.436914,4.834012,-10.025051,-23.385794,-31.896476,-33.447721,-28.014778,-18.460508,-10.433501,-10.387888,-21.926383,-42.423358,-62.652664,-70.80677,-59.338349,-30.513604,3.409931,26.377779,27.776325,8.885397,-17.892205,-36.808022,-38.525547,-25.324924,-8.274518,1.510169,1.208095,-1.797535,4.160407,25.574229,57.680091,86.299174,96.484492,82.009906,49.201365,12.704721,-13.548993,-23.816912,-21.693795,-15.086945,-9.591953,-5.501449,-0.265334,6.427768,9.938909,3.293476,-16.522732,-43.706296,-64.811199,-66.225215,-43.286392,-4.621784,31.799686,48.798233,39.885666,12.607027,-16.613386,-32.48019,-29.164929,-12.073533,7.158607,18.334873,17.881227,8.930238,-2.461252,-11.469202,-16.223928,-16.870851,-13.888134,-7.618285,0.799023,8.653271,12.638936,11.412953,7.634678,7.181329,15.235888,31.696571,49.543307,58.151257,50.006219,26.433279,-1.909944,-20.718863,-20.583873,-2.88806,20.877432,36.013129,33.277273,13.821289,-12.465103,-33.657277,-42.897475,-41.4334,-36.229648,-34.447969,-38.796978,-46.58184,-52.401052,-52.042957,-44.797401,-33.021738,-19.917,-7.492356,3.907122,14.610858,24.353741,31.857887,35.482532,34.279754,28.63607,20.196644,11.348499,4.648024,2.253205,5.170248,12.358115,20.287993,23.782197,18.354015,3.064995,-17.955125,-36.795685,-45.638442,-41.064911,-25.967464,-7.561515,7.386909,16.915807,24.67067,36.40499,54.544287,74.780032,87.457462,83.226318,59.322987,22.195463,-15.471926,-41.520203,-50.51492,-45.505481,-34.586944,-25.032175,-19.195713,-14.785498,-8.720319,-1.160234,3.671687,0.647875,-11.552217,-27.981107,-39.513786,-38.476129,-24.075257,-3.7626,10.728865,10.363075,-5.588282,-28.859584,-46.846839,-49.686176,-35.470177,-10.691458,13.93081,29.383039,32.495895,26.26288,16.843586,9.596603,6.603441
323,25.068292,19.35039,3.558518,-13.914905,-22.158986,-14.801589,5.215251,26.66706,36.639774,28.603225,6.692113,-16.70149,-28.53573,-23.030212,-4.86281,14.176691,22.640274,16.088429,-1.058106,-19.129912,-29.466521,-29.21329,-22.012267,-14.838263,-13.485564,-19.504028,-29.931331,-39.293865,-42.33707,-36.144743,-21.114317,-0.849824,18.877539,32.014883,34.613257,26.800208,13.13055,0.668172,-4.514642,-0.506994,9.59542,19.801856,24.961967,23.655287,18.37345,13.103077,10.280902,9.421171,8.264068,5.235403,1.012452,-2.131652,-2.525981,-0.743452,0.977782,1.194881,1.379795,5.426595,16.32874,32.410154,46.430891,49.104943,35.183189,7.857503,-22.090058,-42.413275,-46.877584,-38.852535,-28.329545,-24.382811,-28.51632,-33.82676,-30.685247,-14.757962,8.688664,27.620299,31.357786,18.142848,-3.411778,-20.122993,-23.130152,-13.492268,-0.588305,5.257498,0.329416,-10.282225,-17.207927,-14.349479,-3.605074,6.76057,8.700097,0.767502,-10.612071,-15.937268,-9.830985,4.778772,18.588218,22.473125,13.844938,-1.702177,-14.391085,-16.806118,-8.341119,5.204012,15.992192,19.016693,14.230566,5.201191,-3.867199,-10.212224,-12.587293,-10.242022,-2.501277,10.37347,26.035992,40.25627,48.990619,50.933679,48.2885,44.678324,41.581747,36.314564,23.767898,1.1685,-27.702391,-52.655164,-62.512514,-52.590119,-28.878079,-5.346208,4.46738,-3.892928,-22.968219,-38.582338,-39.62335,-25.60405,-6.680471,3.838528,-0.910764,-16.508889,-30.540063,-31.483988,-16.743259,5.837901,23.73184,28.291328,19.895292,6.330435,-3.768024,-7.093518,-6.856868,-8.565376,-14.256061,-20.102394,-19.412812,-8.560212,9.097094,24.748621,30.258707,24.284092,13.561703,8.101451,13.673227,27.175949,38.494142,37.707117,22.523703,0.536749,-15.452524,-15.862446,-0.69369,20.491371,34.809503,34.132407,19.58642,-0.207568,-15.45576,-21.466102,-20.721533,-19.835276,-24.031062,-33.20068,-42.093553,-44.112032,-35.801237,-18.983808,0.576492,16.671023,25.784657,28.016553,25.713917,21.266827,15.757068,9.17338,1.601735,-5.84005
324,-2.013807,-7.731884,-14.442335,-18.987902,-18.62483,-12.831437,-4.144415,2.818827,3.938073,-1.628994,-10.315978,-15.740854,-12.404859,0.661673,18.721933,33.651541,38.536802,31.726657,17.719263,4.264632,-2.43953,-1.308312,3.596408,6.407839,3.722761,-3.19579,-9.695595,-11.371459,-7.297148,-0.512594,4.448116,4.990101,2.208433,-0.317946,0.343371,3.926236,7.015684,5.683938,-1.318926,-11.292794,-19.243342,-21.243181,-16.993436,-9.72204,-3.604344,-0.755624,-0.093444,1.162886,4.680883,9.231303,11.426702,8.447974,0.611787,-8.29819,-13.311859,-11.531222,-3.975277,5.306012,12.101839,14.694301,14.360657,13.535034,13.281775,12.227716,7.875483,-0.749213,-11.319996,-18.928253,-19.038073,-10.66265,2.536635,14.11563,18.50375,14.072137,3.715399,-7.209662,-14.04429,-15.052137,-11.587274,-6.57913,-2.653521,-1.053516,-1.625058,-3.346969,-4.804473,-4.498714,-1.307876,4.736363,11.787569,16.444912,15.337992,7.386844,-4.787312,-15.650631,-19.740436,-15.167546,-5.254545,3.100568,3.603716,-5.294103,-19.052707,-29.516686,-29.715851,-17.954799,1.341649,20.375995,32.354531,34.680115,29.248079,20.249639,11.433607,4.714036,0.589753,-0.680372,1.396502,6.802768,13.90245,19.378961,19.829181,14.110801,4.611541,-3.846529,-7.031697,-4.225943,1.140564,3.796753,0.375157,-8.070291,-16.659698,-20.06657,-16.303526,-8.186168,-1.391235,-0.483803,-5.762464,-13.175676,-17.331388,-15.389311,-9.01741,-3.036964,-1.799527,-5.964636,-12.014603,-14.827632,-11.419164,-3.148655,5.1723,8.602903,5.44913,-1.676594,-7.806246,-9.151657,-5.723807,-1.217402,-0.257764,-4.911729,-12.846184,-18.403295,-15.943494,-3.360782,16.400072,36.720142,50.709221,54.615403,49.329559,39.288144,29.610014,23.241793,19.736147,16.213001,9.735062,-0.458345,-12.241929,-21.81185,-26.009357,-24.285481,-19.076208,-14.361184,-13.312654,-16.492358,-21.676966,-25.339219,-24.775266,-19.527287,-11.309079,-2.68937,4.417818,9.40916,12.505452,13.750562,12.495518,7.911799,0.156877,-8.83539,-15.800792,-17.784837
325,8.699991,10.103659,9.30985,7.948939,7.858933,9.763496,12.751666,14.912331,14.651566,11.754567,7.470967,3.617468,1.367086,0.554815,-0.092529,-2.042853,-6.001074,-11.465303,-16.945354,-20.608936,-21.008484,-17.658705,-11.359526,-4.149731,1.270549,2.670659,-0.401778,-5.909457,-9.954801,-8.810386,-1.383595,9.485823,18.093618,19.087436,11.029846,-2.085583,-12.727282,-14.318652,-5.615446,7.988852,17.400016,15.413296,1.472084,-17.554098,-31.257798,-31.918921,-19.180548,-0.247969,14.469588,17.50811,8.522231,-5.875423,-16.196424,-15.394015,-2.327773,18.223148,38.415228,51.066795,52.3114,42.353865,24.680707,4.54894,-12.656237,-22.975349,-25.132062,-20.999962,-14.724824,-10.522557,-10.159312,-11.726715,-10.834334,-3.817484,9.020729,22.505132,29.07254,23.394335,6.197065,-15.42337,-31.71925,-35.853507,-27.7694,-13.855897,-2.661443,0.477566,-3.627621,-9.298323,-10.370443,-4.542885,5.232983,13.054628,14.235075,8.376219,-0.634894,-7.439823,-8.699109,-4.894328,0.527319,3.754833,3.036634,-0.573074,-4.29208,-5.472681,-2.973005,2.571925,9.320188,15.00162,17.528159,15.502509,8.795654,-0.969421,-10.545725,-16.188461,-15.475475,-8.783496,0.696318,8.686487,12.336114,11.853163,10.064292,10.137484,13.073848,16.831107,17.806692,13.661109,5.395448,-2.949448,-6.905914,-4.717111,1.25436,5.936104,4.886043,-2.696055,-13.33126,-21.413962,-22.693407,-16.804961,-7.314568,0.563764,2.982714,-0.63946,-7.743519,-14.346774,-17.122882,-14.744193,-8.116099,0.207573,6.968314,9.254221,5.572969,-3.278,-14.038263,-21.969688,-22.89581,-15.380974,-1.735164,12.977866,23.539882,27.267449,25.098838,20.402809,16.388211,13.969465,11.591478,7.055926,-0.11573,-7.666158,-11.811321,-9.860253,-2.322692,7.093982,13.669106,14.514169,10.096978,3.46556,-2.109767,-5.253485,-6.8443,-8.543844,-10.861805,-12.439996,-11.195043,-6.391464,0.125863,4.735396,4.492178,-0.532261,-6.867526,-9.724773,-6.24037,2.355113,11.231415,14.899677,10.692631,0.492207,-10.40712,-16.506375
326,6.45414,9.365363,12.245982,12.220125,7.038925,-2.770247,-13.460082,-20.01757,-19.406483,-12.835256,-5.256372,-2.187367,-5.925644,-13.821032,-19.939673,-19.082164,-10.405602,1.883062,11.259993,13.138913,7.705756,-0.539414,-6.036344,-5.790188,-0.842868,5.209276,9.248055,10.793198,11.73873,14.124673,17.945528,20.879162,20.176456,15.12356,7.95427,2.299514,0.273219,0.508952,-1.125707,-8.410219,-21.427941,-35.519357,-43.516115,-39.929572,-24.36785,-1.973061,19.304659,32.733296,35.624458,29.553968,18.453911,6.287145,-4.194103,-11.367535,-14.247041,-12.566059,-7.486305,-1.971678,0.185706,-3.382688,-11.514237,-19.366272,-20.92353,-12.905614,2.507556,18.266315,26.387205,22.90132,10.571153,-2.568657,-8.080246,-2.346665,11.186085,24.156381,28.398938,20.763399,4.716773,-12.018268,-22.04956,-22.206705,-14.5713,-4.472107,2.910876,5.158092,3.138104,-0.366163,-2.700239,-2.74961,-1.131143,0.581663,0.919894,-0.716748,-3.830358,-7.088439,-8.930944,-8.325817,-5.390811,-1.530988,1.136168,0.918358,-2.340347,-6.911303,-9.97025,-9.182293,-4.153307,3.185289,9.546631,12.030861,9.574894,3.291797,-4.339113,-10.747044,-14.174885,-13.850323,-9.706659,-2.209656,7.456198,17.150498,24.061554,25.74764,21.466442,12.864416,3.353474,-3.620827,-6.358672,-5.53647,-3.261647,-1.270576,0.359093,2.987391,7.851043,14.408439,19.98359,21.164491,16.070464,5.873521,-5.584969,-13.914714,-16.644724,-14.429003,-10.299262,-7.625919,-8.231878,-11.79493,-16.604622,-20.792764,-23.047498,-22.531793,-18.560124,-10.77573,0.05584,11.379978,19.301191,20.40216,13.975657,3.029405,-7.012366,-11.416244,-9.097422,-3.296345,0.730045,-0.416258,-5.535247,-9.332852,-6.079905,5.963556,22.486331,35.099648,36.296136,24.225282,4.11186,-14.68761,-24.115253,-21.833041,-11.87832,-1.363081,4.363595,4.791447,3.655645,5.389512,11.343617,18.521041,21.688924,17.297578,6.372921,-5.713022,-12.510059,-10.623699,-1.959216,7.407046,10.98718,5.850805,-5.679072,-17.563567,-23.7258,-21.52314
327,-14.695452,-18.085432,-15.307237,-8.59337,-2.846217,-2.338785,-7.825583,-16.108148,-22.289473,-22.994657,-18.219685,-10.639507,-3.209952,2.858428,8.162374,13.393444,17.624495,18.407998,13.910008,5.37664,-2.385473,-3.482623,5.040717,20.543135,35.7428,43.010323,39.170876,27.405376,14.801286,7.251042,5.394552,4.595767,-1.021002,-13.496487,-28.780192,-39.098671,-38.311726,-26.351767,-9.464937,3.952454,8.887023,6.589199,2.787029,2.71385,6.796442,10.317014,7.334707,-4.101056,-19.460209,-30.035376,-28.60552,-14.532479,5.312629,20.512278,23.322229,13.063078,-4.016164,-18.974617,-25.467498,-22.672057,-14.383502,-5.519419,1.192446,6.126335,11.073801,16.663724,21.046544,20.862926,13.756337,0.596163,-14.17574,-24.391452,-25.153745,-15.330742,1.733689,19.598694,31.508764,33.318753,25.274288,11.823393,-0.551604,-6.563049,-4.828195,1.467976,6.528572,5.581554,-1.928955,-11.702591,-17.148198,-13.709288,-2.154705,11.495144,19.583509,17.693801,7.494017,-4.471274,-11.277991,-10.292044,-4.710471,-0.881912,-3.375647,-11.446366,-19.549711,-21.567301,-15.589722,-5.5993,1.359767,0.548652,-6.549117,-12.828373,-10.493256,3.100389,22.919638,39.008455,42.743244,32.301533,13.598479,-3.851173,-13.145905,-13.945658,-11.589405,-12.345178,-18.450067,-26.546543,-30.466902,-26.089408,-14.563602,-1.550946,6.843097,8.345523,5.842834,4.870659,9.230992,18.027252,26.283777,28.640031,23.372721,13.802776,6.063911,4.808529,9.851509,16.06107,16.571691,7.207837,-10.68699,-30.688182,-44.594454,-46.5737,-35.872315,-16.867945,3.221473,17.589054,22.503227,18.400071,9.21542,0.405104,-3.535598,-1.10568,5.475281,11.306673,11.3336,3.254113,-10.735364,-24.522089,-30.981982,-25.821079,-10.228036,9.313329,24.167865,28.03141,20.262235,6.148401,-6.071808,-9.750689,-3.358036,8.962284,20.015612,23.740879,18.500887,7.639836,-2.865719,-8.129892,-7.17527,-3.191984,-1.178858,-4.502444,-12.54886,-20.947826,-24.244404,-19.363338,-7.700198,5.489233,14.054185,14.453707,7.656811,-1.682202
