,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195
344,30.447864,43.860243,47.202307,39.037716,23.017712,5.48139,-7.921988,-14.528218,-14.886058,-11.419943,-6.822912,-3.158795,-1.724409,-3.078897,-6.799486,-11.197429,-13.663827,-11.978146,-6.004832,1.472706,5.758126,2.865659,-7.753965,-22.254553,-34.086376,-37.499582,-30.762414,-17.122503,-2.979625,5.516173,5.376426,-2.31531,-13.569123,-23.583883,-28.432837,-25.774082,-14.956111,2.838078,24.301962,44.187562,56.660157,57.717455,47.456417,30.563722,14.255682,4.562648,3.149939,6.735415,9.54303,7.193873,-0.558636,-10.03505,-16.496353,-17.54237,-14.618949,-11.66116,-12.005845,-15.913345,-20.486899,-21.935505,-18.4049,-11.276372,-4.084528,-0.01675,0.069618,-2.262477,-4.631281,-5.629973,-5.315942,-4.151144,-1.578864,4.18979,14.631514,28.69588,41.891948,47.947679,42.425527,25.99324,4.917387,-11.972291,-18.199749,-13.367664,-3.239674,3.951478,2.637565,-6.775097,-18.461406,-25.107559,-22.588572,-12.414944,-0.546227,6.458306,5.390123,-1.975965,-10.350981,-14.329451,-11.512468,-3.572855,5.094322,10.056822,9.191212,3.467085,-3.997755,-9.82362,-12.055797,-10.821597,-7.802127,-4.992541,-3.516711,-3.138329,-2.678222,-1.028556,1.89566,4.912081,6.265069,4.877519,1.336127,-2.155998,-3.014112,-0.019904,5.579006,10.514963,11.437355,7.226352,0.139771,-5.159428,-4.324539,3.795185,15.978747,26.081045,28.406493,21.046154,7.143623,-6.737484,-14.225723,-12.62368,-4.248788,5.074519,9.402137,5.940198,-3.607893,-14.212989,-20.365268,-18.921872,-10.471741,1.301027,11.665067,17.081281,16.521981,11.415204,4.521527,-1.497623,-5.088398,-6.048967,-5.142331,-3.493995,-2.165668,-2.033963,-3.810124,-7.924834,-14.156898,-21.201806,-26.612598,-27.474034,-21.753288,-9.727353,5.405555,18.378474,24.067269,20.088226,8.374684,-5.316392,-13.970796,-12.781039,-1.719781,14.203173,27.241415,30.649434,21.961101,4.155508,-15.829483,-30.411986,-34.801828,-28.880061,-16.717644,-4.148237,4.253852,7.230871,6.954851,7.266602,11.092079,18.505738,26.542231,30.878424,28.430576,19.342784
345,-27.957001,-13.995972,4.017158,17.693617,22.024564,17.58508,9.015632,1.353375,-3.000019,-4.783663,-6.073487,-8.014235,-9.934501,-10.280119,-8.250089,-4.576601,-0.80085,2.210448,5.089813,9.30381,15.48593,22.187835,26.23447,24.644893,16.835338,5.522021,-4.394669,-8.321097,-4.325532,5.96976,18.295069,27.741299,30.756125,26.309079,16.000024,3.306757,-7.718452,-13.9774,-14.619456,-11.475612,-8.154897,-7.982087,-11.834767,-17.346119,-20.326716,-17.793663,-10.634911,-3.800353,-3.377204,-12.148125,-26.65871,-38.218117,-37.776545,-21.852963,4.387087,29.239632,40.782696,33.590197,11.643282,-14.323202,-33.1825,-39.307105,-34.365638,-24.38162,-14.657469,-6.384435,2.831133,15.412917,30.40091,43.1088,48.256605,44.133453,34.379601,25.681084,22.805187,24.612222,24.233927,13.723208,-9.81208,-40.878337,-67.64378,-78.340188,-67.997114,-41.189013,-9.099954,17.049986,31.879655,37.367236,39.468316,42.618286,46.173969,45.252534,35.170078,16.087347,-5.667873,-20.768527,-22.538817,-11.308187,5.481697,17.548713,17.692591,5.654765,-12.322952,-27.637014,-34.294974,-31.631457,-23.469343,-14.868537,-8.986131,-6.060999,-4.696395,-3.908483,-4.081693,-6.144985,-9.923221,-13.371558,-13.65712,-9.416699,-2.341163,3.457569,4.187574,-0.641322,-7.305146,-9.986769,-4.668123,7.90925,22.406561,32.172421,33.361336,26.954281,17.306715,8.484915,1.355032,-6.21252,-16.191086,-26.994784,-32.996779,-28.010064,-10.526966,13.332527,32.030978,35.245578,20.713782,-3.577423,-23.827377,-28.874084,-17.072117,3.103888,19.140558,22.975781,15.935646,6.755742,4.363477,10.898029,20.192104,22.801033,13.709245,-3.215256,-17.535731,-19.741009,-8.35883,8.688748,19.615127,17.159124,3.634796,-11.091222,-17.14441,-12.02791,-2.306669,1.641116,-6.195355,-22.548981,-36.951286,-39.235117,-26.836842,-6.485621,10.83819,17.720021,14.965374,9.737015,8.932627,13.229244,16.608295,11.768298,-2.928461,-20.705546,-30.404069,-24.586504,-5.637341,14.98769,24.216692,16.332546,-3.003799,-20.639643,-24.978808,-13.746684
346,12.097721,18.428463,18.072195,9.728654,-2.724548,-12.526869,-14.614806,-9.195459,-1.592068,1.683256,-2.163364,-9.960792,-14.766495,-11.023598,1.048199,15.100712,22.736521,19.197814,6.652007,-7.234124,-14.391538,-11.524383,-1.833791,7.683203,11.206921,7.756341,1.151866,-3.301911,-2.716586,1.728731,6.277633,7.708682,5.510232,1.569168,-2.04688,-5.127877,-9.36757,-16.361122,-25.277495,-32.296088,-32.562,-23.434568,-6.724437,11.739653,25.011211,28.521713,22.027571,9.085437,-5.168011,-16.259587,-21.426789,-19.495959,-10.533368,3.947557,20.429061,33.519145,37.607214,29.674129,11.615368,-9.759222,-25.627805,-29.592833,-21.044249,-5.305744,9.607638,17.611515,17.657847,13.465515,10.276079,10.971537,14.200688,15.678399,11.607772,1.753107,-10.003807,-18.023878,-18.591672,-12.436762,-4.393594,-0.382024,-3.628646,-12.532818,-21.537858,-24.488332,-18.418805,-5.458875,8.312757,16.387271,15.608843,7.948593,-0.802294,-4.633925,-1.022931,7.539267,15.164589,16.357816,9.616106,-1.459229,-10.310069,-11.53251,-4.360501,6.728366,14.729545,14.46361,5.805567,-6.260166,-14.774846,-15.112762,-7.73953,2.240621,8.330106,6.546712,-2.391702,-13.738927,-21.551883,-21.812463,-14.11415,-1.346825,11.949517,21.400647,24.011541,18.728406,6.67059,-8.861933,-22.924281,-30.362767,-27.934747,-16.116852,0.643206,15.775662,23.763944,22.854605,15.624056,7.025653,1.190387,-0.911017,-1.445552,-3.48542,-8.24153,-13.758344,-15.974578,-11.368396,0.655669,17.198254,33.335762,44.487896,48.127831,44.012075,33.303884,17.659823,-0.940268,-19.765334,-35.163755,-43.373523,-42.156289,-32.228669,-17.363712,-2.852683,6.848622,9.886155,7.207923,1.316043,-5.383263,-11.503664,-16.503604,-19.966595,-21.231832,-19.787459,-16.000039,-11.322143,-7.506576,-5.261849,-3.434418,0.412627,8.160668,19.226276,30.029976,35.479174,31.748101,18.698621,0.432949,-16.399754,-25.587589,-24.012872,-12.718292,3.874041,19.915031,30.246436,31.945271,25.018764,12.25217,-1.736095,-12.107076,-15.674517,-12.273165,-4.815129
347,11.923077,6.497412,-3.113164,-12.819557,-18.6945,-18.728368,-13.279435,-4.500331,4.477533,10.19495,9.618505,1.384177,-12.777527,-27.594794,-35.924072,-32.382907,-17.022237,3.637425,19.634622,23.371545,14.599234,0.993963,-6.57637,-1.301018,14.653282,31.114068,36.394198,25.038486,1.548762,-22.478673,-35.790963,-34.310287,-22.718434,-10.008575,-2.555777,0.10119,3.793191,13.962088,30.225057,45.560079,50.845636,41.399844,20.635756,-1.904997,-16.717733,-20.238937,-16.344006,-12.635372,-14.515209,-21.466178,-28.070175,-28.640304,-21.731311,-11.121872,-2.726767,-0.011464,-1.488982,-2.131985,2.506337,12.649027,23.817785,29.757814,26.543158,14.978353,-0.133086,-12.985669,-19.787833,-19.958644,-15.283466,-8.224849,-0.774826,5.689923,10.119895,11.842921,11.0437,9.002851,7.437564,7.146376,7.063537,4.813315,-1.273067,-10.102449,-17.55603,-18.717071,-11.345477,1.885953,14.297308,19.00409,13.195942,-0.047706,-13.71222,-21.239997,-20.331551,-13.641794,-6.179945,-1.578019,-0.016637,0.906623,3.451927,7.586524,11.147925,11.983094,10.026209,7.373218,6.211015,6.432908,5.212117,-0.747883,-11.896978,-24.232966,-31.104896,-27.513997,-13.879845,3.646631,16.836222,20.570776,15.909455,8.855293,5.776646,8.871565,14.959847,18.333287,15.341955,7.164378,-1.288415,-5.343363,-4.19989,-1.327667,-1.306449,-5.626075,-10.858388,-10.854019,-1.529459,15.269206,31.831718,38.842836,31.119263,11.025703,-12.685213,-29.840762,-34.464522,-27.667066,-16.35378,-8.89742,-10.506154,-20.777086,-34.342157,-43.789694,-43.163163,-30.49321,-8.548912,16.257589,36.339885,45.909002,43.29518,31.515639,16.630179,4.57476,-1.812468,-3.763451,-4.887139,-7.928727,-12.282492,-14.168302,-9.525176,2.387858,17.409868,28.351032,29.286162,19.373095,3.485166,-10.861269,-18.163248,-17.914742,-13.903893,-10.537493,-9.091848,-6.794465,0.543479,14.360065,30.889784,42.477294,41.975718,27.297298,3.048495,-21.796939,-38.577095,-42.97366,-36.142627,-22.842418,-8.34866,3.716731,11.719008,15.167155,14.026294,8.895159
348,0.962687,1.645193,2.537641,4.200917,7.13598,10.625068,12.382717,9.753014,1.897037,-8.676812,-16.771592,-17.43062,-9.402599,3.352555,13.556073,15.034202,6.856524,-5.7228,-14.426724,-13.31466,-2.793333,10.497176,17.956073,14.638512,2.443875,-11.26313,-18.62678,-16.466218,-8.152692,-1.021352,-1.19734,-9.412101,-20.600878,-27.424278,-25.215086,-15.002333,-2.693456,4.875348,4.300651,-2.43695,-9.517136,-11.103837,-4.901647,6.702472,18.359682,25.005173,24.547366,18.53642,10.755605,4.895643,2.788537,4.05638,7.018927,9.992491,12.084702,13.135073,13.119104,11.666369,8.162035,2.384461,-4.835143,-11.527981,-15.30718,-14.546582,-9.293573,-1.296543,6.912016,13.287094,17.042546,18.423232,17.744855,14.585114,7.958365,-2.469178,-15.036264,-25.908636,-30.709384,-27.242952,-17.498233,-7.218144,-2.789721,-7.156712,-17.477522,-26.423009,-26.674984,-15.867968,1.389214,16.045582,20.287009,12.675148,-0.777632,-10.479969,-9.587496,1.462402,15.29381,22.57811,18.24919,4.737481,-9.852185,-17.166817,-13.784667,-2.693081,9.584313,17.762838,20.892742,21.749762,23.44046,26.194408,26.958263,22.026306,10.472377,-4.466331,-17.224115,-23.540394,-23.053371,-18.889662,-14.727751,-11.837589,-8.558703,-2.600057,5.880152,13.21786,14.42,7.068944,-6.181228,-18.776426,-24.545067,-21.960009,-15.029938,-9.938803,-9.895864,-12.256146,-10.433701,0.52859,18.901233,35.875227,40.730694,28.266293,3.195811,-21.939487,-34.298038,-28.718853,-10.689072,7.75006,16.287031,13.039,5.085087,2.670542,11.375259,27.8629,42.139873,44.565709,32.553578,12.278224,-5.632201,-13.218863,-10.13492,-3.186535,-1.147473,-8.691189,-23.571229,-38.610028,-46.656678,-44.884571,-35.703288,-24.231283,-14.632709,-8.029069,-3.106563,1.635494,6.126101,8.879584,8.73951,6.540869,5.118873,7.46651,14.361555,23.269098,29.443581,28.604512,19.486466,4.689491,-10.596699,-21.112358,-23.803058,-18.736816,-8.495549,3.30268,13.452901,20.000027,22.379338,21.103118,17.282857,12.172761,6.831207,1.964395
349,13.599742,20.903226,22.353447,18.186709,12.174255,9.263069,12.02949,18.277756,21.703519,15.677807,-2.01158,-26.6459,-48.371863,-57.655873,-51.122252,-33.886409,-16.54336,-8.489871,-11.878099,-20.299185,-23.23398,-13.38565,8.049665,31.793993,46.332343,45.209561,30.836553,12.364166,-0.644413,-4.162576,-1.188168,1.896553,0.987078,-2.504786,-3.243798,3.01727,15.100575,26.331208,29.02085,20.219586,4.336895,-9.528301,-13.775965,-7.565888,2.685901,7.956086,3.048841,-9.801753,-22.655285,-27.515277,-21.738091,-9.386486,2.170543,7.624596,7.006611,4.62198,4.785155,7.883368,9.911089,5.8363,-5.842839,-20.940671,-31.63672,-31.422213,-19.489273,-1.503582,13.742803,19.490082,14.593785,3.433582,-7.373324,-12.991552,-12.546565,-8.487027,-4.131613,-1.359072,0.131401,1.930261,5.421854,10.815329,17.138107,22.852104,26.50077,27.088919,24.287691,18.621114,11.533783,5.04184,0.864799,-0.565703,-0.492592,-1.139513,-4.224218,-9.666604,-15.488834,-19.10624,-19.155691,-16.529756,-13.809111,-13.458877,-16.085237,-20.005546,-22.393146,-21.093371,-15.78067,-7.748251,1.250023,9.99389,17.820178,23.87536,26.600189,24.302756,16.64968,5.867805,-3.639369,-7.474399,-3.963243,4.532784,12.864537,16.278343,13.443067,7.218661,2.595363,3.21634,8.876761,15.655077,18.449579,14.075296,2.881304,-11.889507,-26.124462,-36.61615,-41.566181,-40.109219,-31.965928,-17.953724,-0.904486,14.293182,22.400967,20.699143,11.104971,-0.315416,-6.655675,-4.394914,4.309756,13.006403,15.243905,8.90414,-2.422562,-11.966383,-14.400478,-9.288354,-0.998007,4.685124,4.670951,0.440839,-3.491282,-3.162022,1.976204,8.932486,13.634192,13.900293,10.676202,6.8141,4.635909,4.326757,4.320601,3.093933,0.664206,-1.510386,-2.02958,-0.979443,0.100413,-0.256815,-1.836432,-2.680456,-0.907817,3.013881,5.66772,2.752771,-7.380051,-21.421944,-32.193343,-32.901948,-21.832848,-4.065128,11.320298,16.901812,11.638632,1.352149,-5.416634,-3.300026,6.358143,16.723017,20.454239,14.837281
350,-22.249169,-10.090395,4.636502,12.006092,5.685661,-12.447164,-32.757701,-43.408973,-37.555182,-17.492613,6.917476,24.3794,28.663338,21.253613,8.821784,-2.127948,-9.333818,-14.816656,-21.433946,-29.155739,-34.261545,-32.087867,-20.950366,-3.866881,13.470625,26.86964,36.462819,45.698716,57.192757,68.932452,74.363987,66.916732,45.773662,18.200408,-4.062969,-12.390744,-7.512961,0.463233,-1.115824,-18.200695,-44.920244,-66.562693,-69.019979,-48.403487,-14.224325,16.137463,28.011807,18.043112,-4.67592,-25.224496,-32.370634,-24.60687,-9.244676,3.888127,9.163814,7.682628,4.556634,3.756829,4.715632,3.069261,-5.399297,-20.80979,-38.110762,-49.462696,-48.297261,-32.517775,-5.346192,26.015862,52.807987,67.283981,65.085932,47.144116,20.294648,-4.492701,-16.542124,-10.951201,8.02035,28.407791,36.927123,26.943334,3.005413,-21.38392,-31.824514,-21.939932,2.632667,27.824866,39.871648,33.369452,13.499725,-8.518768,-23.029877,-27.150572,-24.453989,-20.361477,-17.495093,-14.679645,-9.829997,-3.57511,0.042023,-3.276253,-13.737532,-25.968701,-32.251601,-28.342195,-17.217083,-7.347556,-6.354391,-14.806909,-25.217508,-27.443122,-16.591746,2.772787,19.770557,25.649917,21.068401,16.203906,22.990564,45.011331,72.883291,89.290884,80.673573,47.295385,4.155538,-28.354927,-37.651403,-26.668869,-10.66071,-5.595464,-16.746714,-35.754779,-47.974722,-44.195566,-27.652341,-11.018578,-5.860387,-12.89231,-20.814469,-14.938392,10.778043,47.479677,75.998489,79.309055,54.010659,12.643345,-24.686963,-43.214987,-41.78146,-31.050839,-23.838806,-25.332033,-30.540428,-30.357258,-20.814191,-7.718244,-2.613583,-12.967823,-34.271465,-50.670306,-44.573065,-8.967178,46.113448,97.724341,122.37547,108.854476,63.72271,6.773477,-39.880746,-62.104848,-57.991684,-35.327464,-5.686817,20.532347,36.10194,36.963541,22.369654,-4.040841,-33.641247,-54.812202,-57.931634,-40.910431,-11.375572,16.847102,31.515924,29.280681,17.562436,9.409841,14.477847,32.0766,51.035373,56.645153,40.22383,5.104065,-34.779223,-62.702197,-68.363702,-52.885647
351,-4.218729,6.933535,17.107106,20.775053,16.889745,9.645176,5.270732,7.163709,13.075916,16.619992,12.079789,-1.085333,-17.504246,-29.549284,-32.647584,-28.245851,-22.246838,-20.225258,-23.161006,-26.917687,-25.695548,-16.609366,-1.813156,13.279872,23.952244,28.962977,30.032627,28.886006,24.863234,15.566699,0.178648,-17.617445,-30.310242,-31.225233,-19.996634,-4.324099,4.194895,-2.096187,-20.864081,-40.256972,-46.188037,-31.721927,-2.047521,28.590891,46.025307,45.104253,32.356006,20.759398,20.504275,32.204652,46.985378,52.890096,42.846626,18.861935,-9.759558,-32.173663,-41.520789,-37.040735,-22.573512,-3.618788,14.732494,28.353519,34.124557,30.568903,18.895199,3.097283,-11.877758,-23.128919,-31.675442,-41.268123,-54.519149,-69.227657,-78.197197,-73.449654,-52.177145,-19.912706,11.976073,33.195872,40.987831,41.251118,43.263839,51.849996,63.019841,66.671576,54.565313,27.554011,-3.652825,-25.155501,-29.242752,-19.545917,-8.077709,-6.328774,-17.055901,-32.818356,-42.140931,-38.398306,-24.57923,-10.446668,-4.582744,-7.709347,-12.499256,-9.853451,3.486622,22.070727,35.810235,37.640233,28.669704,16.888298,10.751362,12.996091,19.60354,24.359711,24.739642,23.808144,26.385576,32.894812,36.672695,27.913895,1.784414,-35.767651,-69.823913,-85.506673,-77.865395,-55.102405,-32.373933,-20.657954,-19.213411,-17.566847,-5.516457,16.902866,37.881819,42.644199,26.086422,-0.979344,-17.917419,-9.225202,22.540744,56.226697,65.662609,38.484922,-13.312566,-59.456875,-70.859244,-39.433994,15.545869,59.364423,64.300842,27.571505,-27.147767,-65.350281,-63.786972,-24.469808,27.958369,62.749543,62.030121,30.23109,-10.826935,-36.530626,-33.775456,-6.673616,28.115067,51.839503,53.056714,31.459362,-4.1186,-40.794778,-66.806034,-75.141516,-65.309726,-43.147709,-18.404953,-0.373641,6.747554,6.001049,5.35588,11.734159,25.164829,37.528523,37.622198,19.676044,-10.649225,-37.713681,-44.812286,-25.091407,12.973616,49.73009,65.881895,54.026866,22.688726,-9.629265,-26.171416,-21.603882,-3.625944,13.71572,19.737659,13.139081
352,19.891987,20.894534,20.01945,19.935237,21.724733,23.847732,23.306102,18.127757,9.195482,-0.097002,-6.193947,-7.95076,-7.395575,-7.999715,-11.735108,-17.233787,-20.622347,-18.58006,-11.377058,-3.484971,-1.021256,-7.611804,-21.526557,-36.189708,-43.887653,-40.305818,-26.969447,-10.109215,3.137915,8.633136,6.861665,1.638372,-2.776793,-4.009696,-1.985982,2.312174,8.310621,16.189354,25.923363,36.034495,43.358511,44.321047,36.995055,22.550375,5.088096,-10.061526,-18.550188,-18.549495,-11.059009,0.763542,12.63904,20.196258,20.039034,10.960956,-5.00849,-22.523142,-34.507507,-35.224046,-23.443909,-3.787292,14.987109,24.219124,19.887405,4.786386,-13.06237,-24.903626,-25.976716,-17.668788,-5.936445,2.795368,5.528507,3.952499,2.5027,4.775103,10.833879,17.186567,19.304558,14.859612,5.453506,-4.279827,-9.540504,-8.28923,-2.383404,3.695042,5.60432,1.63979,-6.488996,-14.894618,-19.838937,-19.693898,-15.464521,-9.768203,-5.071093,-2.30993,-0.660563,1.550191,5.470095,10.77836,15.741187,18.198918,16.858893,12.100685,5.80556,0.311042,-2.883758,-3.885725,-4.187028,-5.591062,-8.939813,-13.424278,-16.912885,-17.121901,-12.948421,-5.193099,3.737184,10.968412,14.503873,14.064618,11.038233,7.646173,5.822739,6.379251,8.809451,11.734071,13.680513,13.777918,12.041513,9.156256,5.934406,2.792873,-0.416428,-4.100773,-8.336991,-12.423127,-14.97195,-14.624345,-11.008671,-5.297759,0.137817,2.933985,2.128268,-1.170027,-4.383405,-5.083,-2.629895,1.263351,3.512123,1.626727,-4.586178,-12.716982,-19.072826,-20.783918,-17.352206,-10.708717,-3.871132,0.801911,2.609737,2.275033,0.930838,-0.718849,-2.413517,-3.688389,-3.365261,0.098278,7.436919,17.438584,26.879005,31.89764,30.110396,22.096378,11.197516,1.670909,-3.639795,-4.616828,-3.383454,-2.489759,-3.116994,-4.538672,-5.091308,-3.796382,-1.351796,0.249104,-0.844211,-4.929586,-10.392231,-14.617793,-15.502514,-12.542394,-6.887865,-0.52145,4.754274,7.890107,8.591675,7.0723,3.928033,0.177753
353,-13.214467,-16.882374,-18.364746,-16.524644,-12.019535,-7.266643,-4.932932,-5.94813,-8.616336,-9.700375,-6.821879,-0.369611,6.652884,10.852822,11.069331,9.281829,8.976401,12.190076,17.62403,21.475761,20.472044,14.696853,7.79865,4.180767,5.299752,8.154217,7.505487,0.385956,-10.641874,-18.405499,-16.078852,-2.744197,14.761681,25.611638,22.13783,5.390569,-15.052398,-27.208546,-24.625847,-10.58062,4.42762,10.078557,3.251655,-10.242379,-20.214937,-19.408493,-8.231875,6.243553,15.818255,16.795211,11.568467,5.451103,1.78208,-0.505113,-4.948737,-13.131083,-21.801161,-24.380137,-16.037014,1.618126,20.224367,29.53837,24.246109,7.778391,-9.787423,-18.371197,-14.383958,-2.519026,8.223893,11.156421,6.273546,-0.610465,-2.944397,1.322052,8.266433,11.158879,5.630091,-7.09433,-21.100234,-29.809453,-29.936599,-22.6449,-11.632367,-0.22558,10.066541,18.778907,24.869945,26.306327,21.584069,11.843597,1.339833,-4.769819,-3.989466,1.415885,5.781665,4.20821,-3.523253,-12.427539,-15.853363,-10.546535,0.668863,10.819026,13.999093,9.89514,4.006742,3.230441,10.133587,20.43008,25.833188,20.315485,5.043013,-11.920296,-21.15117,-18.635053,-8.690151,-0.7612,-2.373168,-13.446796,-26.206045,-30.768236,-22.311144,-4.594521,12.632179,20.301443,15.8774,4.319064,-6.138097,-9.913603,-7.304946,-2.988033,-1.517283,-3.670101,-6.446714,-6.345653,-2.844588,1.017542,1.487328,-2.109963,-6.053355,-4.853717,4.012426,17.077283,26.339326,24.607148,10.993809,-7.605348,-20.485672,-20.048682,-6.912407,10.38101,20.920698,18.468394,5.255293,-9.857136,-17.359118,-13.054922,-0.156107,13.469308,20.596443,18.790175,10.919472,2.286925,-3.183132,-5.015323,-5.441933,-6.872969,-9.670908,-11.795124,-10.368733,-3.908105,6.321591,16.619499,22.542584,20.994082,11.693079,-2.551441,-16.80656,-25.856199,-26.276882,-17.954274,-4.315873,9.009384,16.647262,15.905281,7.893852,-3.286886,-12.809428,-17.482462,-16.86842,-12.695593,-7.251001,-2.015286,2.588424,6.461216,9.033125,9.281536
354,-17.496719,-36.965247,-53.928351,-60.077195,-51.113737,-29.269301,-2.307101,20.332513,32.007805,31.606146,23.364518,14.254469,10.509139,14.983601,26.353105,40.192208,51.206565,55.530249,52.087366,42.494276,29.704292,16.270117,3.319777,-9.135424,-20.918482,-30.610885,-35.838059,-35.037378,-29.452398,-23.488906,-22.445695,-28.613626,-38.421684,-43.234487,-34.229912,-8.776685,25.951607,55.236588,64.462467,47.88068,12.925501,-23.119903,-42.586728,-37.463422,-13.87567,11.77791,22.636932,11.115522,-17.207603,-47.473731,-64.321516,-60.014216,-37.370656,-6.618302,21.001464,38.638327,45.455014,44.570949,39.648749,32.665056,23.904784,13.392949,2.169668,-7.643536,-13.858631,-15.394794,-12.773486,-7.765745,-2.60033,0.785704,1.268485,-1.122085,-5.068396,-8.259613,-8.280447,-3.832502,4.435618,14.191657,22.797975,28.926094,33.176007,37.097801,41.263628,43.939413,41.63667,31.443914,13.548071,-8.027031,-27.280183,-39.58585,-44.219423,-44.233203,-43.79055,-44.981433,-46.53937,-45.38859,-39.69057,-30.810449,-22.432898,-17.368057,-14.613226,-9.319757,3.751269,25.448054,49.635629,65.138715,61.591888,35.83524,-5.094305,-46.364175,-71.948857,-71.906431,-46.651192,-6.40428,33.484793,58.942139,62.601741,46.35421,20.267339,-1.73439,-7.983559,5.386037,32.120751,58.432544,69.838118,58.951974,29.745904,-4.657547,-29.757234,-38.316477,-34.184103,-28.524548,-30.881067,-41.385546,-50.005561,-43.900398,-17.955149,19.237867,48.935895,53.671027,28.980838,-12.84584,-50.035552,-64.948384,-54.781241,-32.012807,-14.460072,-12.178887,-20.615107,-24.795311,-11.294398,20.89034,58.521392,82.634431,81.161427,56.629437,23.71771,-1.081395,-9.936277,-6.934037,-2.547422,-4.328466,-11.270036,-15.894666,-11.796981,-0.10504,10.601126,10.950658,-1.344543,-18.863311,-29.480694,-25.364606,-9.084282,7.949818,13.672562,4.088965,-13.943046,-27.827389,-28.270706,-15.483543,1.836689,13.515799,15.242379,10.663326,7.049068,8.46659,12.218909,11.472477,1.842764,-13.614593,-25.396668,-24.178399,-8.137211,14.751159,31.507367,32.759261
355,-1.738916,8.70503,18.525909,23.403057,21.440811,13.976969,4.440061,-3.867474,-9.529188,-13.204714,-16.299051,-19.228947,-20.637717,-18.175514,-10.308447,2.133251,15.800096,26.261655,30.190065,26.976272,18.857592,9.573838,2.421143,-1.17936,-1.915804,-1.705034,-2.37031,-4.653964,-7.995085,-11.003258,-12.227847,-10.799028,-6.72041,-0.829935,5.436853,10.373187,12.392513,10.491691,4.7228,-3.515535,-11.627893,-16.582406,-16.170889,-10.292116,-1.547627,5.437232,6.000827,-2.008611,-16.451622,-31.114552,-38.261923,-32.525091,-14.11866,10.577392,31.753339,41.009796,35.701789,20.262985,3.633952,-5.779354,-4.662319,3.823025,12.549705,15.131548,9.796678,0.050991,-8.07094,-10.14,-6.034584,0.467571,4.66741,4.228737,0.455673,-3.166727,-3.887127,-1.802154,0.361571,-0.487727,-5.302628,-12.064494,-17.195613,-18.063316,-14.638125,-9.095487,-3.794736,0.663467,5.693965,13.065882,22.667173,31.576139,35.379801,30.963215,18.812821,3.142103,-10.326499,-17.441074,-17.527645,-13.014874,-7.326641,-2.72921,0.382697,2.572733,3.945607,3.632976,0.666546,-4.60106,-9.959389,-12.450641,-10.479358,-5.282156,-0.422085,0.575237,-3.177794,-9.062268,-12.617046,-10.671406,-3.722747,4.199676,8.154201,5.559407,-2.171093,-10.699234,-15.627798,-15.017658,-9.845065,-2.402439,5.73516,14.333121,23.219307,30.43565,31.895192,23.552391,4.934902,-18.665601,-37.602983,-42.777821,-31.230156,-8.640317,13.378787,23.942073,19.445465,5.743902,-5.621934,-4.8535,9.768654,30.717428,45.930555,46.292983,31.066992,7.932815,-12.086958,-21.28203,-19.17986,-11.532997,-5.558795,-4.965984,-8.094801,-10.071048,-7.049558,0.640751,8.598456,11.407065,6.321639,-4.994364,-17.703213,-26.892829,-30.279736,-28.786872,-24.956603,-20.686904,-16.060811,-9.988015,-1.890491,7.105283,14.520885,18.175587,17.813895,15.376002,13.614875,14.049554,15.791437,16.167352,12.741929,5.291607,-3.718288,-10.547263,-12.530661,-9.744821,-4.845927,-1.222171,-0.760191,-2.755359,-4.654657,-4.030208,-0.357568,4.626666
