,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195
319,-0.200595,10.365993,20.802194,26.412525,23.916155,12.78578,-4.305072,-22.095662,-34.414439,-36.563499,-27.540926,-10.935956,6.300958,16.943949,16.965855,7.46177,-6.169608,-17.358822,-21.934564,-19.987009,-15.029794,-11.237055,-10.693951,-12.373864,-13.198318,-10.113582,-1.6671,11.704297,28.289158,45.646725,60.560717,68.867179,66.139757,49.646816,20.705985,-14.335323,-45.826231,-64.881008,-67.630781,-57.015327,-40.838215,-27.191648,-20.098727,-18.054984,-16.168441,-10.200792,0.317806,11.867437,19.456984,19.92763,13.823679,4.879879,-2.142686,-3.700584,1.352895,11.739655,24.296329,34.689612,38.51126,33.075656,19.503562,3.682363,-5.415242,-0.189046,20.410537,48.36842,69.212588,69.174035,43.082295,-1.896132,-49.378152,-82.191364,-91.075835,-78.406633,-54.992838,-32.591777,-17.411822,-8.722125,-2.665722,2.48559,4.204061,-1.528618,-15.005848,-29.861299,-35.621721,-24.65776,1.368423,30.742778,48.082123,44.13011,22.381882,-2.326628,-12.842059,-0.671538,28.254261,56.878115,67.302965,51.502776,15.792141,-23.392829,-49.279619,-53.775094,-40.433963,-20.385706,-4.666035,1.873809,1.674075,0.84899,4.034763,11.305126,18.781035,21.876498,18.595923,10.712535,2.383249,-2.565271,-2.855769,-0.278645,1.535247,-0.769735,-8.37537,-19.425094,-29.517966,-33.410109,-27.354411,-11.171164,10.957867,31.622766,43.059233,40.601641,25.031207,2.499548,-18.118326,-29.225402,-27.886652,-16.928831,-3.277088,5.559343,5.088544,-4.171665,-17.150417,-26.804697,-27.556959,-17.965726,-1.356064,15.925542,27.793965,31.531812,28.95619,24.862294,23.573102,25.742257,27.628584,23.609114,10.494794,-9.272833,-28.041676,-37.184767,-32.614581,-17.827875,-2.118619,5.162681,0.537058,-11.623792,-22.573573,-25.719747,-21.4333,-16.423041,-17.882112,-26.657306,-34.813704,-30.105264,-4.860167,36.79162,78.842643,101.387292,92.023516,53.445994,2.26289,-40.269579,-59.700881,-54.937349,-36.328315,-17.414855,-6.350927,-2.544668,0.110653,6.74597,16.969387,25.423228,26.461466,18.930669,7.275894,-1.7208,-3.856092,-0.244135
320,-0.612412,3.756556,7.357767,6.269081,-0.638459,-10.106963,-16.160192,-14.24313,-4.985969,5.341838,8.482633,-0.20655,-17.981557,-35.57438,-42.464227,-33.29936,-11.31509,13.501281,30.319286,33.651622,25.965395,15.329612,9.944106,13.211578,22.312394,30.697553,32.393695,25.192423,11.018109,-6.070276,-22.319608,-35.409152,-43.94952,-46.484752,-41.424012,-28.316925,-9.463677,9.768779,22.796425,25.084926,16.815751,3.029645,-9.163954,-14.771923,-13.898358,-11.527915,-14.064459,-24.650865,-40.176066,-51.981619,-50.128026,-28.954402,9.17317,54.087989,92.01737,111.587657,108.55605,86.965955,56.412825,27.149433,5.718092,-6.789821,-13.428328,-18.344593,-24.029693,-30.363007,-35.566335,-37.960653,-37.126112,-33.786031,-28.837386,-22.575399,-14.861473,-6.050454,2.282827,7.722637,8.504276,5.078744,0.393414,-1.685416,1.012488,7.10059,12.047121,10.910531,1.759419,-12.54885,-25.642687,-31.384167,-27.771043,-18.412401,-10.463614,-10.16991,-18.740753,-31.125439,-38.495313,-33.013672,-12.186634,19.543986,52.644451,76.601133,84.161974,73.846762,49.974202,20.617257,-5.449993,-21.688488,-25.750765,-19.926937,-9.914298,-2.239197,-1.250925,-7.003521,-15.16041,-19.178997,-13.822868,1.787637,23.255906,42.690573,52.291572,47.881733,30.625009,6.224706,-17.77385,-35.10926,-42.915376,-42.08992,-36.088877,-28.929164,-23.34009,-19.797003,-16.766945,-12.010493,-4.308142,5.316779,13.689744,17.064873,13.442648,4.226045,-6.00917,-11.779515,-9.768997,-0.773092,10.852331,19.977789,23.873388,23.551795,22.310278,22.557347,23.375614,20.845671,11.123998,-5.922944,-25.388637,-39.655087,-43.04829,-35.594965,-23.064126,-13.043187,-9.720734,-11.142977,-11.049408,-4.075006,9.467888,22.889134,27.311525,17.985336,-1.736894,-21.742974,-31.127147,-24.834387,-6.537558,14.088714,27.688709,30.782536,26.953073,23.258998,24.753473,31.037147,36.9979,36.760991,27.739139,11.980654,-5.694033,-20.893019,-31.638947,-37.959988,-40.046141,-37.044925,-27.800517,-12.918413,3.860757,16.642451,20.505202,14.67711,3.336792,-6.795974
321,10.052123,10.9034,9.250271,6.998055,5.944819,6.220924,6.106504,3.451712,-2.356988,-9.437197,-14.308747,-14.115887,-8.620479,-0.534887,6.065621,8.167988,5.468305,0.248108,-4.25309,-5.753992,-3.921087,-0.041303,4.076568,7.074889,8.373628,7.980195,6.243025,3.803415,1.570391,0.394074,0.439712,0.75041,-0.4108,-4.36862,-10.711912,-16.918782,-19.500447,-16.119637,-7.267093,3.781743,12.837661,17.236548,17.102598,14.548453,11.521875,8.099821,2.696227,-5.923869,-16.524311,-25.156811,-27.407,-21.684165,-11.012671,-1.633529,0.965218,-4.099717,-12.242939,-16.40119,-11.939337,-0.008187,13.128727,20.41893,18.937755,11.848886,5.970911,6.70829,14.035976,22.459015,24.964046,18.083867,4.434639,-9.0181,-15.602198,-13.120377,-4.720182,3.845387,8.266332,8.021538,5.600112,3.70606,3.00226,2.231951,0.352373,-1.508196,-0.363502,5.930776,15.726788,23.143081,21.211604,6.873618,-15.710662,-36.330714,-44.223965,-34.64306,-12.21013,11.320189,23.67072,18.960492,0.700195,-20.786744,-34.630441,-35.345662,-24.968314,-10.621611,0.384975,4.615435,3.453265,0.970286,0.661523,3.325509,7.182743,9.663438,9.338619,6.707069,3.57848,1.757227,2.007243,3.852028,6.100755,7.594444,7.711946,6.480341,4.400044,2.168406,0.42487,-0.421268,-0.233936,0.955748,3.130787,6.366171,10.643545,15.449532,19.47446,20.811728,17.794449,10.111931,-0.514998,-10.712237,-16.892772,-17.040032,-11.787865,-4.106026,2.260732,4.688207,2.820771,-1.59108,-5.90392,-8.026705,-7.310307,-4.586176,-1.586033,-0.175974,-1.693232,-6.45151,-13.444419,-20.417346,-24.532773,-23.593384,-17.30304,-7.747359,1.447848,7.001479,7.80091,5.413698,2.830228,2.247028,3.506474,4.450403,3.054227,-0.243773,-1.976556,2.325968,14.624474,31.815651,46.243748,49.45408,37.10724,11.98608,-16.921612,-38.843922,-46.539156,-39.422341,-22.933177,-4.96841,8.165161,13.952694,13.301141,8.642942,2.247577,-4.234089,-9.296593,-11.268066,-8.897317,-2.496497,5.49106,11.370964
322,-12.785448,-17.817393,-17.413673,-12.149799,-4.522576,2.771507,8.115696,11.06367,11.607343,9.648633,5.360773,0.100546,-3.246267,-1.373134,7.174553,20.071058,31.339436,34.084622,24.540579,4.947093,-16.813029,-30.986147,-31.114318,-17.578743,2.60094,19.583515,25.854799,19.728851,5.375996,-10.261386,-21.513197,-26.521016,-27.036277,-26.093568,-25.422537,-24.374265,-20.906149,-13.697846,-3.740462,5.819106,11.538092,11.984056,8.857841,6.029122,6.954596,12.100203,18.150508,19.778056,13.116205,-1.167578,-17.306489,-27.103516,-24.535766,-9.584241,11.215094,28.138855,33.741319,27.114521,14.211929,3.91162,2.257124,8.594609,16.174585,16.865997,6.857579,-10.497962,-26.647905,-33.299114,-27.666355,-13.961281,-0.203446,7.300654,7.875655,6.0809,7.448411,13.622704,20.60052,21.487556,11.845204,-6.274109,-24.661451,-33.647564,-28.065388,-10.483524,10.384325,24.888628,27.729604,19.997461,7.124611,-5.256807,-14.41235,-20.646221,-25.06597,-27.323856,-25.430686,-17.783057,-5.54231,6.909651,14.201835,13.435482,6.275576,-2.038839,-6.200839,-4.372696,0.805159,4.436123,3.134799,-2.460408,-8.238454,-9.714302,-5.274187,2.860872,10.568406,15.03325,16.669414,18.252401,21.983701,26.876781,28.677688,22.635199,7.242415,-13.770455,-32.771487,-42.179827,-38.540215,-24.188451,-5.641681,10.033092,18.521132,19.443043,15.262812,9.198372,3.68279,0.051487,-1.013161,0.790303,5.046929,10.130967,13.402568,12.449071,6.729374,-1.631848,-8.761753,-11.324723,-8.708355,-3.520788,0.108315,-0.633381,-5.223562,-10.100411,-11.182238,-6.926949,0.222935,5.132387,3.271739,-6.119983,-19.133975,-29.236412,-31.026959,-23.364155,-9.923948,3.091781,10.585677,11.24466,7.685405,4.170055,3.547776,5.49526,7.176025,5.768753,1.036983,-3.932432,-4.471945,2.48759,15.894706,30.491,39.422523,38.049798,26.607867,10.025631,-5.00199,-13.829977,-16.135554,-15.249149,-15.126675,-17.14665,-19.028775,-16.681344,-7.690848,6.076492,18.777336,23.842048,18.127469,4.183949,-10.981717,-19.949998
323,-3.358867,-0.946021,-1.074314,-5.887057,-12.948568,-16.149989,-10.164981,4.725649,21.402173,29.846943,23.9154,6.127405,-13.276526,-22.758943,-17.067838,-0.625327,15.727917,22.310301,17.057882,6.292432,-0.555397,1.792807,10.612208,17.446308,14.6039,0.933083,-17.342999,-31.111341,-34.617044,-28.824525,-19.681699,-13.024511,-10.246583,-7.963859,-1.606439,10.157728,23.71025,32.712999,32.412779,22.708789,7.874393,-6.485086,-16.709526,-22.306114,-24.803218,-25.811924,-26.100475,-26.064522,-26.396023,-27.592895,-28.403422,-24.947157,-12.325195,11.426615,41.703735,67.447386,76.301192,62.283788,30.843407,-2.870893,-22.341937,-19.636989,-0.337883,20.16673,26.8135,14.676195,-8.177881,-26.621238,-28.914835,-14.360853,6.961321,21.744331,22.573408,12.138622,-0.010353,-5.172092,-1.66085,4.956654,7.173496,1.856969,-7.419167,-13.591045,-12.00099,-4.146844,3.608071,5.117851,-0.89838,-10.361351,-17.711608,-20.789724,-22.552563,-28.097661,-39.38563,-52.078473,-57.386597,-47.906206,-23.204307,9.078039,37.557815,53.808267,56.668592,51.318206,44.249099,38.240846,31.16728,19.255788,1.848334,-16.434449,-28.101155,-28.058897,-17.679892,-4.404232,3.051984,0.510579,-8.986763,-17.494198,-17.738813,-7.981766,7.123281,19.981316,25.123335,22.315466,15.833544,10.872767,9.92649,11.628675,12.496606,9.903706,3.970973,-2.834223,-7.779224,-9.878273,-10.366347,-11.464994,-14.517572,-18.88814,-22.322969,-22.403852,-18.057832,-10.185004,-1.113374,6.708018,11.999496,15.21263,18.035853,22.045401,27.200966,31.131904,29.92133,20.311088,2.241199,-19.936659,-38.77767,-47.331691,-43.08172,-29.677412,-14.996443,-6.405069,-6.154076,-10.068352,-10.660622,-2.753047,12.243754,26.552143,30.891599,20.829896,0.260921,-20.501503,-30.851263,-26.172628,-10.154092,8.177077,20.381643,23.345971,19.872236,15.348899,13.453861,14.128634,14.890995,13.79749,11.246242,9.121663,8.305477,7.118381,2.472665,-6.956325,-18.28339,-25.220541,-22.174562,-8.824295,8.47052,20.022637,18.989195,6.089712,-10.6257,-21.002419
324,4.73012,7.90619,5.572566,-1.774137,-10.014999,-13.810297,-10.057138,-0.122618,10.699636,16.258871,13.229955,3.094958,-8.779557,-16.314792,-16.120047,-9.082406,0.632667,8.306742,11.304811,10.077082,7.171241,5.161195,4.937644,5.385198,4.479277,0.954338,-4.567565,-9.678828,-11.442889,-8.080533,-0.150362,9.434552,16.623196,18.128269,13.091844,3.644458,-6.021216,-11.695274,-11.306029,-6.018432,0.401319,3.690856,1.528292,-5.097327,-12.408872,-15.98404,-13.27959,-5.076833,4.94568,12.182568,13.421911,8.239735,-1.125725,-11.081803,-18.269511,-20.626771,-17.673802,-10.287293,-0.348877,9.605048,16.893041,19.49799,16.969698,10.871532,4.271699,0.310259,0.547805,4.093729,8.124509,9.538368,6.742109,0.475551,-6.768603,-12.238433,-14.294464,-12.84229,-8.786865,-3.185819,3.11764,9.163861,13.367838,13.625733,8.364885,-2.005898,-14.362954,-23.715456,-25.497307,-18.090318,-4.008653,11.13413,21.416078,23.585293,18.514537,10.349692,3.960543,2.26284,4.935417,9.104156,11.36616,9.832116,5.027593,-0.698055,-4.721472,-5.67575,-4.144747,-2.260182,-2.516791,-6.436509,-13.699354,-22.111615,-28.437447,-29.781811,-24.96258,-15.241676,-3.983688,4.734325,7.997478,5.510572,-0.154998,-4.751448,-4.454676,2.172457,13.369495,24.9504,32.266514,32.364159,25.271656,13.828647,2.217204,-6.022037,-9.498727,-9.295604,-8.002191,-8.003061,-9.950249,-12.281264,-12.12061,-7.145459,2.612447,14.145414,22.578737,23.579128,15.785833,1.831072,-12.762405,-22.286019,-23.637715,-17.597887,-7.912034,1.123819,6.967405,9.592484,10.425382,10.483717,9.275009,5.36447,-1.838124,-10.575602,-16.946178,-17.011775,-9.513375,2.753179,14.087764,19.04399,15.614929,6.328016,-3.519562,-9.316816,-9.948249,-8.059816,-7.654759,-10.763366,-15.590143,-17.520182,-12.369341,0.325308,16.26342,28.40748,30.881184,22.332983,6.722373,-8.87187,-18.017027,-18.035977,-10.815063,-1.158192,6.070539,8.297675,5.948832,1.494032,-2.292968,-3.773454,-2.927836,-0.902929,0.889259,1.555308
325,1.989044,2.875714,0.906834,-1.384457,-0.40702,5.385463,13.622539,19.02285,16.829363,6.344515,-8.002779,-18.988108,-20.887557,-12.913919,0.456375,12.39531,17.851759,16.180152,10.727733,5.968831,4.338934,4.897892,4.496722,0.366942,-7.777264,-17.477054,-25.066872,-27.798634,-25.147635,-18.662763,-10.767208,-3.479036,2.181782,5.995412,8.003405,8.162344,6.398985,2.895493,-1.701837,-6.319326,-9.697056,-10.709041,-8.692707,-3.770668,2.918429,9.289308,12.885393,11.911363,6.284126,-1.954481,-9.30612,-12.401496,-9.707206,-2.359349,6.433234,13.131796,15.759593,14.833602,12.79895,12.32621,14.498431,17.962288,19.551278,16.063779,6.254444,-8.024438,-22.191407,-30.756201,-29.822137,-19.101103,-2.388351,13.905133,23.610408,23.689867,15.629572,4.49682,-3.896454,-6.133466,-2.783786,2.499237,5.735265,5.348389,2.987271,1.867499,3.857262,7.514231,8.689042,3.470242,-8.560689,-23.218337,-33.825417,-35.346378,-27.774506,-16.342237,-8.227561,-7.867739,-14.034614,-20.689223,-21.071129,-12.269831,2.785634,17.192416,24.448432,22.367437,14.022015,5.328369,1.134413,2.494097,6.75044,9.99496,9.930441,7.150202,4.201903,3.420736,5.22862,8.020322,9.481755,8.219994,4.565877,0.185727,-3.000087,-3.785269,-2.057266,1.346587,4.988853,7.222505,6.705687,3.093012,-2.387926,-7.045351,-7.872741,-3.364434,5.104259,13.477742,17.061812,13.356785,3.8595,-6.52959,-12.340014,-10.882287,-3.919024,3.500044,6.307848,2.640722,-5.093761,-11.922098,-13.544493,-8.934741,-0.711162,6.712757,9.764115,7.408234,1.086952,-6.628902,-13.493061,-18.247481,-20.461174,-20.148258,-17.6979,-14.065298,-10.72283,-9.030134,-9.315308,-10.439444,-10.405134,-7.743236,-2.654002,3.090322,7.553294,10.299753,12.89674,17.636124,25.311241,33.815389,38.905326,36.879536,27.336015,13.885651,2.064994,-4.220573,-5.170716,-4.592571,-6.703069,-12.577316,-18.973678,-20.577393,-14.136837,-1.439243,11.212687,16.863155,12.478806,1.01366,-10.517842,-15.617574,-12.344258,-4.095627
326,-14.895003,-17.567969,-15.295047,-10.734643,-7.905846,-8.911367,-11.891695,-11.975656,-4.839796,9.557539,25.877356,36.052355,34.17162,20.385843,1.137539,-14.552482,-20.354944,-16.046171,-6.962956,-0.085061,0.491335,-4.270299,-9.681446,-10.912842,-6.231048,2.155477,9.830231,12.95949,10.211109,2.849744,-6.517388,-15.316078,-21.618489,-24.049763,-21.669964,-14.321172,-3.206174,9.025239,19.142297,24.794199,25.585109,22.96912,19.07591,15.439684,12.643212,11.015224,11.471706,15.340865,22.902138,31.734037,36.597348,31.737607,14.617215,-11.400838,-37.674992,-54.424859,-56.071417,-44.336237,-26.939564,-12.672904,-6.150656,-5.784435,-6.21169,-3.184228,2.844257,7.159259,4.88674,-4.462542,-15.65602,-20.898726,-15.356677,-1.002699,14.174763,21.235205,16.132747,2.249625,-12.110269,-19.392955,-17.565984,-10.717919,-5.337823,-5.230738,-8.83865,-10.756029,-6.039786,6.062724,21.691743,35.322323,43.585777,46.961802,48.180969,48.855248,47.252973,39.190016,21.499753,-4.553847,-32.621452,-54.076645,-62.476483,-56.722948,-40.999998,-21.886582,-4.879488,7.404492,14.689659,17.367023,15.51036,9.416524,0.85987,-6.576693,-9.002699,-4.778125,3.84,11.542615,13.102539,6.775074,-4.445978,-14.69221,-18.947627,-16.03528,-8.832472,-1.749352,2.50366,4.422818,6.50454,10.494282,15.439085,18.188092,15.969966,8.949177,0.599843,-4.588196,-4.432409,-0.861207,1.301319,-2.179839,-11.69889,-23.20694,-30.782059,-30.585374,-23.398669,-13.960238,-7.616773,-6.701448,-9.172149,-10.357226,-6.431133,2.903693,14.346097,23.39512,27.341945,26.704481,24.249815,22.572582,22.178271,21.486271,18.601734,13.333574,7.783738,4.97375,6.513453,11.088009,14.97542,14.337377,7.733236,-2.877896,-13.341847,-19.904621,-21.460662,-19.998423,-19.034108,-21.151867,-26.286821,-31.802441,-34.18737,-31.181377,-22.981075,-11.898497,-0.891374,7.965347,14.126131,18.1316,20.63746,21.749386,21.131777,18.679307,15.076617,11.667282,9.624943,9.026216,8.592805,6.442348,1.448665,-5.704239,-12.58065,-16.264187
327,-2.18321,-1.408408,0.229942,2.916598,6.082582,8.23975,7.712547,3.925555,-1.731804,-6.331618,-7.099153,-3.308908,3.005625,8.184925,9.252567,5.814048,0.187338,-4.330089,-5.784623,-4.778288,-3.720623,-4.76255,-8.033885,-11.522672,-12.624022,-10.090079,-4.852101,0.853399,5.235379,8.077912,10.331394,12.601767,13.96693,12.326424,6.193992,-3.476044,-13.058433,-18.112685,-16.163352,-8.395169,1.060418,7.816666,9.982537,8.999704,8.037854,9.263093,12.108982,13.841329,11.886011,6.022306,-1.29974,-6.729293,-8.420507,-7.161028,-5.402689,-5.108157,-6.26945,-7.323757,-7.013775,-5.930737,-6.183951,-9.262104,-13.871482,-15.861091,-10.847871,2.091809,18.499889,30.27028,30.355663,17.434423,-2.752574,-20.554483,-28.120983,-23.916959,-13.086485,-3.583231,-0.865431,-4.786972,-10.568007,-12.754607,-9.07768,-1.490207,6.018183,10.801906,13.39572,16.500826,22.165675,29.599947,35.449165,36.302424,31.382811,23.224406,15.757925,11.299905,8.821434,4.876708,-3.503885,-16.176807,-29.523932,-38.641772,-40.44106,-35.399077,-26.814361,-18.330757,-11.719771,-6.52935,-1.599396,3.067348,5.804566,4.657408,-0.503217,-6.989822,-10.502568,-7.893727,0.438525,10.329481,16.123559,14.028404,4.391732,-8.493411,-18.791986,-22.123881,-17.382336,-6.603356,6.566961,18.575142,26.897391,30.127556,27.774414,20.293937,9.340764,-2.24655,-11.149154,-14.833571,-12.702277,-6.391743,1.012728,6.391557,7.838951,5.17113,-0.325418,-6.505118,-10.936929,-11.363594,-6.230186,4.619459,19.339466,34.098711,44.083982,45.286071,36.274735,19.017122,-1.756788,-20.364325,-32.282658,-35.625692,-31.477265,-23.151207,-14.82317,-10.045325,-10.557769,-15.723813,-22.83989,-28.353514,-29.591265,-26.154881,-20.086381,-14.487224,-11.283407,-9.590921,-5.986108,3.176533,18.746356,37.14949,51.56134,55.484946,46.608995,28.426623,8.441697,-5.97311,-11.42177,-9.610747,-5.2313,-2.305688,-1.665274,-1.239739,1.342163,6.070079,10.007723,9.385735,2.725546,-7.483337,-15.990854,-18.147,-13.028535,-4.062694
328,-10.195912,-19.784314,-29.554607,-35.524941,-33.892799,-23.027219,-4.874186,15.270311,30.871371,37.217699,33.722255,24.020943,13.717345,7.124303,5.027871,4.826252,2.805155,-3.091224,-11.863265,-20.229005,-24.808666,-24.072607,-18.780331,-10.897537,-2.092707,6.959543,16.107186,24.780552,31.629193,35.16038,34.806739,31.391364,26.468849,21.059708,14.922413,7.105601,-2.621721,-12.761769,-20.594287,-24.038494,-23.424254,-21.559941,-21.734675,-25.041658,-29.196051,-30.045302,-24.851318,-14.823049,-4.701123,0.613259,-0.048546,-2.845424,-1.615086,7.193591,21.060073,32.333255,33.320492,22.010426,4.132691,-10.262897,-13.49719,-5.451793,6.571501,13.284242,10.154924,0.461902,-7.590014,-7.43846,0.655598,9.841411,12.18388,5.179207,-5.861548,-11.605292,-5.95551,8.708427,22.424575,24.258318,9.937409,-14.969641,-38.538168,-50.003846,-45.928434,-30.955509,-13.330314,0.850629,10.23282,16.258901,19.245733,16.61165,5.298018,-13.553971,-32.111713,-38.744169,-25.276066,6.337598,43.211022,68.081712,69.384146,48.176567,17.169986,-7.485572,-16.009724,-9.808757,1.527103,8.247018,7.340275,3.463161,3.807467,11.361875,21.941602,27.158803,20.811762,3.642206,-17.113273,-32.793063,-38.919408,-37.117533,-32.281915,-27.759509,-22.738196,-13.971065,-0.191849,14.79728,23.39977,19.324831,2.69871,-18.939231,-34.892459,-37.952874,-28.683997,-14.304628,-3.152013,1.062007,0.996532,2.413231,8.743033,17.895086,23.820027,21.530851,11.549402,0.186489,-4.707968,0.604225,12.9068,24.095001,26.617287,18.363858,3.645183,-10.120933,-17.343184,-17.256466,-13.195776,-9.234644,-7.038469,-5.221467,-1.283292,5.793393,14.462675,21.743058,25.37973,25.170151,22.503843,18.789816,14.333127,8.661116,1.862548,-4.494329,-7.956858,-7.001222,-2.563977,2.136411,3.564552,0.18166,-6.702707,-14.207229,-20.200991,-24.6995,-29.129286,-34.098823,-37.708733,-36.153321,-26.524599,-9.767178,8.712427,21.703259,24.55137,18.185495,8.526445,2.534932,3.608244,9.556502,14.544853,13.526666,5.931204,-4.005348
329,20.284496,11.803346,-3.321125,-15.106381,-16.334483,-7.748965,2.865898,7.00839,2.247441,-5.866511,-8.326375,-0.13269,15.17375,27.583429,27.864523,14.505755,-4.957764,-19.277181,-21.445439,-13.283918,-3.325308,0.166041,-4.470989,-11.453426,-12.65703,-4.459081,9.152714,19.626445,20.555041,12.674578,3.179952,-0.073794,5.153208,13.756321,17.531118,12.081811,0.922474,-6.591211,-2.12434,15.059401,36.725595,50.576263,47.943809,28.917576,1.646672,-23.15428,-38.304321,-42.847634,-40.368689,-35.246718,-30.133062,-26.119762,-24.318192,-26.37157,-32.780526,-40.514139,-42.749116,-32.266519,-6.909377,26.853398,55.614624,65.860847,51.9634,20.043642,-15.108893,-38.285416,-42.032013,-29.666667,-11.671437,1.593291,5.813366,3.759281,1.642908,4.081129,11.289818,19.865032,25.700831,26.437791,21.93261,13.291728,2.096169,-9.294533,-17.137954,-17.005012,-6.361279,12.475368,31.732111,41.572668,36.163929,18.481186,-0.06496,-5.971698,7.516978,34.85488,60.110177,65.843703,43.736506,0.312795,-45.983078,-74.714951,-74.446089,-48.385293,-11.777938,16.854994,25.224378,12.357159,-12.739571,-37.048268,-50.274112,-48.924057,-36.444265,-20.315639,-8.084862,-4.147513,-8.306923,-16.334942,-22.16495,-20.858564,-11.1101,3.938476,18.129217,25.345862,22.568805,11.22112,-3.858863,-16.980924,-23.983375,-23.108155,-14.383303,1.310436,22.30087,45.272964,64.738262,74.225822,69.303902,50.731456,25.269201,2.851004,-8.687468,-8.107914,-1.39397,2.19722,-3.754386,-18.551995,-34.768312,-42.99483,-37.744352,-20.661926,0.796268,17.948613,25.503348,23.409529,15.419602,6.083614,-1.50716,-6.125478,-7.618613,-6.336879,-3.441556,-1.385497,-3.305027,-10.972724,-22.582967,-32.434499,-33.571913,-22.204181,-0.981773,21.463616,34.912232,33.270245,17.907203,-3.529093,-21.859433,-31.351076,-31.70639,-26.268589,-18.459981,-9.490955,1.074591,12.930414,23.41979,28.537867,25.940069,17.359361,8.053486,3.267203,4.297684,7.378088,6.566298,-1.357303,-13.77134,-23.512798,-23.896921,-13.791946,1.147115,12.185071
330,3.623236,-1.235182,-3.955729,-1.992841,3.433405,7.597973,5.495821,-4.048938,-16.459023,-23.470352,-18.227587,-0.137028,23.900022,42.943601,48.07662,37.217819,15.717221,-7.339734,-24.376607,-32.627164,-33.744565,-30.786013,-25.379364,-17.303754,-6.423436,5.180309,13.220635,13.83114,6.881746,-2.864263,-8.187775,-4.127849,8.312809,22.320084,29.47411,25.242865,11.950506,-2.880218,-11.640812,-11.585788,-6.167283,-1.963099,-3.591871,-10.391433,-17.233697,-18.73803,-13.637816,-5.980165,-2.211248,-6.248208,-16.13757,-24.793981,-24.440469,-11.798616,9.416747,30.303738,41.671357,38.958209,24.325546,5.034954,-10.533461,-16.768073,-12.688822,-1.364025,12.184144,23.210698,28.690951,27.793877,21.654634,12.733787,3.90887,-2.548552,-5.781284,-6.527659,-6.505439,-7.316862,-9.553594,-12.668275,-15.61837,-17.70024,-18.86807,-19.307595,-18.735036,-16.214597,-10.902394,-3.28302,4.153548,7.66449,4.338095,-5.682919,-18.408066,-27.479821,-27.346314,-16.361397,2.059504,21.006317,33.5303,36.048512,29.833959,19.895446,12.042873,9.851182,13.112939,18.401948,21.205203,18.367279,9.616563,-2.444421,-13.705447,-20.50257,-21.217166,-16.824263,-10.216459,-4.701487,-2.447683,-3.648404,-6.77322,-9.667323,-10.794875,-9.888836,-7.701055,-5.160406,-2.622138,0.234418,3.831207,7.944435,11.425637,12.672921,10.56438,5.222663,-1.888197,-8.557159,-12.705065,-13.070584,-9.498436,-2.934882,4.714858,10.920471,13.262805,10.584238,4.053032,-2.731149,-5.190652,-0.405661,10.530178,22.192683,27.31867,21.040947,4.339342,-15.728382,-29.603403,-30.679791,-19.249129,-2.309298,10.761203,13.895105,7.666426,-1.869904,-7.857615,-7.442829,-3.304123,-0.950367,-3.947726,-10.753945,-15.622941,-12.976737,-1.990516,12.116522,21.224482,19.766941,8.620854,-5.374918,-13.958583,-12.834093,-4.143647,5.58009,10.315656,8.662366,4.236384,2.265265,5.106444,10.143316,11.669165,5.366019,-7.950842,-22.130374,-29.285696,-24.764657,-10.139075,7.711233,20.674797,23.899233,17.925808,7.486725,-1.803991,-6.527784
