,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195
322,-6.309802,-7.674033,-0.634335,9.664102,14.167637,6.930111,-9.396559,-24.172317,-25.68836,-9.703037,16.736766,39.398251,46.328937,35.980359,18.001053,5.95917,7.237237,17.56801,24.363465,16.480055,-6.819793,-34.504945,-51.259468,-48.466251,-30.603287,-12.178495,-7.200456,-18.697417,-35.911413,-41.401663,-23.275998,15.857575,59.355527,86.111496,82.900268,51.635633,7.423373,-30.60665,-49.491111,-47.671113,-33.227445,-17.574286,-9.145852,-10.405333,-18.584632,-28.331808,-34.218504,-32.306228,-21.127658,-2.454031,18.591239,34.942391,40.633338,34.091849,19.477214,4.723069,-2.852629,-0.61461,8.384648,18.092853,23.793006,24.875498,24.143635,24.527452,26.117451,26.068485,21.43808,12.444915,3.127507,-1.538186,0.033017,3.848338,2.474366,-9.65067,-31.547259,-55.300565,-70.538568,-70.757116,-57.054665,-36.760064,-18.224172,-5.774238,1.586874,7.309294,13.146351,17.435056,17.210188,12.081908,6.105891,5.458038,13.375948,26.516037,36.206634,34.334058,19.663387,-0.463135,-14.898423,-16.762632,-8.718875,-1.049751,-3.472629,-16.682627,-30.373361,-30.021981,-8.093422,28.539706,61.092973,70.538954,50.833421,14.295497,-15.345078,-18.280757,7.720194,44.76049,65.610133,51.170411,3.301517,-55.430565,-95.080708,-96.300195,-61.670654,-13.526524,19.966387,21.525665,-5.954585,-42.63833,-64.718754,-58.711575,-28.552834,8.025219,30.760489,28.561679,4.947683,-25.150715,-44.44168,-42.463708,-19.896725,13.596893,45.746912,68.004715,78.30522,79.434801,74.996229,66.180836,51.573571,29.825581,2.880994,-23.013037,-39.734543,-41.859142,-30.342172,-12.593888,1.485044,5.179139,-1.299393,-11.497769,-17.401623,-14.935747,-6.528474,0.974186,1.47332,-5.900147,-16.232333,-22.56424,-21.108711,-14.021526,-7.614352,-7.332258,-13.321641,-20.067817,-20.56571,-12.00406,1.38407,10.739397,8.854676,-4.080914,-19.555387,-25.677741,-14.92979,10.423408,38.98042,56.647506,54.832002,35.279155,8.723992,-11.511663,-16.868969,-7.553587,8.67038,21.522517,23.773347,14.329631,-2.234402,-18.694899,-28.742908,-29.411439
323,11.183304,13.102482,12.971738,12.646422,13.622647,15.424341,15.636451,11.742176,3.41858,-6.577245,-13.848331,-15.27467,-11.318927,-5.928615,-3.934711,-7.712906,-15.501996,-22.638441,-24.85643,-21.266258,-14.820446,-9.902299,-8.808987,-9.777298,-8.140723,0.05825,14.52926,29.894202,38.405347,34.652777,19.266998,-0.830768,-15.928944,-18.743374,-8.295525,9.734896,26.237223,33.501698,28.936023,15.792449,0.818966,-9.617685,-12.763687,-10.46032,-7.579623,-8.920609,-16.261461,-27.094941,-35.701478,-36.057804,-25.153008,-5.015161,17.69276,34.473979,38.91363,29.760721,11.561421,-7.543065,-19.747788,-21.209469,-13.508856,-2.290296,6.046454,7.727705,3.26321,-3.363364,-7.328699,-5.85555,0.2361,7.072013,9.96788,6.122166,-3.665444,-15.134998,-22.511671,-21.312927,-10.642922,6.176743,22.997056,33.603494,34.482832,26.204285,12.761652,-0.651995,-10.103774,-14.228113,-13.813986,-10.276494,-4.343393,3.967869,14.100274,23.602722,28.147957,23.517716,8.603953,-12.626656,-31.990981,-40.895382,-35.1586,-17.88832,1.697694,13.232777,11.208253,-1.622081,-15.720636,-20.488984,-10.906822,8.975789,27.986095,34.251932,22.368043,-2.98967,-29.268286,-42.89946,-36.880989,-14.678995,11.814181,29.06308,29.454513,15.262209,-3.225466,-14.204221,-11.554783,1.559295,14.826313,17.340541,4.60529,-18.263214,-39.101903,-45.544089,-32.094147,-3.291729,28.780787,51.010374,55.873615,44.449224,24.535174,5.596584,-6.076267,-9.275593,-6.442643,-0.738172,5.908909,12.579932,17.826087,18.81453,12.506887,-1.706959,-20.092843,-35.420573,-40.700839,-33.600715,-18.417089,-3.873848,2.146349,-2.457796,-12.770837,-20.26562,-18.579937,-7.716395,6.192883,15.297408,15.435121,8.726286,1.643025,0.116193,5.303027,13.022581,17.092613,13.962163,5.212347,-3.776133,-7.794043,-5.354081,0.725085,5.856712,7.14259,5.028247,2.076963,0.194005,-1.148243,-4.078898,-9.606221,-15.493131,-16.930911,-9.988953,4.616204,20.545594,28.967075,24.06907,7.244262,-13.138429,-26.521261,-26.476229,-14.403981,1.771692
324,4.132086,7.98283,9.799335,8.703782,5.177547,0.54981,-3.967481,-7.889883,-11.225063,-13.66466,-14.061381,-10.916089,-3.762192,5.581594,13.123898,14.591524,8.154482,-3.842558,-15.596062,-20.921356,-16.910979,-5.787624,6.389146,13.426721,12.70066,6.394583,-0.487968,-3.840369,-3.190465,-1.507211,-2.325907,-6.475484,-11.024508,-11.395494,-5.134406,5.581808,14.836093,16.915813,10.581745,0.457468,-5.762619,-2.593591,9.097291,22.116093,27.366103,19.825649,2.06693,-17.095873,-27.96072,-25.746921,-13.086109,2.238436,12.513338,14.632889,11.04595,6.890951,5.746847,7.176689,7.67249,3.990101,-3.850752,-12.230434,-16.475528,-14.313822,-7.618834,-1.147932,0.773378,-2.815476,-9.047804,-13.462816,-13.20084,-8.813023,-3.466983,-0.305147,-0.045867,-0.645176,0.78828,5.365476,11.16278,14.395315,12.238014,5.233959,-2.55765,-5.959141,-2.096706,7.453478,17.306343,21.387434,16.599449,4.746243,-8.463794,-16.685845,-16.465714,-8.942631,1.156595,8.454323,9.924438,6.200814,0.586673,-3.404831,-4.317595,-3.408799,-3.387288,-6.182766,-11.305308,-15.94557,-16.801267,-12.439157,-4.581253,2.656213,5.216641,1.72945,-5.427765,-11.431381,-11.948168,-5.850525,4.078345,12.95904,16.980145,15.796845,12.525432,11.323294,14.232194,19.526008,22.79954,20.114244,11.011841,-0.790691,-9.643511,-11.689177,-7.499429,-1.722735,0.116278,-4.482844,-13.097016,-19.855559,-19.355335,-10.385556,3.059136,14.159908,17.44135,11.959142,1.490043,-8.205751,-13.037315,-12.676546,-9.885618,-7.887607,-7.886931,-8.537415,-7.553341,-4.006202,0.617364,3.48565,2.788363,-0.513059,-3.065491,-1.545466,4.585935,12.107815,15.791304,11.881146,0.972465,-11.791639,-19.541492,-17.818146,-7.375316,6.192532,15.791145,17.020294,10.588139,1.510394,-4.25459,-3.491793,2.588844,9.585617,13.041085,11.313454,6.33768,1.937621,0.990042,3.429008,6.41178,6.452326,2.006244,-5.273003,-11.459261,-12.847496,-8.377829,-0.418389,6.585434,8.726305,4.880713,-2.759064,-10.10022,-13.553219
325,-2.72146,3.297001,10.345849,15.1082,14.759466,8.532638,-1.763828,-12.594465,-20.371103,-22.944487,-20.147221,-13.352343,-4.641613,3.771244,9.719733,11.273576,7.38831,-1.097775,-10.917059,-17.179059,-15.65909,-5.491101,9.517964,22.221376,25.787149,17.685081,1.507479,-14.718163,-22.893067,-19.301547,-6.458683,8.691266,18.951335,20.734537,15.331709,7.167723,0.593482,-2.518797,-3.007909,-2.826553,-3.167999,-3.761035,-3.602204,-2.194279,-0.092821,1.652747,2.503779,2.825792,3.234256,3.525981,2.358402,-1.721471,-8.544908,-15.402157,-18.089943,-13.608802,-2.708109,9.774195,17.46193,16.458085,8.119652,-1.512504,-5.515046,-0.695835,10.113001,19.741461,21.315145,12.769136,-1.764953,-14.589352,-19.286175,-14.568379,-4.717241,3.453843,4.923602,-0.746927,-9.716733,-16.67866,-18.103675,-13.88486,-6.696991,0.065981,4.225447,5.531803,5.108981,4.365628,4.16891,4.596589,5.102235,4.821288,2.93606,-0.852149,-5.848458,-10.263845,-11.86479,-9.281091,-3.22293,3.395986,6.890777,5.149617,-0.630918,-6.214983,-6.770354,-0.094501,11.520638,22.216606,25.916992,20.047394,7.229273,-6.170678,-13.704902,-12.38589,-3.955277,6.671033,14.495946,16.978548,14.602243,9.593989,4.115507,-0.705321,-4.511055,-6.929405,-7.299544,-5.296248,-1.850368,0.670993,-0.4603,-6.549377,-16.247513,-25.882184,-31.286496,-29.994613,-22.415812,-11.341597,-0.287466,8.147682,12.963036,14.407531,13.27078,10.515266,7.355118,5.287966,5.586366,8.378224,12.096911,14.06897,12.18621,6.588523,-0.027602,-4.030059,-3.481365,0.132136,2.588106,-0.119811,-8.509159,-18.479041,-23.484905,-18.849839,-5.343185,10.596366,20.453483,18.868631,7.08684,-7.717882,-16.863033,-15.450429,-5.11446,7.430046,14.879661,13.793491,6.16698,-2.583002,-7.495408,-7.020746,-3.21493,0.547648,2.352117,2.902175,4.368809,8.042917,12.752164,15.333084,12.846591,4.90986,-5.571904,-13.85115,-16.036516,-11.312588,-2.333163,6.339163,10.691397,9.160537,3.040589,-4.5647,-10.441084,-12.658534
326,0.860201,3.575839,0.703427,-7.691759,-17.728401,-23.51648,-20.445994,-8.075648,9.13636,23.833188,29.496106,23.879083,10.208763,-4.560898,-13.491147,-13.304399,-5.886661,3.162473,8.020238,6.075458,-0.713552,-7.261293,-8.59947,-2.858883,7.818655,18.852605,26.096479,28.080492,26.262026,23.363673,21.163695,19.348634,16.130241,9.987432,1.11937,-8.476119,-16.266272,-20.742566,-22.090602,-21.579941,-20.3292,-18.545701,-15.843507,-12.253439,-8.903844,-7.618127,-9.626539,-14.417261,-19.731932,-22.823758,-22.067057,-17.71011,-11.276892,-4.26157,2.661717,9.215328,14.39936,16.029199,11.884925,1.975921,-9.916188,-17.214676,-14.160337,0.033638,19.547559,34.605561,37.259947,26.666741,10.109189,-1.329238,0.150152,13.913431,31.248014,41.067139,37.096178,21.637912,3.456798,-8.497073,-10.921134,-7.458311,-4.855345,-7.211577,-12.853272,-16.192289,-12.96619,-4.566164,2.176248,-0.156454,-13.660264,-32.725727,-47.227961,-49.174078,-38.036615,-20.893057,-7.287735,-2.593736,-4.691112,-6.241587,-0.667139,12.728738,28.262992,38.18501,38.381463,31.137307,22.993644,19.519841,21.090167,22.849211,18.757597,6.513168,-10.40914,-25.03704,-31.627449,-29.229169,-21.56373,-13.657945,-8.105227,-3.89501,1.506901,8.837067,15.447439,16.935587,10.771299,-1.02494,-12.456833,-17.190387,-12.68097,-1.800732,9.168209,14.646808,13.017925,6.891406,0.567756,-3.119419,-4.233152,-4.705842,-6.113737,-8.2675,-9.667325,-9.135537,-6.963099,-4.488822,-2.587888,-0.644934,2.802133,8.146666,13.308987,14.489855,9.006044,-1.832384,-12.342721,-15.520252,-7.803412,7.805791,22.831203,28.332748,20.654209,3.976451,-12.186411,-18.937203,-13.401094,-0.033576,12.801553,18.361929,15.29638,7.35109,-0.211616,-4.460207,-6.075138,-7.533646,-10.161309,-12.737466,-12.817899,-9.49938,-5.032291,-3.586687,-7.87798,-16.307684,-23.142108,-22.039997,-10.612361,7.300088,23.474912,30.21639,25.050483,12.051463,-1.002135,-7.584103,-6.113594,-0.096834,4.980445,5.544789,1.900636,-2.76884,-5.197763,-4.362635
327,2.641866,2.378885,1.763265,-0.504221,-4.986621,-10.436414,-13.991883,-12.823482,-6.251266,3.205275,10.830352,12.382283,6.79887,-2.891173,-11.204592,-13.474574,-8.712662,-0.215835,6.504351,7.179149,1.453407,-6.891875,-12.279158,-10.77252,-2.521297,8.228148,15.513294,15.009778,6.442411,-6.26172,-17.10014,-21.18397,-17.236242,-8.062332,1.22472,6.20837,5.691907,2.26918,0.562995,4.1321,12.922368,22.92255,28.403792,25.485333,14.806184,1.495423,-7.72549,-8.601785,-1.998128,6.621032,10.632299,6.442291,-4.26697,-15.657598,-21.424505,-18.603006,-9.074566,2.000165,9.518595,11.202438,8.110153,2.978164,-2.017787,-6.328857,-10.367348,-14.056907,-16.134409,-14.964478,-10.181057,-3.604037,1.627657,3.266075,1.794276,0.257074,1.929271,7.457147,13.74976,15.757124,10.106318,-1.996413,-14.879391,-21.739946,-19.034245,-8.864816,2.37816,8.245765,6.419759,-0.008725,-4.961067,-3.683497,4.097937,14.258445,21.284825,21.897814,16.762136,9.376809,3.346894,0.230268,-0.615867,-0.535784,-0.053914,1.24823,3.472687,5.159588,3.559292,-3.377737,-14.7352,-26.095157,-31.631708,-27.719139,-15.578392,-0.922393,9.408579,11.656783,7.344298,1.948614,0.993928,6.279018,14.808775,21.048723,20.809631,14.035007,4.669726,-2.113165,-3.296741,0.244523,4.612598,5.525482,0.894392,-8.16434,-18.172018,-25.153912,-26.376762,-21.258209,-11.40266,-0.034397,8.980399,12.443523,9.208109,1.00799,-7.985949,-13.057168,-11.473978,-4.150001,4.799378,10.564133,10.703458,6.705911,2.886648,3.291524,8.741048,16.127128,20.507778,18.531186,10.743132,1.138385,-5.669793,-7.560152,-6.038566,-4.666435,-6.087572,-9.962564,-13.347986,-13.134029,-8.577239,-1.944554,3.192859,4.625873,3.018428,1.104822,1.279526,3.570033,5.66236,4.974377,1.078272,-3.574248,-5.359623,-2.394744,3.640276,8.346862,7.692824,1.130896,-7.621643,-12.882769,-10.873146,-2.435376,7.357251,12.485174,9.912524,1.48809,-7.406439,-11.431663,-8.612127,-1.252124,5.941778,9.033234
328,18.809175,24.614003,13.668143,-11.371632,-37.308552,-48.253796,-36.22381,-7.046055,22.920027,37.294377,30.169017,9.176533,-10.986425,-19.745234,-18.21127,-17.437285,-28.62147,-52.663795,-77.216038,-84.017712,-61.704478,-14.98598,36.659429,70.35447,73.733261,52.020729,23.632346,7.551212,11.227449,27.037118,39.124071,35.264911,15.284311,-9.530625,-24.973308,-23.914856,-10.670773,2.9486,6.59948,-1.224482,-12.50287,-15.827042,-4.789416,17.2316,38.972778,48.327951,39.74734,17.35608,-7.76923,-24.022217,-25.313219,-13.443321,3.915246,17.826111,22.453485,17.083878,5.359339,-7.271186,-16.312056,-19.94241,-19.210545,-16.947878,-16.097495,-18.254653,-23.011679,-28.283786,-31.338272,-29.980166,-23.402244,-12.510834,0.176922,10.942368,15.658498,11.149385,-3.006859,-23.006992,-40.920791,-47.223546,-35.282052,-5.694663,32.290958,63.945803,75.891443,63.136649,32.172964,-2.070939,-24.015244,-25.550475,-9.73532,12.011554,27.265133,29.770835,22.062731,12.307342,7.960734,10.703914,15.911285,16.607425,8.849383,-5.239959,-18.673867,-23.953831,-17.549237,-1.761195,16.761134,30.449773,33.979662,25.72491,7.512285,-16.427545,-40.558188,-59.134441,-67.604012,-64.208282,-50.944134,-32.882586,-15.695435,-2.62051,7.1333,17.208371,30.666789,46.579601,59.193943,60.659925,45.861947,16.308176,-19.536958,-49.880885,-65.10554,-61.970144,-44.313127,-20.307089,1.728532,16.524881,22.770937,22.090757,17.418372,11.875565,8.325603,9.064143,15.184497,25.80614,37.865943,46.997492,49.271196,42.877215,28.801751,10.210877,-8.927474,-25.120254,-36.001212,-40.45491,-38.625496,-31.996196,-23.272263,-15.672707,-11.669696,-11.855146,-14.805186,-18.214913,-20.561022,-21.976004,-23.505956,-25.244518,-24.967358,-18.7995,-3.982621,18.026753,40.629771,54.670612,53.454123,37.137188,13.454687,-6.061246,-12.264015,-3.236255,15.094499,32.70473,41.008174,36.766732,22.458843,3.726249,-13.796829,-26.231097,-31.436358,-28.447533,-17.68139,-1.9337,13.198943,20.89028,16.530186,1.01463,-18.720387,-32.983267,-34.790742,-24.037142
329,-8.306053,-11.763706,-8.956713,-0.443548,9.703816,16.308473,16.25477,10.345996,2.675289,-2.008361,-1.171731,4.217669,10.665315,14.53421,14.152101,10.314888,5.090339,0.014443,-4.907829,-10.707072,-17.959796,-25.581894,-30.982341,-31.624946,-26.933873,-19.101497,-12.02831,-8.920216,-10.100122,-12.603439,-12.030843,-5.602466,5.578253,16.68896,21.91049,18.110613,7.111776,-5.066076,-11.685306,-9.357879,-0.064812,10.25178,15.652397,14.097266,8.637894,5.070539,7.661973,15.944514,24.885937,28.385787,23.657738,13.347872,3.785384,0.52465,4.349397,10.675758,12.901408,7.374332,-3.616926,-13.115132,-14.287648,-5.419101,8.469509,18.633885,18.254422,6.852904,-9.524848,-22.390026,-26.243285,-21.630499,-13.930403,-9.069416,-9.428733,-12.813654,-14.907975,-13.045232,-8.322721,-4.566743,-5.178208,-10.461596,-17.498174,-22.491434,-23.544992,-21.599048,-18.88852,-16.411587,-12.74156,-5.360733,6.522798,20.149193,30.236597,32.463354,26.856256,18.307442,13.460642,16.011238,23.871481,30.461652,29.379663,19.113048,4.298613,-7.4804,-11.051658,-7.206903,-1.800111,-1.070552,-6.730474,-14.568029,-17.680434,-11.932286,0.51145,12.351373,16.290999,10.403458,-0.274001,-7.20128,-4.436829,6.990792,19.589039,24.44439,17.257449,1.201243,-15.239096,-23.770655,-21.298913,-11.218872,-0.556946,4.659785,2.570198,-4.564567,-12.863406,-19.472154,-23.450078,-24.795035,-23.10175,-17.445864,-7.723492,3.888453,13.052479,15.467373,9.822099,-0.723179,-9.927037,-12.09154,-5.57282,6.230365,17.118612,22.035333,20.03421,14.350499,9.73217,9.055603,11.594883,13.975828,12.885798,7.466855,-0.256471,-7.007967,-10.571001,-11.065435,-10.406202,-10.557643,-11.999849,-13.508316,-13.264967,-10.34154,-5.426876,-0.339599,3.20774,4.647301,4.704573,4.671001,5.411965,6.811036,7.957821,7.861816,6.1845,3.550533,1.291211,0.769112,2.603813,6.159234,9.590407,10.565675,7.465142,0.504106,-7.923731,-14.11964,-14.932827,-9.640594,-0.669501,7.483984,10.681835,7.52047,0.147874,-7.068214
330,-4.322209,-5.085855,-5.822138,-7.307498,-9.232564,-10.183343,-8.631887,-4.244538,1.508182,6.002782,7.02357,4.189041,-0.743162,-4.908361,-6.003776,-3.500303,1.309581,6.295636,9.72178,10.92585,10.193376,8.190177,5.522219,2.687895,0.220931,-1.357818,-1.900193,-1.993164,-2.862403,-5.681619,-10.706204,-16.924949,-22.605853,-26.394249,-28.091225,-28.402478,-27.765061,-25.216453,-18.430299,-5.260749,14.07794,35.787975,53.394174,60.587968,54.442072,37.052188,14.600519,-5.551342,-17.977846,-20.832751,-15.507444,-5.108792,6.945266,17.495892,23.688147,23.31233,15.805699,3.287864,-9.548125,-17.320755,-16.88891,-9.484278,-0.376437,4.0674,0.201088,-10.706493,-23.395336,-31.994874,-33.471358,-28.770502,-21.073723,-12.79851,-3.889486,7.18041,20.594354,33.118961,38.938858,33.300484,16.445508,-5.309274,-22.653457,-28.780444,-23.568127,-13.397358,-6.571607,-7.488933,-13.705145,-17.999331,-13.930941,-0.815735,15.533655,26.832271,28.115748,21.009066,12.097147,7.72815,9.280091,12.555563,11.778621,5.047946,-3.177705,-4.867189,5.234459,24.343806,41.695278,44.537232,26.401789,-7.895208,-44.113317,-66.3937,-66.143748,-46.431732,-19.319733,1.840547,10.046715,7.524092,2.566263,3.029434,11.036604,22.164332,29.100086,26.844179,15.871081,1.435637,-10.056015,-14.921909,-13.865717,-10.746558,-9.703499,-12.665014,-18.617365,-24.629197,-27.59409,-25.55919,-18.164902,-6.448033,7.50205,20.832799,30.359108,33.39317,28.87465,18.248356,5.417529,-4.507556,-7.265069,-1.374146,11.013233,24.814905,34.030173,34.227562,24.466864,7.829338,-9.735572,-21.865132,-24.565439,-18.080743,-6.87217,2.469527,4.503358,-2.217701,-14.31159,-25.336269,-29.30923,-24.040961,-12.346432,-0.379636,5.959414,4.411655,-2.491044,-9.183237,-10.61761,-5.408261,3.354923,10.080739,10.190124,3.016916,-7.631439,-15.545825,-15.57319,-6.475285,8.366057,22.6889,30.503937,28.962612,19.520079,6.945642,-3.165231,-7.050528,-4.320893,2.25982,8.484852,10.931252,8.550269,2.87989,-3.09363,-6.68762
331,-4.462098,-6.210289,-7.422506,-6.851918,-4.03539,0.401155,5.288289,9.935429,14.749055,20.747111,28.128078,34.981036,37.425733,31.609544,16.548089,-4.16079,-23.326028,-33.740942,-32.326803,-22.103431,-10.422688,-4.335512,-6.023804,-11.395197,-12.939296,-5.052158,11.750497,30.674036,42.771202,42.636433,31.825505,17.678412,8.360018,7.508972,12.109354,14.934548,9.76448,-4.254912,-22.02418,-35.902339,-40.624336,-36.357507,-28.014724,-21.615842,-20.416191,-23.407569,-26.87792,-27.496391,-24.488787,-19.436168,-14.210841,-9.001523,-2.201358,7.669601,19.591219,29.340164,31.447452,22.809837,5.54122,-13.106147,-24.120404,-21.603165,-6.235879,14.831548,31.729928,37.146876,30.122028,16.247598,4.265846,1.09756,8.137256,20.808489,31.445498,33.701427,25.932007,11.737619,-2.424427,-10.963541,-11.965518,-7.553698,-1.868502,1.800604,2.786504,2.659281,3.189027,4.329029,3.843893,-1.039491,-11.149341,-23.988993,-34.709944,-38.998087,-35.93354,-28.713913,-22.520275,-20.843403,-22.818515,-23.578373,-17.600261,-2.872307,17.020149,34.496128,42.395774,38.370633,26.335786,13.983913,7.960038,9.814043,15.280415,17.219322,10.225196,-5.999556,-26.413623,-43.378081,-50.487809,-45.298378,-29.801252,-8.976549,11.375006,26.435574,33.414735,31.98089,24.236611,14.111496,5.998962,2.904961,4.981955,9.452955,12.243245,10.485124,4.306382,-3.352731,-8.829278,-10.279909,-8.832097,-7.484385,-8.574229,-11.744294,-14.00234,-11.896829,-4.202504,6.913174,17.140501,22.763942,22.842761,19.269075,14.822112,10.896234,6.766628,0.918916,-6.807259,-14.256305,-18.225425,-17.092914,-12.610266,-9.102845,-10.314029,-16.154156,-22.012683,-21.577628,-11.452412,5.725895,22.161147,29.508161,24.2148,9.904477,-4.926147,-12.358195,-9.909906,-1.528152,5.767563,6.988831,2.313236,-3.844082,-6.816065,-5.48037,-2.899848,-3.3801,-8.356901,-14.491005,-15.693202,-7.769999,7.740294,23.560398,30.832076,24.762835,7.931559,-11.035767,-22.578624,-21.753199,-10.70012,3.309183,12.652561,13.712411,8.181171,0.966207
332,-4.062644,1.325037,8.982146,16.434041,20.670845,19.226351,11.464968,-0.598709,-12.718254,-20.273929,-20.763175,-15.395548,-8.540794,-5.084154,-7.258925,-13.103853,-17.743734,-16.74856,-9.264186,1.350877,9.907901,13.085149,11.687902,9.721879,10.920131,15.370572,18.949667,16.23582,4.912726,-11.614005,-25.534847,-29.246889,-20.192536,-2.607124,15.016581,24.975112,24.492786,16.355085,6.04453,-2.201947,-7.524115,-11.554137,-15.739439,-19.360422,-19.929804,-15.545683,-7.098195,1.661281,6.418544,5.238273,-0.133302,-5.606676,-7.657677,-5.545106,-1.211781,2.837002,5.759152,8.785816,13.509689,19.630802,24.307142,23.980056,17.414973,7.463368,-0.192056,-0.774241,5.964156,15.014226,19.114487,13.601326,-0.238421,-15.728675,-24.996763,-23.979226,-14.8666,-4.412564,0.625543,-2.224734,-9.927142,-16.366858,-16.579751,-9.904376,-0.134785,7.145533,8.114457,2.884861,-4.85774,-10.275328,-10.266311,-5.178998,1.481195,5.088681,2.588288,-5.542081,-15.146817,-20.358521,-16.883132,-4.895196,10.315187,20.806254,20.576545,9.656322,-5.130818,-13.810289,-9.507735,6.595919,25.180305,34.21738,26.783882,6.117484,-15.788564,-25.56839,-17.172924,3.989174,24.444188,31.459222,21.337971,1.545737,-14.738158,-17.7494,-7.5123,6.922927,14.574106,10.600693,-0.581603,-9.296541,-8.521188,0.396733,8.651206,6.916043,-6.923411,-25.214755,-35.376788,-28.852758,-7.723171,15.958463,27.895996,21.080016,0.527582,-20.020899,-27.130645,-16.262899,5.734293,25.561641,32.15666,23.246167,5.755878,-9.554466,-15.161344,-10.866037,-2.73643,1.677126,-1.69896,-11.381999,-21.851925,-27.089228,-23.762099,-12.526957,2.64877,16.304559,23.557115,21.897941,12.350982,-0.517891,-10.208398,-11.306093,-2.613474,11.552912,23.20192,25.086702,15.225562,-1.445628,-15.687934,-19.470747,-10.9348,4.458297,17.400332,20.556806,12.89802,-0.211007,-10.965717,-14.219895,-10.2534,-3.61003,0.737094,0.893849,-1.222547,-2.105308,0.184559,4.445116,7.42817,6.543244,1.945343,-3.588948,-6.77604,-6.189626
333,10.926057,18.980048,23.001988,20.790491,13.358276,4.070446,-3.540655,-7.66997,-8.650394,-7.950334,-6.86873,-6.034624,-5.866685,-7.153067,-10.797547,-16.675496,-22.647187,-25.015634,-20.701611,-9.852106,3.187749,11.782556,11.005349,1.168856,-11.726446,-19.328374,-16.11381,-3.01891,12.992647,23.231419,22.62153,12.557453,-0.478181,-9.353729,-10.604754,-5.781584,0.696513,5.184271,7.092245,8.285256,10.467358,12.975662,12.945454,7.77133,-2.165394,-12.840607,-18.759266,-16.492083,-7.000751,4.961833,13.92593,17.011302,15.158872,11.639138,9.238099,8.375325,7.469895,4.966627,1.125525,-2.010157,-2.427581,-0.135923,2.467468,2.320812,-1.802761,-8.075511,-12.784158,-13.088305,-9.231637,-4.415066,-2.346957,-4.34194,-8.25705,-10.157373,-7.459213,-1.095633,5.034517,6.962755,3.660154,-2.20346,-6.373795,-6.352896,-3.308962,-0.983087,-2.398417,-6.995965,-10.612869,-8.564019,0.397754,12.345693,20.273592,18.792377,8.130777,-5.561367,-14.068383,-12.596399,-3.10141,6.92569,9.485737,1.547219,-12.702804,-24.316826,-25.103654,-12.626172,8.391612,28.872534,40.400671,39.336063,27.882149,12.072411,-1.618606,-8.99875,-9.138056,-3.825977,3.604271,9.407884,10.423209,5.085115,-5.698696,-18.418061,-28.144128,-30.838905,-25.626925,-15.512569,-5.782264,-0.833591,-1.3868,-3.995055,-3.35438,3.983044,16.943456,30.174445,37.153477,34.182394,22.659115,8.150341,-3.08205,-7.778911,-7.205515,-5.632523,-6.978372,-11.991655,-17.86756,-20.439191,-17.309813,-9.710553,-1.827609,1.880049,-0.490511,-7.185402,-14.038846,-17.087047,-14.754433,-8.281058,-0.393325,6.581822,11.742742,15.213559,16.96437,16.112049,11.504933,3.224863,-6.306465,-12.850442,-12.592533,-4.782178,7.133605,16.993851,19.397805,13.050057,1.726554,-7.94059,-10.545968,-5.219936,4.03634,11.206841,12.336418,8.001626,2.477198,0.250986,2.461233,5.921503,5.543892,-1.535491,-13.172861,-22.981879,-24.362478,-15.112028,0.62595,14.585713,19.427275,13.279341,0.754036,-10.196465,-13.403942,-8.145367
