,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195
304,3.044002,16.287595,24.46354,20.945173,5.883764,-12.85989,-23.881808,-19.147237,0.687296,26.01522,43.382489,42.884637,23.455269,-6.877484,-35.515266,-51.628496,-50.740856,-35.579904,-13.636017,6.551092,18.407229,18.832066,8.494273,-8.555093,-25.881542,-36.549977,-35.768202,-23.265995,-3.883632,14.502726,24.96163,25.154121,18.312918,10.813234,7.885921,10.359081,14.635397,15.818633,11.632571,4.214054,-1.541562,-1.813187,3.056762,8.600697,9.43502,3.289641,-7.139359,-15.919246,-17.956801,-12.467191,-3.354893,3.687486,5.178779,2.049101,-1.431517,-1.025245,4.386364,12.215318,18.307873,19.999967,17.716802,14.020944,11.064037,8.616343,4.322085,-3.988741,-15.776579,-27.142215,-32.768913,-29.243312,-17.485868,-2.597826,8.817619,12.153445,6.988859,-3.165477,-13.107225,-18.628324,-18.161392,-12.832516,-5.375968,1.220072,4.729184,4.248624,0.425443,-4.662014,-8.148688,-7.591966,-2.318482,5.90244,13.510789,17.019613,15.08344,9.43863,3.979064,2.425248,6.02314,12.752747,18.563028,19.829211,15.460123,7.377002,-0.803526,-5.91685,-6.861655,-4.823187,-2.227479,-1.265823,-2.877149,-6.571663,-10.900721,-14.137129,-14.86908,-12.451018,-7.312502,-0.990416,4.330083,6.77516,5.827826,2.76533,0.010956,-0.381471,1.820259,4.706522,5.437927,2.301484,-3.802506,-9.610289,-11.501325,-7.997967,-1.015432,5.135409,6.473284,2.03726,-5.28972,-10.456657,-9.382129,-1.524752,9.769131,19.317375,23.164342,20.670211,14.388264,8.016155,3.94702,2.079653,0.548301,-2.349565,-6.543706,-10.104584,-10.732701,-7.715798,-2.883823,0.231953,-1.415653,-8.277735,-17.620286,-24.964179,-26.739366,-22.493714,-15.196284,-9.335893,-7.937787,-10.400968,-12.650813,-9.687031,0.970106,17.153529,32.780202,41.219115,39.312808,29.471632,18.330457,12.621561,14.810925,21.370921,24.982676,19.410263,3.930617,-15.660484,-30.297389,-33.176887,-24.017178,-9.237376,2.102073,3.963127,-3.092367,-12.692105,-17.167682,-12.703195,-1.7027,9.064002,13.105192,8.418617,-1.486861,-10.219572
305,4.164442,-1.141714,1.441663,12.401188,25.719413,31.536133,21.379803,-6.864865,-46.791478,-85.138542,-106.60047,-99.921678,-62.975526,-4.731292,57.151549,102.814031,118.490656,102.80727,67.484744,31.323505,10.148402,8.257305,16.642907,19.45068,4.900914,-26.293477,-60.688141,-80.45253,-74.87819,-47.323116,-12.87301,11.625383,18.216387,11.831326,5.112994,8.14367,20.722749,32.800142,32.555242,15.95677,-9.385012,-28.958236,-31.202968,-15.325862,8.408733,25.778225,27.690373,14.827942,-4.82882,-22.832932,-35.781343,-45.535921,-54.864504,-62.952928,-65.035878,-56.551074,-38.052316,-16.203231,0.610415,8.776163,12.543712,20.560248,38.031548,60.720445,76.229083,72.622195,48.40001,15.948128,-5.225783,-1.646317,23.714093,51.758532,59.140042,34.197082,-13.935309,-59.726943,-76.786832,-54.490544,-4.782035,45.23098,69.855576,59.704381,25.622763,-10.002369,-27.977099,-23.200834,-5.313528,9.99015,12.107382,1.540231,-12.402342,-19.4174,-15.450843,-4.575366,4.91927,6.631708,-0.167886,-11.238884,-21.223644,-27.334649,-30.264078,-32.189103,-33.943897,-33.781792,-28.658579,-16.961242,-0.592184,15.121511,23.692926,20.568147,5.357187,-17.826102,-41.887421,-59.314884,-64.70653,-56.382422,-36.614917,-10.499995,16.018983,38.116446,53.190653,60.741453,61.394684,55.973168,45.389632,31.376954,17.221716,7.437573,6.004235,13.980694,28.083101,41.506418,46.94899,40.331204,23.111552,1.831738,-14.91001,-20.473738,-13.212904,2.749758,19.128194,26.675366,18.835429,-5.299949,-39.785521,-73.190848,-92.66887,-89.564181,-64.070208,-26.130793,8.744657,27.217492,25.286045,10.416162,-3.181875,-3.64341,10.738047,30.23633,40.157287,31.021013,5.64693,-21.891815,-35.101318,-25.970667,-0.624652,24.201214,31.656679,15.383134,-16.611141,-47.048786,-59.790284,-48.740811,-20.021537,12.975684,37.510261,47.120021,42.275066,27.307677,7.050039,-14.314618,-32.46206,-42.470356,-40.440258,-26.473105,-6.247059,11.123068,18.40692,15.242775,8.79551,8.906949,20.728306,40.126385,55.573762,55.67583,37.248166,8.17087
306,-3.852765,-6.951855,-5.096522,0.248785,4.526135,3.504806,-3.311009,-11.930315,-16.455396,-13.143735,-2.973643,9.116751,17.624666,19.893622,17.075784,12.237385,7.472049,2.544726,-3.868769,-11.619527,-17.723521,-17.795493,-9.476081,4.854842,18.552785,24.517665,19.823303,7.784924,-4.201624,-9.632519,-7.146219,-1.009575,2.432514,-0.350642,-7.466597,-13.119761,-12.004166,-3.248886,8.921581,18.092586,19.804302,13.919115,3.81008,-6.517698,-14.869129,-21.09327,-25.430718,-26.918679,-23.599657,-14.493668,-1.513439,10.681407,17.249172,16.382505,10.627056,5.077343,3.671494,6.40029,9.626301,9.283862,4.40754,-1.887594,-4.844619,-2.013963,4.506818,9.484929,8.638125,2.172367,-5.162701,-7.739399,-3.65488,3.432268,6.90958,2.453687,-8.131986,-17.665583,-18.67934,-9.194484,5.234492,15.007275,13.195981,0.670899,-14.183826,-21.119997,-15.097738,0.225429,15.039296,20.113864,12.963704,-0.77997,-11.522525,-12.266502,-2.993629,9.905331,18.329944,17.757309,9.563783,-0.737135,-7.556551,-8.539268,-5.115284,-0.566063,2.457957,3.110018,1.81379,-0.907237,-4.895132,-9.751365,-14.010385,-15.264152,-11.547464,-3.034127,7.418071,15.585985,18.329399,15.470601,9.738528,4.813616,2.897292,3.530096,4.387822,3.29781,-0.110918,-4.292732,-7.117724,-7.492039,-6.023905,-4.365587,-3.912358,-4.926827,-6.654227,-8.118428,-8.806573,-8.71611,-7.92572,-6.291854,-3.669268,-0.43306,2.333303,3.386698,2.304768,0.060643,-1.453412,-0.757878,2.022825,5.133812,6.485116,5.32227,2.91385,1.598461,2.851745,5.910063,8.152169,7.082161,2.428975,-3.324834,-6.515959,-4.859076,0.949082,7.821035,12.591637,14.206166,14.032725,14.08212,14.678951,13.667187,8.043626,-3.117403,-16.827667,-27.195133,-28.925509,-20.948068,-7.486492,4.378603,9.080524,5.860475,-1.26409,-6.698465,-7.2247,-3.871594,-0.535692,-0.644445,-4.515446,-9.35139,-11.659471,-10.019517,-5.982768,-2.49946,-1.298881,-1.449089,-0.293118,4.033886,10.626551,16.076384,16.87933,12.133327
307,-16.025215,-12.819332,1.180501,20.100352,33.728617,33.518472,18.09523,-5.406509,-25.210803,-31.591699,-22.175416,-2.654899,17.174493,29.157115,30.570246,24.003725,14.257997,5.045246,-2.163861,-6.968824,-8.380273,-4.732885,4.452911,16.380723,25.022023,24.146967,11.641949,-8.093173,-25.92915,-33.31608,-27.69346,-14.152175,-1.946687,1.873154,-2.76061,-9.221812,-9.416371,-0.188808,13.819685,23.100986,20.032957,4.628534,-14.937492,-27.550709,-26.533286,-14.016867,0.71235,7.644985,2.682909,-10.094832,-21.857144,-25.392274,-19.755294,-10.050867,-2.93755,-1.534111,-3.604785,-4.170081,-0.201405,6.504684,10.654233,7.97931,-0.66206,-9.029049,-9.611045,0.763527,18.008785,32.918663,37.075276,28.45072,12.75889,-0.40399,-3.924856,2.36579,12.105246,17.159992,13.23104,2.419683,-8.753136,-14.093073,-11.677785,-4.346067,3.162069,7.858908,10.07968,12.01204,14.775102,16.77849,14.938838,7.832061,-1.956405,-8.630353,-7.072277,2.845705,14.941054,19.932431,11.466538,-9.050125,-32.372206,-46.590286,-44.441883,-27.996204,-7.512461,4.936438,3.005858,-10.080917,-23.834937,-27.367505,-16.326419,4.498234,24.350078,33.155895,27.273234,10.849766,-7.61169,-20.790688,-26.426137,-27.272973,-27.736997,-29.959138,-32.192159,-30.415833,-21.746635,-7.018366,9.32731,21.876034,27.464905,26.769742,23.321187,20.862332,21.017091,22.816693,24.147846,23.789018,22.398448,21.755308,22.963769,25.13368,25.672235,22.076213,13.948342,3.733421,-4.464431,-7.294383,-4.260323,1.836492,6.394027,5.531385,-1.829506,-13.418697,-24.75459,-31.222543,-30.02705,-21.221349,-7.573997,6.501882,16.513961,19.462518,14.928018,5.229906,-5.559703,-13.483631,-16.629972,-16.062908,-15.073704,-17.006432,-22.875527,-30.305763,-34.651281,-31.806132,-21.043772,-6.038144,6.759425,11.579193,6.617962,-4.825808,-16.066942,-20.589867,-15.379758,-2.194525,13.744694,26.658445,32.95355,32.400555,27.440353,21.390385,16.729924,14.287614,13.436055,12.852899,11.309746,8.18775,3.683886,-1.241695,-5.175555,-6.813794
308,-0.083108,7.275642,17.079217,22.904186,18.364259,1.716017,-21.832876,-42.095502,-49.304025,-39.626776,-17.248141,8.307737,27.747932,36.757648,36.986699,33.138713,28.749044,23.897635,16.315283,4.579159,-9.48008,-21.251569,-26.353545,-23.739103,-16.381176,-8.990896,-4.623402,-2.896744,-1.184433,2.34183,6.502163,7.741137,3.220579,-6.17307,-15.56894,-19.14391,-14.289388,-3.66866,6.579845,11.249802,9.718017,5.966393,4.922841,8.038917,11.753669,10.299903,0.821789,-13.270334,-23.672466,-22.707021,-9.102535,10.330251,24.642413,25.721028,13.422984,-4.703339,-18.747593,-22.840418,-18.059708,-10.096678,-3.965699,-0.15782,4.755028,13.806812,25.462849,33.400448,30.87095,16.417869,-3.698983,-18.768838,-20.660075,-9.60238,5.685711,13.93168,9.230037,-4.734843,-17.299649,-18.495347,-6.31997,11.614273,23.272374,20.55629,4.928917,-13.615646,-23.428418,-19.063244,-4.701363,9.041342,12.495752,3.345039,-12.179514,-23.799533,-24.048374,-12.840333,3.009883,14.542097,16.233349,8.826174,-1.98898,-9.639976,-10.595506,-5.816583,0.666816,4.642758,4.077736,-0.276425,-5.929505,-10.32517,-12.048035,-11.073538,-8.263703,-4.654306,-0.988087,2.363704,5.224844,7.4253,8.791137,9.351629,9.614322,10.627191,13.588383,19.037893,26.057573,32.125263,34.037178,29.637753,19.382702,6.588588,-4.108279,-9.363017,-9.175604,-6.902452,-7.009648,-11.949738,-20.307929,-27.621346,-29.432649,-24.483438,-15.739957,-8.429796,-6.435717,-9.645655,-14.212489,-15.548253,-11.826909,-5.35631,-0.761418,-1.33849,-6.362303,-11.443575,-11.724965,-5.516561,4.40669,12.867621,16.158638,14.753883,12.745795,14.395473,20.44055,27.065139,28.46568,21.213105,7.185597,-7.174804,-14.859135,-12.747862,-3.417046,6.867458,12.39669,11.442406,6.585876,2.066143,0.398467,0.829597,0.570475,-2.465969,-7.763446,-12.642861,-14.564041,-13.294263,-11.099597,-10.766696,-13.064504,-15.759308,-15.100611,-8.743134,2.106327,13.010623,18.969642,17.579644,10.480396,2.143644,-3.052812,-3.39756,-0.404212,2.767184
309,10.740784,-1.7406,-17.416683,-27.328615,-24.538534,-8.610392,14.055908,34.276888,45.560279,47.054046,42.076931,33.864043,22.361709,4.961631,-19.349389,-46.096458,-65.572489,-68.020536,-50.392934,-19.527031,11.222388,30.065441,33.974807,29.696908,27.680287,33.359267,42.41515,43.832814,28.713732,-1.730178,-35.266128,-55.98007,-54.866544,-36.06683,-14.154648,-4.319534,-12.424236,-31.904417,-49.373333,-54.445244,-46.442675,-33.342954,-24.36965,-22.366235,-21.936056,-14.555652,3.706787,28.234521,48.938809,57.948936,55.731612,50.614554,51.885809,61.799692,72.864664,72.832888,53.873105,19.076373,-18.678384,-44.788873,-52.05565,-44.289612,-32.057955,-24.138152,-21.325535,-17.19622,-4.921552,15.466043,35.264307,42.412174,30.08873,2.21577,-28.25758,-47.130596,-47.337225,-32.305006,-12.495513,1.834576,6.382335,3.550209,-1.249936,-4.111892,-4.456784,-3.483181,-1.533749,2.707454,10.33682,19.618584,25.574644,22.944976,10.609097,-6.172523,-18.085379,-17.605156,-4.35594,14.052463,26.640763,26.083453,13.253897,-3.852276,-15.908251,-18.514815,-14.513819,-10.993384,-13.527269,-22.030736,-31.130304,-34.421628,-29.17662,-18.014579,-6.611613,0.442715,2.372298,1.710525,1.4738,2.658621,4.136546,4.755597,5.467238,9.259704,18.609121,32.436933,45.266861,49.757897,41.198317,20.905353,-3.914118,-23.864027,-32.221041,-27.903161,-14.982788,0.401209,13.347025,21.670824,25.244254,24.475812,19.510489,10.671368,-0.651356,-11.867073,-20.223023,-24.237337,-24.278031,-21.743217,-17.561402,-11.406409,-2.445066,8.959778,20.181353,27.161366,26.888121,19.750704,9.796793,2.348464,0.474528,2.874573,4.866861,1.922732,-6.78518,-17.510882,-24.547946,-24.544468,-19.355006,-15.173395,-18.304045,-30.395277,-46.495946,-57.484114,-55.488564,-38.885591,-13.674152,9.671696,21.952923,20.150071,8.68503,-3.469153,-7.916922,-1.177409,14.088912,31.334207,44.25514,50.285637,51.473665,52.361401,56.239318,62.117859,64.425678,55.927403,32.420292,-3.505086,-42.134417,-70.448247,-78.370043,-64.062342,-35.142846,-4.899612
310,-16.301691,-17.229938,-8.967418,6.077228,20.782922,26.907977,19.64774,0.488836,-23.258471,-41.890771,-47.742221,-38.350023,-17.068691,8.704447,30.536918,41.901579,40.184582,27.38126,9.362371,-6.218781,-12.911561,-8.292743,4.754411,19.256945,27.573188,25.33846,13.707662,-1.483226,-13.168235,-16.996115,-13.357321,-6.398583,-0.951281,0.405903,-1.738757,-4.984203,-7.316546,-8.30484,-8.515771,-8.003117,-5.541964,0.420592,9.762127,19.466792,24.660826,21.621646,10.706788,-3.150508,-13.142322,-14.860096,-9.162593,-1.484663,2.045165,-1.067278,-8.061194,-13.206023,-12.281359,-5.8652,1.087179,3.084075,-1.569455,-9.312418,-13.961684,-11.514972,-3.454398,4.087536,4.84743,-2.659539,-13.561609,-19.730817,-15.458818,-1.642159,14.581426,24.540664,23.749264,14.602207,4.241207,-0.724751,1.243249,6.039486,7.540909,2.607976,-6.289183,-12.733501,-11.052771,-0.604802,13.424556,23.252377,23.472258,14.372286,1.485044,-8.102601,-10.068347,-5.030506,2.509886,7.364494,6.71889,1.255155,-5.933005,-11.500014,-13.575038,-12.213392,-8.737885,-4.720544,-1.260522,1.249272,3.021897,4.618979,6.579782,8.976369,11.112439,11.698592,9.620814,4.918488,-0.786151,-4.97475,-5.827052,-3.682961,-1.16919,-1.592521,-6.506642,-14.184529,-20.320428,-20.774309,-14.58763,-5.064583,2.101622,2.599644,-3.382086,-10.982809,-13.78162,-8.202998,3.810562,15.810259,20.984733,16.683834,6.237819,-3.209495,-5.429804,0.760661,10.717079,17.012445,14.266653,2.60939,-12.369816,-22.995603,-23.954052,-15.081605,-1.025397,11.674848,18.109959,17.122882,11.168801,4.462475,0.730032,1.714522,6.851053,13.853566,19.718485,21.779837,18.62425,10.677954,0.193894,-9.55239,-15.681996,-17.105017,-15.06488,-12.377,-11.675619,-13.675136,-16.558095,-16.976778,-12.15657,-1.856103,11.037547,21.713088,25.805551,21.609331,10.907356,-2.004441,-12.501436,-17.792838,-17.917615,-15.144665,-12.258481,-10.800829,-10.295774,-8.858771,-4.750323,2.134489,9.814077,15.149503,15.636591,10.971307,3.389096,-3.49185
311,4.075509,-2.281575,-5.614256,-4.049091,0.746988,4.458346,2.929082,-4.934715,-16.125383,-25.107695,-27.028895,-20.520273,-8.359068,4.294946,12.818435,15.321355,12.929697,8.363487,4.094261,1.387243,0.601376,2.040562,6.284412,13.527575,22.486383,30.006468,32.105118,26.075847,12.330896,-5.355092,-21.527467,-31.66762,-34.101543,-30.083269,-22.254113,-12.805449,-2.755815,7.266412,15.667714,19.465106,15.610656,3.409871,-13.756194,-29.046072,-35.286849,-28.9804,-12.691345,5.883376,17.852089,17.844811,6.744322,-9.115391,-21.661959,-25.386016,-19.740828,-8.527913,2.919042,10.748977,14.030187,14.149466,13.101344,12.104911,11.398007,10.961246,11.208721,12.858473,16.042265,19.49585,20.733062,17.37999,8.887795,-2.594562,-12.952475,-18.153037,-16.402272,-9.080754,0.114081,7.261856,10.250916,9.564492,7.487857,6.390964,7.227481,9.118964,10.120476,8.540134,3.95507,-2.605197,-9.253789,-14.141283,-16.136265,-15.056787,-11.542431,-6.791424,-2.296479,0.450079,0.359681,-2.787366,-8.04373,-13.44433,-16.704898,-16.241837,-12.018632,-5.72169,-0.074793,2.437337,0.81251,-3.914151,-9.133767,-11.955193,-10.693125,-5.794826,0.291608,4.281775,3.702854,-1.783398,-10.047706,-17.334908,-19.885813,-15.563801,-4.725869,10.020421,24.963933,36.707163,43.168626,43.813855,39.24748,30.636733,19.415835,7.375484,-3.169498,-9.603746,-9.856577,-3.588511,6.995092,17.428569,22.582009,18.994167,6.778353,-10.035564,-25.135046,-32.871636,-31.039293,-21.959414,-11.181614,-4.408948,-4.299203,-8.954305,-13.036417,-10.98564,-0.574553,15.252936,29.434443,34.320196,25.846559,6.075578,-17.357926,-34.707084,-38.734605,-28.131729,-8.029831,12.552719,24.9205,24.421899,11.967274,-7.093185,-25.816176,-38.624887,-43.017154,-39.567978,-30.728084,-19.376858,-7.889644,2.102045,9.582034,14.081374,15.820231,15.842944,15.803992,17.28949,20.958603,26.036294,30.561592,32.3475,30.136944,24.276061,16.501344,8.981871,3.215232,-0.555592,-3.098946,-5.365695,-7.681287,-9.512263,-9.937498,-8.457054
312,37.96275,42.407231,34.091456,15.486548,-7.283606,-28.142058,-43.649878,-52.922268,-55.666748,-50.681235,-36.57924,-14.297119,11.029284,31.176414,39.045444,33.341169,20.115473,9.421283,8.833506,18.173313,29.328867,31.675847,19.591171,-3.14549,-25.293764,-35.307978,-28.892009,-11.778912,4.179756,8.930898,0.744774,-13.012844,-21.221207,-16.68248,-0.923699,16.960937,26.415116,22.244781,7.683014,-8.095548,-16.131689,-13.410611,-4.577262,1.260303,-3.487722,-19.794794,-40.795169,-55.139246,-53.10799,-32.218004,0.702674,32.24443,48.818732,43.630999,20.572401,-7.31121,-24.384463,-20.784909,1.989232,31.639538,51.804001,51.322496,30.657431,1.588761,-19.709004,-22.044964,-5.378867,19.809546,39.207395,42.950817,30.365613,8.72389,-12.347615,-26.568193,-33.125094,-34.583002,-33.089847,-28.295822,-18.567216,-4.108152,11.083146,20.573331,19.553968,8.612846,-5.837174,-15.166933,-13.874404,-3.008907,10.655785,19.040862,17.688702,7.983596,-4.419083,-13.374114,-15.436214,-10.615322,-0.997049,10.96341,22.925347,31.978349,34.242085,26.084535,6.711733,-19.776777,-44.957548,-59.701427,-58.931243,-44.46197,-23.928634,-6.409286,2.407629,2.451099,-2.208723,-7.007932,-9.843545,-11.359678,-12.879522,-14.128288,-12.8531,-6.674167,4.4774,17.523393,27.874558,32.34779,31.088902,27.022597,23.371733,21.353853,19.961099,17.907338,15.892671,16.936036,24.078349,37.062464,50.763363,57.113349,49.707113,28.106493,-1.199102,-28.03737,-43.993384,-46.570139,-39.572517,-29.864064,-22.994413,-20.603683,-20.865655,-20.939923,-19.219352,-15.821429,-11.514917,-6.555941,-0.714804,5.586907,10.342842,10.510445,4.013244,-8.271652,-22.281223,-32.792757,-36.415897,-33.383335,-26.803798,-19.980853,-13.918295,-6.988942,2.987049,15.967715,28.550986,35.564651,33.338745,22.265365,6.757246,-7.325437,-15.849419,-17.940247,-15.059517,-8.791287,0.586865,13.533691,29.332104,44.776946,54.992999,56.112296,47.840491,33.80336,19.19579,7.398379,-1.858933,-11.333298,-23.0053,-35.352951,-43.50299,-42.41567,-30.841748,-13.027739
313,-9.947846,-5.430094,2.547757,8.267978,7.485873,1.029466,-5.206224,-4.239984,6.688651,23.345848,36.504183,37.597651,24.24723,1.886663,-19.571383,-31.654676,-31.799294,-23.588499,-13.138238,-4.662134,1.511869,7.404689,14.089769,19.649235,20.183998,13.070729,-0.234307,-14.242402,-22.518167,-21.644185,-13.242323,-2.705038,4.308523,5.088037,0.767514,-5.23007,-9.611938,-10.670925,-8.168308,-2.498909,5.602661,14.476003,21.00334,21.380628,13.352489,-1.526905,-17.652468,-28.015907,-28.375991,-20.067294,-9.175055,-2.337231,-2.062146,-5.070554,-5.098641,1.763213,13.237847,21.707319,19.523986,5.115871,-14.677947,-28.123052,-25.879521,-7.171616,19.430897,41.211446,48.973302,42.060534,27.610047,14.98052,9.497948,9.772626,9.989917,4.987952,-5.780247,-18.079896,-26.192215,-26.903402,-21.26015,-13.172098,-6.373006,-2.234577,0.118266,1.969634,3.33421,2.930255,-0.305005,-5.650493,-10.498426,-11.934907,-8.771638,-2.409037,4.121602,8.121228,8.645687,6.421839,2.626559,-2.185793,-8.002673,-14.308893,-19.284711,-20.345674,-15.926365,-7.141421,2.232009,7.829024,7.54147,3.053304,-1.198813,-1.032054,4.617109,13.012357,19.552475,20.827742,16.55688,9.151113,1.552366,-4.729757,-9.812899,-13.952098,-15.991148,-13.487902,-4.776492,8.622376,21.483186,27.267157,22.183686,8.136911,-7.760236,-17.145666,-15.408013,-4.449146,8.618636,15.938713,13.567313,3.371461,-8.773303,-16.935843,-18.462389,-14.690175,-9.061295,-4.376328,-1.193505,1.781045,6.009707,11.60994,17.058524,20.097136,19.021028,13.510928,4.722996,-5.127349,-13.37198,-17.60766,-16.558162,-10.866377,-3.249164,2.49427,3.443787,-0.58039,-6.627507,-10.296824,-8.623594,-2.230447,4.915186,8.169125,5.486831,-1.122741,-7.154407,-9.082659,-7.080078,-4.746332,-5.896557,-10.883926,-15.550201,-14.047181,-3.716072,11.709634,23.457553,23.281647,9.591735,-10.349439,-24.21009,-22.24739,-3.826511,21.692482,40.488072,42.678864,28.111147,5.875735,-11.83899,-17.256585,-10.975821,-0.215193,6.847258,6.426749
314,5.206173,1.09019,-1.308213,-1.326793,-0.278622,-0.034015,-0.935248,-0.884115,3.317821,13.089147,25.823582,35.337965,35.263672,23.363343,3.749279,-14.853144,-23.993331,-20.443418,-7.91087,5.646817,13.259154,13.150431,9.134683,7.162475,10.675977,18.119639,24.207948,23.746919,15.0638,0.662139,-14.976617,-28.361668,-38.322358,-44.963301,-47.707438,-44.711957,-34.642212,-19.428573,-5.259816,-0.039375,-8.30976,-27.09865,-46.152382,-53.253141,-41.615494,-14.488607,16.365169,37.585552,42.058764,32.540051,18.828513,10.730935,11.836483,18.256128,22.689402,20.339472,12.144427,3.194061,-1.91684,-2.742651,-2.623893,-4.755481,-8.217839,-7.669735,2.551801,22.935777,46.432126,61.659411,59.910843,41.064111,13.985523,-9.096459,-20.340303,-20.640786,-17.556813,-18.586792,-25.031024,-31.169784,-29.343311,-16.888549,0.663079,12.932472,12.319903,0.163434,-13.479248,-16.674208,-4.290976,17.867072,36.714098,40.884319,28.65317,9.012489,-4.9425,-5.551779,3.883003,11.64474,6.423172,-13.96604,-40.323979,-58.021151,-57.034242,-39.010385,-16.374054,-4.043812,-9.413999,-27.361363,-43.519432,-43.495901,-21.940783,14.187641,49.757213,69.888385,67.328224,44.811037,12.060505,-19.74168,-42.441446,-52.441551,-49.795129,-36.701464,-16.75578,5.157493,23.405177,33.279977,33.20737,25.901398,17.210199,12.911391,15.301231,21.813286,26.70676,24.862801,15.302295,2.171663,-7.466979,-7.724764,2.570672,18.917871,33.278226,38.113897,30.204355,12.339179,-7.906369,-21.724427,-23.31632,-12.843305,3.402028,15.902475,16.718014,3.873162,-17.07813,-35.494121,-41.159388,-30.032574,-6.920892,16.73,28.959112,23.910382,5.034576,-17.111621,-31.175823,-31.567306,-21.242213,-9.122127,-4.007739,-9.056903,-20.381556,-30.439008,-33.622662,-30.038826,-24.853484,-23.810782,-28.294787,-33.665867,-32.27688,-19.180758,3.525148,27.01126,40.845089,39.717122,27.254163,14.163466,11.633946,24.098567,46.008463,64.790826,68.258118,51.929808,21.806168,-9.002292,-27.611812,-28.197781,-14.39917,3.732681,15.96077,17.331588
315,4.787315,6.644343,2.840496,-5.882878,-15.484263,-20.887371,-18.969948,-10.270246,1.650168,12.558949,19.842244,23.193379,23.548382,21.500774,16.699109,8.707854,-1.60349,-11.648561,-18.386969,-20.421909,-19.15508,-17.784449,-18.660451,-21.033897,-21.197684,-15.286726,-2.816719,11.830012,21.473752,20.638779,9.372454,-6.473655,-18.893382,-22.807608,-18.962287,-12.608875,-9.079306,-9.693452,-11.129109,-8.641078,-0.451531,10.330841,17.950851,18.704984,14.261931,10.679024,13.562206,23.059954,32.855378,34.450024,23.876655,5.749089,-8.84431,-9.646062,5.276417,27.381884,42.778678,41.31671,23.325725,-0.807137,-17.964787,-21.312436,-14.553691,-8.449403,-12.25516,-26.424763,-41.967215,-46.945218,-35.36561,-11.968061,10.587953,20.136281,13.032585,-3.801196,-18.043136,-20.47183,-10.772114,3.167252,11.484408,9.319663,-0.39842,-9.91164,-12.662792,-7.771262,0.103604,4.901336,3.802049,-1.151485,-5.342597,-5.587432,-2.525259,0.393926,0.252693,-2.574983,-4.578398,-2.05088,5.617895,15.044877,21.190391,21.170555,16.557752,12.285944,12.86147,18.658086,25.071696,25.24858,14.542192,-6.32123,-31.39065,-52.639771,-63.884613,-63.044002,-51.800454,-33.604968,-11.830749,10.769759,31.574382,47.759746,56.997257,58.838309,55.485134,50.842605,48.047744,47.057355,44.170368,34.197686,14.13012,-14.054531,-43.426972,-65.193971,-73.07311,-66.355198,-49.903367,-31.260469,-16.736981,-8.762667,-5.766235,-4.195341,-1.117297,4.19314,10.33726,15.065808,16.678815,14.716024,9.803454,3.108886,-4.052623,-10.27997,-14.058556,-14.014908,-9.558156,-1.583819,7.323326,13.582193,14.09182,7.837749,-3.252464,-14.817262,-21.878279,-21.181522,-12.889327,-0.666038,10.0263,14.645629,11.903827,4.433514,-2.641436,-4.503153,0.722234,10.955076,21.332497,26.859004,25.005151,16.811657,5.997521,-3.23893,-8.338475,-9.223385,-7.565822,-5.1709,-2.619271,0.984696,7.093795,16.289781,27.258566,36.788031,40.828848,36.145611,21.85438,0.207137,-23.752773,-43.666803,-54.048526,-52.390278,-40.263141,-22.771626
