,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195
280,-12.581368,-18.2092,-18.041293,-12.172565,-3.305515,5.021852,10.225076,11.440571,9.196866,4.684932,-0.671538,-5.252755,-7.349341,-5.75401,-0.655325,5.902607,10.648356,10.700537,5.237862,-3.914609,-13.245747,-19.459126,-21.066814,-18.710326,-14.209209,-9.214416,-4.461183,0.044315,4.387152,8.401022,11.898771,15.052269,18.277732,21.506431,23.516445,22.252024,16.35569,6.946943,-1.955568,-5.297288,-0.355782,10.657068,20.982726,23.064139,13.530972,-3.974887,-20.426253,-26.843489,-20.114633,-5.242215,7.691897,9.968497,-0.195416,-16.678081,-29.671219,-32.112784,-23.928667,-11.353285,-2.124455,-0.158069,-3.426428,-6.231994,-3.851576,4.002447,13.289019,18.877042,18.218546,12.712985,6.053748,1.238097,-1.227586,-2.653583,-3.966308,-4.214743,-1.316567,5.50094,13.786359,18.49796,15.196358,3.573718,-11.496808,-22.549664,-24.185569,-16.541101,-5.033735,3.474281,5.312166,2.074905,-1.279603,-0.714929,3.593535,7.520773,6.573881,-0.059791,-8.272324,-11.749796,-6.72197,4.833177,16.069783,19.785782,13.398211,0.812047,-10.171174,-13.062804,-6.844282,3.752776,11.829986,13.042115,8.095083,1.476747,-2.307615,-2.01277,-0.054378,0.024001,-3.167726,-7.49532,-8.919396,-4.821503,3.576908,11.631374,14.310016,9.658334,0.173077,-8.904158,-13.12595,-11.665976,-7.454955,-4.627784,-5.224257,-7.594448,-7.699367,-2.391201,7.696548,17.806717,21.699308,15.66244,1.288574,-14.86981,-24.701901,-23.01975,-10.469062,6.819395,20.570902,24.706515,18.218472,5.120739,-8.201617,-16.477682,-17.843535,-13.891474,-7.913328,-2.783008,0.1526,0.792874,-0.664246,-4.223411,-9.616691,-15.373461,-18.580484,-16.083038,-6.678652,7.230534,20.077395,25.939058,22.220844,11.758635,1.606113,-1.117067,6.173911,19.542793,30.688715,32.048537,21.585635,4.100638,-11.819366,-19.162278,-16.571948,-8.508027,-1.614256,-0.034496,-3.004603,-6.235308,-5.764107,-1.204495,4.069809,5.814246,2.487276,-3.383892,-7.17384,-5.937132,-0.986542,2.867531,0.980199,-7.304713,-17.653719,-23.489283
281,11.751959,17.284058,17.885605,11.936493,0.839937,-11.173299,-18.833185,-18.479109,-10.204343,1.812757,11.240253,12.948366,5.974843,-5.697668,-15.199461,-16.627271,-8.469743,5.477067,18.307118,23.991335,20.706148,11.499897,2.032788,-3.001759,-2.422282,1.423359,4.853085,5.484922,3.440865,0.502276,-1.804864,-3.496229,-5.753179,-9.321173,-13.191874,-14.876816,-12.25218,-5.565255,2.107963,6.567759,5.283034,-0.764518,-7.645282,-11.173249,-9.826093,-5.75573,-3.116898,-4.918374,-10.707003,-16.784037,-18.774091,-14.631359,-5.881363,3.735703,11.084287,15.710427,19.605383,24.915613,31.467661,36.128985,34.616992,24.492097,7.164445,-12.519524,-28.762715,-37.582891,-38.04086,-31.455679,-19.71734,-4.35576,12.879944,28.749955,38.259603,36.464772,21.656613,-2.260396,-26.333212,-40.437564,-38.512242,-21.991917,0.831357,19.300934,26.087604,20.686779,8.779229,-1.841808,-6.011967,-3.672438,1.1425,3.704878,1.899705,-2.668347,-6.187158,-5.439099,0.093345,8.081204,14.982102,18.157187,17.070153,12.988386,7.677001,2.158605,-3.601452,-9.981827,-16.605421,-21.756171,-22.875523,-18.000427,-7.357261,5.903781,16.511254,19.307608,11.95112,-3.351796,-20.247374,-30.918273,-29.903883,-17.07419,1.9963,18.682722,25.681297,20.690124,7.298959,-7.388301,-16.903746,-18.788823,-15.213143,-10.697366,-8.675426,-9.28634,-9.798417,-7.159709,-0.691114,7.083274,12.068573,11.502738,6.047415,-0.408992,-3.089887,0.783093,10.424735,22.106669,31.346769,35.157336,33.072805,26.703924,18.530318,10.868404,5.433715,3.244803,4.416644,7.786462,10.844676,10.504888,4.659399,-6.324599,-19.289109,-29.660056,-33.871483,-31.35496,-24.772622,-18.307292,-15.14077,-15.784778,-18.276208,-19.896456,-19.037265,-15.87551,-11.561783,-6.825534,-1.303822,5.790706,14.254011,22.043554,25.944861,23.495733,14.830382,3.025159,-7.442213,-13.132942,-13.333225,-9.893072,-5.488572,-1.702127,1.652103,5.589022,10.335296,14.492485,15.776949,12.817438,6.570201,0.125731,-3.116218,-1.658279,3.09276,7.782515
282,8.996256,20.975408,31.115561,32.287868,20.500621,-1.731313,-25.66446,-40.495581,-39.125756,-22.122496,2.439848,23.086702,30.583982,22.089205,1.968866,-20.597377,-35.660675,-36.359196,-21.357601,4.624111,32.268281,50.902766,52.776138,36.786612,9.649543,-16.75873,-31.135552,-28.644573,-13.354981,4.654231,16.019507,18.318808,17.399185,22.520952,38.418437,59.933065,73.53441,65.435169,31.218732,-19.611907,-67.693792,-94.308986,-91.759074,-67.023166,-36.566639,-15.994374,-11.403339,-17.692571,-24.05483,-22.097786,-10.845564,4.192385,16.111959,21.374705,20.757028,16.611952,9.675531,-1.266456,-16.431918,-31.732687,-38.855502,-29.9205,-3.879971,30.345725,57.276722,63.485996,45.947532,14.277639,-15.031647,-28.73045,-24.490017,-11.014429,-0.792416,-0.86142,-8.204894,-12.863498,-6.154328,12.251744,33.619689,46.195387,43.400385,28.113921,10.053718,-1.52515,-4.188517,-3.020068,-5.387885,-14.08507,-24.375854,-27.44001,-17.705551,1.621725,19.438384,24.000707,11.686886,-9.094455,-22.158279,-13.724022,17.931884,59.776577,90.391151,91.782982,59.574417,5.524766,-48.94386,-84.197418,-92.099302,-78.671094,-58.798548,-46.661267,-47.664692,-56.289479,-60.54447,-49.937746,-22.170004,15.14916,48.426864,65.179292,60.282696,38.136616,9.938908,-12.070791,-20.144133,-13.594718,2.379165,20.279851,33.923675,40.230137,38.882861,30.972347,18.064106,2.301012,-13.064867,-23.868254,-26.526611,-20.154237,-7.747852,4.771584,11.468257,9.588507,0.999307,-9.090657,-15.264269,-14.795236,-8.508882,0.634283,9.83607,17.795833,24.283219,28.777018,29.821774,26.039618,18.055782,9.414729,5.039714,7.749994,15.297011,20.604881,15.893792,-1.606776,-26.352617,-46.490088,-50.631098,-35.354894,-8.402474,15.002944,20.835594,4.646346,-25.66198,-54.444232,-67.373232,-59.268213,-36.019761,-9.917244,8.135855,14.417813,12.916505,11.063954,14.154816,22.25413,31.153256,35.970922,34.454064,27.784618,18.876063,9.966751,1.498618,-7.0915,-15.696002,-22.628291,-25.348242,-22.252294,-14.074076,-3.767792,5.060339,10.039407
283,-0.128649,-2.385902,-6.444863,-10.011782,-11.194199,-10.073642,-8.670273,-9.214198,-12.067899,-15.054432,-14.917167,-9.911462,-1.480537,6.480699,10.434888,10.014024,8.549204,10.64051,18.386759,29.118298,36.576918,35.004188,23.337603,6.419751,-7.859216,-13.635797,-10.819324,-4.815674,-2.385851,-6.603197,-14.570495,-19.596085,-16.300249,-4.965011,8.074324,14.406791,9.205717,-5.317001,-21.031419,-28.829887,-24.109363,-9.297362,7.969242,19.540169,21.200619,14.285036,3.975449,-4.114716,-6.777432,-4.071682,1.62751,7.226627,10.102067,8.640176,2.528868,-6.885635,-16.450566,-21.899975,-19.632558,-8.877368,7.139353,22.130539,29.645949,26.401482,14.026951,-1.906051,-15.009849,-21.42085,-21.328744,-17.920105,-14.666725,-12.879242,-11.100751,-6.562496,2.44982,14.957018,27.394985,35.309196,35.556304,27.797534,14.631827,0.484541,-10.133705,-14.296777,-11.722948,-4.892856,1.894737,4.334671,0.167546,-9.486416,-20.361784,-27.004694,-25.60817,-16.204915,-2.882265,8.249353,12.263719,7.983663,-1.54888,-10.884066,-15.098631,-12.135681,-3.363837,7.642491,17.090492,22.5028,23.163434,19.674844,13.278165,5.432841,-2.328686,-8.567657,-12.306647,-13.407929,-12.570159,-10.776529,-8.522218,-5.456813,-0.850288,5.371344,11.854093,16.10666,15.921012,11.056982,3.924234,-1.471226,-1.867858,3.078608,10.308201,15.055634,13.780567,6.478902,-3.16263,-9.952751,-10.395546,-4.906593,2.34291,5.859301,2.046202,-8.717616,-22.320181,-33.235324,-37.478638,-34.482579,-26.913333,-18.707837,-12.621044,-8.777648,-5.046997,1.072931,10.304777,20.601147,28.056742,29.283158,23.812825,14.928976,8.164588,8.147048,15.624777,26.603267,34.353856,33.271521,22.276731,5.590247,-9.708397,-17.858398,-17.669472,-12.752678,-8.643055,-8.840492,-12.536788,-15.599491,-14.04618,-7.418544,0.505417,4.304084,0.992305,-7.434264,-15.023095,-15.942742,-8.806481,1.915149,8.618184,5.747892,-6.06351,-19.828692,-26.300691,-19.745996,-1.662154,19.93558,35.131822,37.646152,27.89236,11.962994,-2.39981,-10.071999
284,-7.847174,-11.232209,-12.997669,-12.935687,-11.520102,-9.82173,-9.229693,-10.742205,-13.975183,-16.613142,-15.128704,-6.84289,7.800322,24.496612,36.902796,40.222746,34.184164,23.100643,12.690082,5.873822,0.861148,-6.696452,-18.919695,-32.183597,-38.284112,-30.251883,-8.793679,15.940769,29.695293,23.676944,1.681054,-21.00261,-27.181755,-9.77033,22.30831,49.137687,52.961156,30.584011,-3.841722,-28.02982,-26.64852,-1.792581,28.570216,43.111519,31.754198,2.086887,-26.729897,-37.84598,-28.207473,-9.514452,1.542796,-3.899655,-20.65044,-34.216999,-32.560961,-15.709461,4.074348,11.555689,0.095493,-23.198288,-42.453999,-44.23539,-26.585651,0.49441,22.90711,32.320687,30.696272,26.727476,27.791884,34.136493,39.677263,38.139858,28.979084,17.984388,12.152414,13.328998,16.207782,12.632733,-1.20222,-20.688029,-35.5508,-37.584365,-27.303147,-14.019167,-8.911047,-16.271285,-29.794391,-37.043931,-28.91593,-6.921969,17.367229,30.436393,26.415653,10.903492,-3.808477,-8.347234,-3.259403,1.980814,-2.871442,-19.892446,-40.270682,-50.039635,-40.025891,-12.57336,19.921221,43.435527,51.343994,47.453294,41.223471,39.323823,40.28339,36.339717,20.840021,-4.807201,-30.280931,-42.546971,-34.668969,-10.806393,16.194805,32.810542,32.744416,19.434928,2.04622,-11.505713,-19.220097,-24.367024,-30.792014,-38.369347,-42.328908,-36.907918,-20.367754,2.567498,22.780908,31.946192,27.296785,12.926227,-2.937963,-12.65956,-12.951334,-5.750541,3.707106,10.041766,10.311411,4.9935,-2.682491,-8.49143,-9.292629,-4.628017,2.909868,8.926102,9.675972,4.413294,-3.946673,-10.575805,-11.971839,-8.477399,-4.08711,-3.397027,-7.797492,-13.879749,-15.605575,-8.929982,4.577368,18.158305,24.459159,21.059191,12.599395,7.454037,11.064118,20.969124,27.768043,21.979257,2.07903,-22.48056,-36.290629,-28.250245,-0.061128,33.398144,52.773441,46.537089,18.59233,-14.149026,-32.738144,-28.353672,-7.511712,12.982369,17.616186,2.289805,-23.664423,-44.378668,-48.046657,-33.934701,-11.567527,6.492885,12.731725,8.204447
285,6.159685,11.617445,15.235586,15.119052,11.292529,5.766689,1.374971,0.062156,1.711952,4.29666,5.272573,3.292017,-0.940662,-5.268255,-7.711868,-7.957269,-7.594324,-8.890988,-12.958775,-18.649228,-23.034236,-23.196134,-18.099842,-9.244118,0.340424,7.996181,12.872134,15.905212,18.477527,20.866718,21.735064,19.083981,11.961521,1.61361,-8.842097,-16.069101,-18.387971,-16.626577,-13.42781,-11.537697,-12.198241,-14.570892,-16.36591,-15.14669,-9.56566,-0.055839,11.118826,20.38931,23.957664,19.343811,6.976269,-9.040834,-21.875852,-24.779259,-14.646923,5.680914,28.10737,43.056565,44.412979,32.675153,14.27482,-2.573921,-12.784094,-16.773866,-18.758782,-22.330042,-26.721428,-26.751562,-16.748417,4.295474,30.255315,50.311108,55.049997,42.247743,18.350377,-5.466435,-20.059855,-23.369891,-20.474717,-18.910572,-22.797515,-29.991415,-34.127458,-29.807114,-16.962324,-1.180265,10.149832,12.929031,8.92525,4.048888,3.751847,9.016039,15.815939,18.275806,13.051723,1.729885,-10.323432,-17.559586,-17.544992,-11.726107,-3.545191,4.235222,10.815297,16.504234,20.900637,22.062353,17.661409,7.261854,-6.305854,-17.947365,-23.27699,-21.452526,-15.661025,-10.716735,-9.440344,-10.517589,-9.533378,-2.540194,10.417029,24.46709,32.536773,29.734036,16.529856,-1.387074,-16.41934,-23.284602,-21.461231,-14.555688,-7.41467,-3.134768,-1.84099,-1.61554,-0.46344,2.254971,5.767324,8.876203,10.979864,12.344292,13.618344,15.181091,16.882802,18.244866,18.758559,17.959839,15.352033,10.531661,3.689417,-3.860173,-9.79001,-11.869648,-9.593926,-5.156773,-2.73525,-6.121484,-16.05126,-29.101161,-39.205446,-41.109296,-33.620098,-20.452334,-7.955793,-1.107578,-0.384422,-1.613015,1.060135,11.004839,26.452047,41.043799,47.223131,40.377962,21.345566,-3.956814,-27.282816,-41.533043,-43.27577,-33.48416,-16.645439,1.081671,13.984491,18.682505,15.309833,7.482014,0.753197,-0.068431,6.440534,17.249792,26.273985,27.725624,19.57126,4.955785,-9.418003,-17.070346,-15.380772,-6.831919,2.840755,8.291975
286,7.81404,4.163313,1.357621,0.281817,-0.979677,-5.176849,-12.700914,-19.980733,-21.282016,-13.043287,2.422715,17.03681,21.499526,11.563875,-8.301993,-26.739496,-32.027814,-19.234146,6.645252,33.55167,49.272052,47.907037,32.031849,9.824806,-10.249916,-23.452974,-29.294435,-29.258594,-24.315265,-14.423298,-0.127004,15.628218,27.565731,30.517078,22.642678,7.037334,-9.577835,-20.273468,-21.194435,-12.746956,1.601455,17.553871,31.535031,40.896328,43.50277,37.897959,24.406599,6.219334,-10.993605,-21.467325,-22.561809,-16.618808,-9.880879,-8.861,-16.409436,-30.027148,-43.441275,-50.230895,-47.043098,-34.54748,-16.140881,4.024393,22.075343,34.262197,36.786521,26.90893,5.24345,-22.53439,-46.672318,-57.490561,-50.630644,-29.931307,-5.558238,11.882059,17.578494,14.929126,12.45601,17.368324,30.306615,44.951945,52.66615,48.705106,35.48029,20.603462,11.325201,9.572474,11.200963,9.816838,2.095585,-9.491485,-18.538371,-19.607985,-12.361857,-1.783811,5.591566,6.499611,3.138862,1.125469,4.827231,13.63428,21.962817,22.983041,13.355476,-4.37667,-23.302713,-36.344997,-40.189001,-36.441458,-29.633367,-23.818995,-20.197909,-17.136993,-12.163669,-4.280754,4.976575,12.267215,14.332643,9.902088,0.663761,-9.108335,-14.169894,-10.659024,1.690088,18.599831,32.48273,35.830676,25.346257,4.454667,-17.739777,-31.052987,-29.981409,-17.060736,-1.421708,6.848591,3.02621,-9.438721,-21.564757,-25.136896,-18.256156,-6.227935,2.784449,4.102564,0.157747,-1.317258,6.786912,25.303562,47.601984,63.733379,66.83552,57.133663,40.817539,25.011081,12.926239,2.898708,-8.292055,-20.959113,-30.975882,-32.789312,-24.677767,-11.762942,-3.716824,-8.208043,-24.756729,-43.872225,-52.734345,-43.812612,-20.363493,5.312674,19.902312,17.89777,5.038567,-6.030634,-4.791674,9.793525,28.693971,39.220451,33.782386,14.87739,-6.924767,-20.249587,-20.189583,-10.700037,-0.950007,1.327488,-5.28853,-15.845962,-23.173783,-22.85956,-15.579715,-5.665568,2.418928,6.842884,8.6405,9.820749,11.276136,12.202686
287,7.371773,24.842091,36.714146,34.135346,15.366695,-12.07793,-35.035328,-42.164514,-30.691559,-8.079008,12.547317,20.338127,12.972859,-2.657509,-15.502148,-17.584037,-8.6453,4.559929,13.370645,12.954792,4.85527,-4.939275,-10.522632,-9.787142,-4.929424,0.068384,2.663186,3.189786,3.730781,5.740506,8.591858,10.246274,9.367187,6.970838,6.097102,9.617648,17.832138,27.717084,34.453302,34.176093,26.073091,12.56049,-2.278274,-14.691219,-22.420288,-24.729329,-21.970225,-15.476579,-7.827173,-2.721978,-3.743161,-12.252415,-25.786776,-38.471148,-43.781197,-38.223417,-23.538406,-5.787468,8.232578,14.876977,15.199344,13.190445,12.174089,12.175115,10.282453,3.665096,-7.231414,-18.004307,-22.917108,-19.009177,-8.582787,1.970381,6.365124,2.722393,-5.10032,-10.113729,-6.896544,4.883645,20.450179,33.162284,38.562074,36.457157,29.966245,22.727532,16.580079,11.269277,5.896189,0.491689,-3.725304,-5.459754,-4.586302,-2.240299,0.348571,3.081096,6.901196,12.229749,17.305063,18.262984,11.536119,-2.919492,-20.209454,-32.589348,-34.180341,-25.15772,-12.175671,-4.24518,-6.617005,-16.936535,-26.587584,-26.539335,-13.727851,6.508021,23.695543,28.943764,20.45913,4.18325,-10.563383,-17.066138,-14.608638,-7.324796,-0.087356,4.96722,8.634998,11.936877,13.419968,9.336847,-3.021841,-21.554118,-38.682198,-45.172368,-36.221942,-15.432782,6.582682,18.462505,15.105938,0.613867,-14.823607,-21.763139,-17.168818,-5.083258,7.636759,16.804176,23.236601,30.370292,39.559084,47.420161,47.90928,37.778792,20.920202,7.472142,7.426432,22.946755,45.20724,58.783162,51.28768,21.906225,-17.186736,-47.870007,-57.119903,-44.785115,-23.016063,-7.942045,-9.347278,-25.178258,-44.105962,-53.763437,-48.665704,-32.586514,-14.486337,-1.660742,4.663545,8.407356,13.773348,20.712933,24.462678,19.498483,4.707765,-14.426522,-28.594397,-30.596462,-20.233759,-4.600805,6.522496,7.042946,-1.63092,-11.810642,-14.792133,-6.527078,9.987178,26.886192,36.413994,35.307334,25.959917,14.114755,5.061776,0.941412
288,-5.082042,-4.331289,-3.167565,-1.840497,0.518001,4.702111,9.888425,13.369213,12.212405,5.767503,-3.064672,-9.179972,-8.627276,-1.62915,7.094784,11.206104,6.94918,-4.272108,-16.773847,-24.266739,-23.684597,-16.547573,-7.19304,0.472522,5.153922,7.872179,9.925709,11.189418,10.323081,6.602091,1.517126,-1.606836,-0.000295,6.006047,12.530046,14.495401,9.234583,-1.377861,-11.986702,-17.316885,-15.597436,-9.321254,-2.912641,0.711255,1.914839,3.158925,6.074153,9.475373,10.175423,6.00103,-1.622702,-7.999355,-8.542306,-2.682752,4.983567,7.664416,1.56805,-10.554858,-20.472076,-19.768858,-5.791451,16.015809,35.141379,42.351628,34.993845,17.793714,-0.974505,-14.840579,-22.177567,-25.236242,-26.675233,-26.800103,-23.736453,-16.056719,-5.261736,4.295661,8.205981,5.297973,-1.295725,-6.257814,-5.778073,0.029639,7.736723,13.507198,15.79005,15.658898,14.823116,13.39556,9.666797,2.24042,-7.431627,-14.737813,-14.730727,-6.227155,6.159398,14.180623,11.282117,-2.5781,-20.249991,-31.602751,-29.802648,-15.313752,4.990583,22.583149,32.184459,33.392972,28.564624,19.545401,6.523699,-9.998461,-26.319059,-35.215265,-29.715568,-8.76415,19.784553,42.133564,46.468115,30.711583,4.417495,-17.105091,-22.768517,-12.929271,1.271779,6.033984,-5.266996,-27.462333,-47.27549,-52.407075,-39.434858,-15.191935,8.681652,23.439035,27.510813,24.950407,20.369409,15.10698,7.691027,-2.481306,-12.271099,-15.999259,-10.172897,2.361827,13.020223,13.288422,1.610742,-14.322699,-22.45217,-15.344015,3.431753,20.87726,23.646566,8.283389,-15.111873,-29.037283,-20.622081,8.956138,44.536608,66.654421,64.059482,40.340205,10.322997,-10.647988,-16.538925,-12.719936,-9.630263,-13.631957,-22.361502,-27.869782,-24.449504,-14.36614,-6.569346,-9.287094,-22.506985,-36.649978,-38.971328,-23.111799,5.436206,32.275304,43.519559,34.898279,14.03047,-5.529482,-13.836815,-10.643831,-3.891019,-2.319717,-8.210592,-15.806002,-16.340398,-5.4816,12.707581,28.30258,32.503123,23.731644,8.384448,-4.036994
289,-2.618677,-3.646847,-3.81927,-3.485062,-3.826549,-5.889614,-9.363192,-12.216417,-11.816876,-6.971685,0.637413,7.01193,8.415035,4.334341,-1.449992,-2.896608,4.162308,18.536289,33.490985,40.411038,34.144452,16.49339,-4.605167,-19.790609,-23.795219,-18.136425,-9.347402,-4.206554,-5.399721,-10.512765,-14.684016,-14.601929,-10.759035,-6.446119,-4.583299,-5.094409,-4.946201,-0.746019,8.266655,19.267118,27.680921,30.319077,27.333775,21.54132,15.831342,10.912961,5.291001,-2.577598,-11.912712,-19.269451,-20.826588,-15.640756,-7.178744,-1.576898,-3.572668,-12.977281,-24.358638,-30.348972,-26.354962,-13.423835,2.620093,14.956581,19.67065,17.156668,10.504334,2.63964,-5.311459,-13.326536,-20.536218,-24.246149,-21.281429,-10.827879,3.676564,15.648659,19.257694,13.527362,3.51113,-2.691824,0.716267,13.198963,28.073865,36.877184,34.871009,23.852624,10.411412,1.086297,-1.948338,-1.586687,-2.61072,-7.275323,-13.162963,-14.995034,-9.017735,3.413434,15.865404,20.628577,13.679156,-2.641718,-21.032725,-33.661808,-36.56986,-31.22931,-22.581246,-15.286882,-10.910367,-7.761521,-3.071939,4.385406,13.162187,20.103372,22.480131,19.678955,13.389914,6.422352,1.153839,-1.369134,-1.343657,0.457455,3.271789,6.482523,9.412378,11.139362,10.596573,6.94672,0.036287,-9.275269,-19.047906,-26.558946,-29.042751,-24.794242,-14.24886,-0.392705,12.030817,18.446338,16.634556,7.913491,-3.526445,-12.85982,-17.094142,-16.21665,-12.362942,-7.758211,-3.056898,2.653795,10.284079,19.018716,26.050758,28.234317,24.492536,17.029252,10.165246,7.443081,9.107758,11.950777,11.777175,6.695353,-1.328421,-7.969734,-10.045756,-8.281802,-7.015336,-10.808407,-20.429409,-31.38183,-36.419164,-30.497006,-14.623752,4.328263,17.928385,21.641894,17.530664,12.242844,11.770781,16.843767,22.365186,21.316793,10.245194,-7.727345,-24.600806,-32.685234,-29.54563,-19.227872,-9.064173,-4.540733,-5.955951,-9.072166,-8.921221,-3.690678,4.193171,10.339185,11.985965,10.013296,7.889284,8.568389,11.935791,14.863882
290,-3.154922,-3.352974,-4.293344,-5.550795,-5.864681,-4.185545,-0.85731,2.133591,2.290897,-1.531027,-7.91212,-13.366246,-14.429253,-9.981028,-2.141866,4.99374,7.99448,6.292041,2.404581,0.037535,1.425092,5.798325,10.023401,10.876779,7.278512,0.914972,-5.074426,-8.254339,-8.26731,-6.504764,-4.518297,-2.56804,0.471094,5.767011,12.878849,19.247048,21.453185,17.5165,8.614452,-1.112036,-6.748353,-5.500151,1.530816,9.842562,14.04085,10.870996,1.006391,-11.381541,-20.930827,-23.903383,-19.95642,-12.007502,-4.418826,-0.595344,-1.310564,-4.592436,-7.120326,-6.27461,-1.657181,4.769754,9.967367,11.715967,9.924091,6.49853,3.841681,2.979768,2.651025,0.114448,-6.715355,-17.19219,-27.422429,-31.894822,-26.448813,-10.831105,10.740257,31.38413,44.676274,47.296615,39.859313,25.818071,9.477625,-5.575223,-16.959989,-23.222666,-23.60063,-18.327745,-9.193797,0.4361,6.676116,6.919859,1.299126,-7.267835,-14.637602,-17.70169,-15.923147,-11.220197,-6.411881,-3.390185,-2.251067,-1.800746,-0.818158,1.005581,3.113179,4.88599,6.371595,8.245726,11.050939,14.416017,16.985489,17.174182,14.15614,8.318309,0.902502,-6.730227,-13.504055,-18.415749,-20.149246,-17.280042,-9.340178,1.944841,12.497099,17.554091,14.533832,5.23248,-4.496567,-7.913653,-1.664726,11.688746,24.843933,30.166018,24.53868,11.370629,-1.694035,-7.862474,-5.600293,0.661008,3.929089,-0.315274,-11.031357,-22.566068,-28.773326,-27.212627,-20.4364,-13.6583,-10.785499,-11.872027,-13.766967,-13.167977,-9.471721,-5.124421,-3.301785,-4.949237,-7.721296,-7.776944,-3.002749,5.011648,11.988729,14.305997,12.039044,9.16694,10.557032,17.924694,27.928233,34.077066,31.262225,19.637624,4.91701,-5.28177,-6.507436,-0.352997,6.889958,8.774515,3.143158,-6.650911,-14.441724,-15.725805,-10.621047,-3.320443,1.269502,1.018683,-2.366573,-5.243702,-5.146499,-2.58318,-0.220628,-0.322779,-2.671413,-4.711928,-3.7883,0.399475,5.182833,6.75381,3.075386,-4.379828,-11.446114,-14.076723
291,2.954283,-0.504794,-3.236531,-2.885312,0.798737,5.553145,8.011647,5.974623,-0.029519,-6.951256,-11.024468,-9.954749,-4.127777,3.770023,10.285275,12.859631,10.752543,4.993591,-2.298091,-8.74083,-12.382019,-12.205199,-8.431551,-2.483997,3.518095,7.624379,8.852262,7.426243,4.310484,0.424119,-3.801321,-8.154371,-11.967585,-13.811981,-12.136648,-6.602658,0.937316,6.882892,7.873545,3.150906,-4.461482,-9.979562,-9.414071,-2.571869,6.577793,12.452215,11.676125,5.469022,-1.209618,-3.254286,0.815013,7.696857,11.703489,9.012679,0.640761,-8.12335,-11.485087,-7.370211,1.025071,7.54493,7.570658,1.395275,-6.006645,-8.625961,-3.779131,6.006508,14.887403,17.877358,14.18266,7.329517,2.193159,1.325981,3.362926,4.545999,1.968934,-4.099946,-10.59326,-14.27604,-14.404121,-13.220726,-13.892688,-17.57393,-22.00706,-22.877109,-16.974543,-4.802989,9.328499,19.806452,23.001101,19.072835,11.258054,3.478109,-1.824406,-4.213083,-4.24869,-2.256694,1.86976,7.746289,13.564616,16.393205,13.874034,6.117294,-3.829042,-11.585888,-14.133891,-11.629252,-6.953419,-3.333535,-1.902772,-1.145782,1.328879,6.167471,11.062405,12.168343,7.234656,-1.981381,-10.121323,-11.511951,-4.155806,8.452732,19.132899,21.339929,13.108575,-1.986304,-17.317824,-27.228889,-29.790524,-26.680322,-20.808084,-13.873491,-5.780606,3.914419,14.106686,21.731013,23.461681,18.281782,8.795647,0.005297,-3.78747,-1.778029,2.90499,5.496757,3.007338,-3.67128,-10.407349,-12.67658,-8.550248,0.212475,9.540874,15.7235,17.443653,15.93167,13.461331,11.528753,10.041447,7.878961,4.122685,-1.097715,-6.685593,-11.310735,-14.095673,-14.797954,-13.602355,-10.958307,-7.69234,-5.152132,-4.924142,-7.991163,-13.805974,-20.071802,-23.659622,-22.257521,-15.701012,-6.052491,3.638744,11.008777,15.316003,17.112406,17.159829,15.678238,12.625462,8.672208,5.754519,6.300985,11.367007,19.060109,24.778851,23.624506,13.6545,-2.262344,-17.52988,-25.443741,-23.109804,-13.081886,-1.613854,5.289327
