,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195
352,6.941245,11.530487,13.092138,9.988889,2.943688,-5.068178,-10.318679,-10.369608,-5.422883,1.841662,7.812329,9.897855,7.71676,2.916875,-2.082079,-5.510261,-6.961453,-7.123158,-6.928293,-6.825668,-6.630829,-5.910991,-4.48888,-2.662243,-1.042365,-0.218806,-0.519016,-1.957563,-4.272327,-6.924046,-9.089167,-9.810638,-8.399196,-4.918827,-0.382351,3.624833,5.77495,5.749845,4.332278,2.696801,1.409261,-0.027222,-2.579141,-6.379506,-9.766699,-9.6779,-3.503556,8.681977,23.164778,33.944976,35.918031,28.002664,14.107687,1.078694,-5.261813,-3.512135,2.683716,7.217164,5.611108,-2.074309,-11.419351,-16.709889,-14.767824,-6.97944,1.738409,6.187384,4.077529,-2.915985,-10.705315,-15.630227,-16.534526,-14.793524,-12.603267,-11.051549,-9.467666,-6.411726,-1.350311,4.4223,8.4003,8.566055,4.877735,-0.574267,-4.847375,-5.921016,-3.725489,0.188149,3.933143,6.499286,8.061471,9.340898,10.694193,11.712772,11.59467,9.884147,6.912933,3.594005,0.795806,-1.148703,-2.428324,-3.360691,-4.083672,-4.661518,-5.456397,-7.250174,-10.737998,-15.603824,-19.939209,-20.744062,-15.541332,-4.217367,10.205516,22.633739,28.392088,25.698325,16.578499,5.634111,-2.545064,-5.680736,-4.453605,-1.318133,1.468141,3.151482,4.336182,5.767987,7.206644,7.369225,4.980871,0.030706,-5.859176,-10.345254,-11.921758,-10.951658,-9.362333,-9.196167,-11.066503,-13.639868,-14.50562,-11.791848,-5.392471,2.977709,10.800797,16.029622,17.768323,16.114854,11.615348,4.986549,-2.656343,-9.465504,-13.074069,-11.607991,-4.983991,4.489664,12.901057,16.67174,14.502372,8.033169,0.717901,-4.369957,-6.313778,-6.505453,-7.124938,-9.119076,-11.231338,-10.872035,-6.245081,1.841017,9.912577,13.75261,11.105726,3.328013,-5.223298,-9.771362,-8.045655,-1.661472,4.943911,7.331392,3.82987,-3.482359,-10.143938,-12.093283,-8.098518,-0.374937,6.875662,9.994958,7.895884,2.449558,-2.835212,-4.906477,-2.766328,2.256122,7.51967,10.620246,10.545579,7.888576,4.196221,0.991625
353,9.544564,3.33565,-6.378468,-15.288015,-18.680674,-14.011334,-2.604474,10.605269,19.377287,19.409386,10.746551,-2.103428,-12.571795,-15.681979,-10.842661,-2.066277,4.599807,4.904985,-0.901927,-8.259735,-11.317978,-6.87504,3.365571,13.781933,18.489326,15.255282,7.00003,-0.228534,-1.518224,3.304445,9.301067,9.715084,0.831481,-14.90045,-29.758243,-35.287267,-27.623989,-10.089914,8.737106,20.288036,21.172036,14.846975,8.715333,8.651099,14.714626,21.024067,19.928667,7.669145,-12.370543,-31.156654,-39.407105,-33.407063,-17.406086,-0.989437,6.877224,3.257009,-7.358823,-16.426541,-17.110667,-8.550119,4.102913,13.651406,15.899965,12.23451,8.049442,8.329196,13.699625,19.877956,20.954228,14.115669,2.304013,-7.295205,-8.061051,1.258994,15.189692,24.743579,23.16954,10.381136,-6.944434,-19.668613,-21.976296,-14.764438,-4.480451,1.572538,0.074726,-6.639691,-12.98895,-14.588041,-11.339369,-6.959829,-5.514558,-7.803543,-10.514398,-8.875544,-0.778074,10.902492,19.781782,20.369877,12.217808,0.64243,-6.717182,-5.184206,3.608303,12.786053,15.045621,7.816202,-4.910218,-15.379753,-17.480119,-10.86847,-0.916922,5.364855,4.368311,-1.794025,-7.280765,-7.203904,-1.423498,5.389702,7.427417,2.345033,-6.708232,-13.205274,-11.988235,-3.171143,7.67456,13.227967,9.401526,-1.889483,-14.028023,-20.040605,-16.924127,-7.097832,3.710049,10.368578,11.266021,8.49275,5.643725,5.170729,7.180439,10.175434,12.705082,14.417589,15.804983,17.186903,18.079347,17.586657,15.37803,12.184947,9.1773,6.68237,3.488326,-2.359232,-11.633375,-22.409145,-30.473895,-31.815968,-25.600934,-15.349131,-7.09746,-5.515303,-10.63165,-17.640293,-20.157513,-14.764488,-3.579675,7.108629,11.295357,7.621541,0.413414,-3.489771,0.090608,9.281732,17.165958,16.656307,5.843472,-10.069971,-21.817669,-22.156427,-10.831973,5.057901,15.657263,14.857514,4.355189,-7.43797,-10.878628,-1.342243,17.77549,37.076179,46.702978,41.83073,24.862117,3.417277,-14.175237,-22.958928,-22.829002,-17.183052
354,-6.833046,-1.025461,2.783875,1.337702,-4.728731,-11.36074,-14.173473,-11.757934,-6.545313,-2.44101,-1.059809,0.29797,6.941405,22.246497,43.618628,62.345634,68.119116,55.534189,28.126367,-3.092189,-25.924594,-34.027691,-30.002059,-22.547245,-19.837184,-23.874928,-29.765641,-30.198655,-21.619144,-7.388044,4.464027,7.198856,0.529574,-9.00017,-12.850058,-7.021906,4.612046,12.878992,10.158769,-3.359324,-18.708617,-23.560268,-10.599632,16.807531,45.68999,60.870558,54.044756,28.746706,-1.911235,-23.174692,-27.171929,-16.789816,-2.844587,3.220971,-3.705839,-19.98339,-36.318049,-43.883996,-39.381569,-26.110845,-10.986254,0.045563,5.080853,6.155465,6.613116,8.17778,9.84988,9.20522,4.895135,-1.642777,-6.595353,-6.082641,1.200451,12.809764,23.668048,28.80542,26.049571,17.087904,6.397151,-1.163022,-2.60849,2.239972,11.349398,21.840221,31.106875,37.170856,38.525969,34.144954,24.026785,9.939881,-4.486283,-14.929268,-18.493719,-15.548777,-9.9009,-6.835518,-10.012948,-19.162021,-30.18398,-37.744708,-38.698538,-34.009565,-27.803338,-24.204328,-24.268144,-25.343177,-23.461188,-17.041805,-9.012048,-5.382961,-10.867108,-24.494364,-38.595929,-42.485731,-28.940352,0.612898,35.807842,62.558161,70.798021,59.999175,39.035787,20.54072,13.370961,17.886418,26.776696,30.526331,23.740879,8.298384,-8.34935,-18.157084,-17.25506,-7.561267,5.2952,15.808476,21.416183,22.699613,21.469629,18.679339,13.892478,6.510522,-2.586388,-10.676704,-14.715714,-13.701904,-9.983046,-8.203782,-12.291647,-22.427625,-34.189318,-40.740914,-36.9252,-22.751302,-4.007751,10.553891,13.911949,4.626569,-12.370078,-28.443372,-35.778298,-31.169617,-17.079663,0.328539,14.732578,22.584879,23.904014,20.905285,15.820885,9.602681,2.346179,-5.144029,-10.192107,-8.832142,1.814017,20.805343,42.351425,57.70673,59.358504,45.195639,20.036112,-6.683825,-25.898776,-33.646108,-32.641614,-29.730784,-30.877893,-36.962559,-43.13956,-42.181083,-29.592375,-7.120222,17.662644,35.439538,40.285195,32.655737,18.540622,5.593916
355,4.478739,7.421748,4.437874,-3.297534,-10.947554,-13.045185,-7.084569,4.784805,17.035381,24.021894,23.014892,15.20859,4.470356,-4.950136,-10.211486,-10.440528,-6.398556,0.006649,6.062861,8.789188,6.05612,-2.006197,-12.356757,-20.120186,-21.23879,-15.154804,-5.531223,1.867612,2.98078,-1.64908,-7.0745,-7.316943,0.355615,13.301124,25.109129,29.82361,25.753895,16.183857,6.638506,0.92825,-1.00569,-1.975279,-4.348735,-7.602222,-8.758647,-5.386044,1.414965,6.771925,5.166155,-5.231248,-20.371925,-32.248378,-33.85835,-23.811355,-7.314772,7.165503,13.209394,10.055055,2.240254,-4.077384,-5.225699,-1.695365,3.351632,7.070659,8.897206,10.166778,12.170175,14.621904,15.910934,14.74912,11.535717,8.056106,5.732142,4.080503,0.974451,-5.283099,-13.822896,-21.078423,-23.18007,-19.166392,-12.3034,-8.044386,-9.828329,-15.895975,-19.871166,-15.131515,0.016538,20.25136,36.073674,39.810587,30.603033,14.831501,1.71985,-2.667942,1.221777,7.856625,11.315383,9.458447,4.51802,0.132994,-2.277026,-4.557677,-9.44265,-17.008077,-23.375854,-23.259334,-14.577758,-1.268219,8.513153,8.031874,-2.620946,-15.730127,-20.922179,-12.647685,5.274657,21.661102,25.428828,13.349515,-7.468796,-24.228852,-26.973416,-14.9978,3.244664,16.399828,17.947722,9.931011,0.378592,-3.207685,0.725532,7.303249,9.619408,4.363443,-5.598835,-13.3899,-13.11446,-3.879262,9.882589,21.558382,26.342814,23.300249,14.658486,3.671321,-6.943511,-15.126139,-18.959875,-16.893227,-9.046496,1.611078,9.896798,11.243058,5.010458,-4.411049,-10.150751,-7.709968,1.360197,10.011704,10.570766,0.624733,-14.510687,-24.9455,-23.069259,-9.238578,7.991547,17.5375,13.459154,-0.852626,-15.029538,-18.963913,-9.751143,6.572976,19.568806,21.738651,13.339516,1.405075,-5.908468,-5.201888,0.381404,4.446074,2.814227,-3.192262,-8.083067,-6.870237,0.738453,9.920842,14.342493,10.90184,1.955815,-6.57492,-9.622027,-6.477839,-0.843593,2.364834,0.801842,-3.834309,-7.551719,-7.404293
356,-4.355557,-13.047807,-20.855025,-23.118806,-16.660959,-2.102394,15.609891,29.166611,32.559456,24.453534,9.21345,-5.230479,-11.624018,-7.351566,4.191399,15.628786,19.834331,13.875629,0.422762,-14.048448,-23.023406,-23.396851,-16.69462,-7.634627,-1.168207,0.136596,-3.02821,-7.759671,-10.976988,-11.110186,-8.571029,-5.005039,-2.019747,-0.238501,0.82818,2.156956,4.307089,6.807357,8.20745,6.812475,1.760642,-6.1227,-14.243406,-19.160959,-18.213527,-11.049417,-0.143378,10.189984,15.928932,15.492123,10.606582,5.266468,3.313637,6.097571,11.70653,16.299912,16.697813,12.516541,6.403805,2.192949,2.222767,5.671677,9.08951,8.808394,3.602124,-4.246345,-10.257255,-10.630226,-4.803626,3.990632,10.555399,10.78056,4.008468,-6.705657,-16.495206,-21.486725,-20.798993,-16.649514,-12.691135,-11.708153,-14.035582,-17.498641,-18.745112,-15.128714,-6.136023,6.293938,18.611004,27.189213,29.839977,26.64965,19.801487,12.487039,7.425492,5.705548,6.512935,7.839945,7.72572,5.279602,0.907557,-4.290054,-9.416084,-14.260536,-19.019835,-23.539473,-26.799286,-27.222236,-23.74235,-16.889535,-8.985386,-3.087238,-1.223175,-3.068019,-6.028206,-6.798052,-3.432444,3.418225,10.93379,15.922715,16.789663,14.389966,11.287897,10.027963,11.635666,15.285454,19.165556,21.733906,22.4043,21.290134,18.456084,13.517574,6.079405,-3.289147,-12.430345,-18.087066,-17.480488,-10.078485,1.635543,13.037928,19.496552,18.561003,10.974967,0.018342,-10.309186,-17.148564,-19.710857,-19.000163,-16.787841,-14.595835,-13.213094,-12.778191,-13.105366,-13.916546,-14.875679,-15.546966,-15.431541,-14.103643,-11.339725,-7.147834,-1.731572,4.490744,10.762676,15.89396,18.429828,17.200063,12.052355,4.311129,-3.463248,-8.460949,-8.90347,-4.906371,1.596568,7.842918,11.579217,12.005705,9.879349,6.861491,4.600299,4.066737,5.367098,7.910987,10.682446,12.484995,12.221452,9.298877,4.066055,-2.023648,-6.822515,-8.450086,-6.345629,-1.74372,2.842715,4.941182,3.489311,-0.594595,-5.015438,-7.503755
357,6.265762,9.455223,11.982121,12.460129,10.20539,6.073912,2.31846,1.180392,2.958845,5.024623,2.941551,-6.516962,-22.263392,-38.086178,-45.372166,-38.246388,-18.005007,6.378481,22.685087,22.574573,7.039659,-13.524415,-25.115573,-18.462291,5.235457,34.797227,55.498692,57.406179,40.469864,13.510228,-11.730719,-27.270583,-32.060199,-30.209799,-26.345173,-21.899294,-14.989523,-3.530312,11.292636,24.254101,28.908669,22.035432,6.397782,-10.360195,-20.115969,-19.069135,-9.771711,0.859402,6.107957,3.578612,-3.651206,-9.299379,-7.881746,2.071917,17.313376,31.739585,39.498282,37.632886,27.129316,12.157235,-1.953511,-11.087861,-14.092063,-13.097731,-12.135666,-14.575761,-20.746516,-27.30089,-29.081042,-22.646485,-9.254986,4.96249,12.268112,8.261441,-4.758122,-18.591823,-24.027235,-16.815571,-0.697436,14.798533,20.529718,13.780179,-0.006486,-11.078266,-12.195087,-3.685974,6.784693,9.573465,-0.184105,-19.023431,-37.078412,-43.957341,-34.533871,-11.090308,18.88857,47.014612,67.246234,76.527051,73.721457,58.957128,34.484336,6.007171,-17.761151,-28.494109,-23.115212,-6.651356,9.754394,15.271066,6.317396,-10.908894,-24.536785,-25.300882,-13.264239,1.976238,8.045897,-1.148413,-20.609791,-37.370791,-39.520467,-24.735154,-2.126077,14.02009,14.157258,-0.066659,-17.409196,-25.393233,-19.235815,-4.849639,6.097174,5.175711,-6.560897,-19.687289,-23.851099,-15.763403,-1.605956,7.954422,6.274678,-3.8258,-11.984145,-8.253158,8.888515,30.653169,43.874704,40.582774,24.1883,7.552049,4.0449,17.842885,40.395684,55.739683,51.137622,25.800698,-8.229521,-33.5947,-38.457179,-23.541639,-1.027776,13.568695,10.97704,-6.842383,-28.947583,-42.771771,-41.546474,-27.346152,-8.594271,5.607144,10.458557,7.014277,0.144659,-5.104434,-6.298516,-4.206099,-1.473354,-0.65433,-2.816655,-7.220829,-11.864791,-14.410663,-13.109019,-7.501524,1.274037,10.752854,18.018544,20.895998,18.889538,13.331246,6.628776,1.055892,-2.191683,-3.169424,-2.637636,-1.322631,0.445962,2.548121,4.651296,6.04696
358,9.977188,1.325784,-9.157333,-13.866315,-9.03453,1.92771,10.435147,8.846592,-3.743154,-20.385068,-30.761448,-28.046754,-13.192272,6.296802,21.848434,29.245471,30.010513,28.208258,25.820955,20.853683,9.848182,-7.424201,-25.418327,-35.219947,-30.660592,-13.574558,6.20641,16.779154,12.120309,-3.657926,-19.021481,-22.964154,-12.607071,4.932593,17.646782,16.958919,3.328522,-14.626758,-26.468323,-26.909529,-18.514507,-8.684238,-3.732195,-4.672078,-7.5736,-7.608489,-3.202786,2.982618,6.694983,5.879313,2.426443,0.592589,3.595031,11.24745,20.416416,27.616088,31.355996,32.310811,31.489268,28.428436,21.377728,9.508912,-4.891588,-16.60931,-20.548748,-15.543176,-5.784375,1.703183,2.018929,-3.912775,-9.92485,-9.332865,-0.371077,11.875693,18.762926,14.347258,-0.031481,-16.386608,-25.611324,-23.855684,-15.015484,-7.491635,-7.691906,-15.193318,-23.197548,-23.881547,-14.548978,0.075549,11.112667,11.874478,2.572855,-9.99136,-17.34139,-15.090527,-5.405826,5.313474,11.441105,11.93989,10.347465,11.366838,16.955323,24.854158,30.346845,29.556586,21.730532,9.169775,-4.503694,-15.980875,-22.700812,-22.553288,-14.17615,1.568002,20.030626,33.165845,32.918133,16.229,-11.666272,-38.601398,-51.588798,-44.304672,-21.135435,5.133185,20.782789,19.09221,3.698272,-14.541084,-24.756826,-22.402663,-10.7642,2.672301,11.788143,15.230846,15.674157,16.296372,17.747381,18.043936,15.138221,9.628146,5.038408,5.239769,11.073159,19.039513,23.351974,19.978302,9.659602,-2.41577,-10.112572,-10.490403,-5.617668,-0.861693,-1.042101,-7.27557,-16.638944,-24.591058,-28.140708,-27.44401,-24.928054,-22.950298,-21.942088,-20.362343,-16.257617,-9.050158,-0.190959,7.662706,12.182732,12.51425,9.447849,4.830511,0.795031,-0.838408,0.955295,5.907904,12.149968,16.60554,16.366312,10.541531,1.377474,-6.437064,-8.25643,-2.35259,8.773416,19.719238,25.41902,24.136552,18.1501,11.701637,7.783035,6.171973,4.138117,-0.842246,-8.585627,-15.949764,-19.069264,-16.325295,-9.690809,-3.361749
359,36.529739,41.502602,29.921767,5.321699,-20.818139,-36.175904,-35.576554,-24.272996,-14.130923,-15.321879,-29.272339,-47.643686,-57.81562,-50.909785,-26.97977,5.60818,35.411989,53.788757,57.829601,49.583812,33.505368,14.574896,-2.117903,-11.525922,-10.035931,2.041126,18.967804,31.303322,30.874177,16.078445,-6.451058,-25.676707,-33.316106,-29.341283,-21.634246,-19.778341,-27.459338,-39.25407,-44.471401,-35.371298,-13.579372,10.350849,24.192895,22.845662,12.042631,4.015182,8.171187,23.672338,39.491874,42.046121,24.923966,-6.260336,-37.239118,-54.078856,-51.343097,-34.002775,-12.514113,4.648968,15.438438,23.043654,31.049167,39.453648,44.752978,43.514593,35.905208,25.894891,17.961394,13.296985,9.01248,1.209413,-10.692554,-22.295285,-27.051746,-21.562475,-8.956635,2.777988,6.630059,2.096059,-4.178715,-3.570099,7.296239,22.942487,32.226447,26.294527,5.416146,-20.610112,-39.058628,-43.124764,-36.420583,-29.690875,-32.166622,-44.069229,-55.989266,-55.745372,-37.71977,-7.771451,19.957158,32.12859,24.781511,5.48886,-12.089465,-17.126975,-7.793968,9.140227,24.180035,31.70257,32.609597,31.759123,32.837684,34.89624,33.080444,22.724839,3.572666,-18.951974,-36.19613,-40.702312,-29.85462,-6.902056,20.69079,44.298521,57.121865,56.181575,42.966767,22.652276,2.013136,-13.341842,-21.186167,-23.036565,-22.284801,-21.273707,-19.480141,-14.368216,-4.436747,8.012595,17.059891,16.870607,6.486209,-8.184948,-17.462217,-14.551119,-1.06842,13.087722,16.193705,3.269268,-19.580481,-38.762587,-42.661531,-30.211638,-11.988146,-2.515194,-9.15822,-25.941412,-37.364471,-29.92196,-2.986249,29.291541,47.066014,38.707082,9.494146,-21.459937,-34.144119,-21.287906,7.058448,31.199406,36.00671,21.283602,0.909415,-8.221173,1.012584,20.931738,35.2408,31.438758,10.030543,-16.147896,-31.543955,-28.885921,-13.371834,2.563817,9.236838,6.453331,2.029181,3.891403,12.63445,20.802958,19.501116,6.804679,-9.193302,-15.691801,-5.114644,18.008726,38.885949,42.202024,22.892796,-9.872402,-38.457407,-48.20234
360,4.826684,-5.537831,-16.037741,-19.01182,-11.555482,1.997755,12.918804,14.316607,6.151517,-4.806755,-10.162386,-6.37564,2.391887,7.352224,1.908926,-12.867609,-28.311034,-33.91365,-24.672577,-4.708319,15.464766,26.024304,24.186462,15.380311,8.674056,10.01107,18.193356,26.286757,27.051374,18.202375,3.753896,-9.156463,-15.241347,-14.089337,-9.341171,-5.189038,-3.229308,-2.028629,0.678024,5.363627,9.997654,11.767699,9.61375,5.288324,1.959221,1.486838,2.643784,1.778611,-4.561035,-17.069928,-33.06852,-48.07749,-58.151425,-61.202721,-56.732103,-44.92494,-26.521934,-3.804618,18.527249,34.280096,38.86374,32.763666,22.503543,17.484319,24.094905,40.981426,59.159465,67.502929,60.164791,40.712395,19.793691,7.750697,7.425474,12.484127,12.63915,1.981248,-15.877512,-29.965761,-30.127788,-15.265235,4.642502,14.644501,4.988199,-21.850541,-52.397566,-70.93527,-69.678231,-53.303633,-34.885695,-26.419583,-30.792538,-40.688244,-44.679403,-35.642061,-15.336436,7.732727,24.92753,33.243266,36.070966,39.010274,44.612051,50.416653,51.61862,45.748857,35.165165,25.135259,19.172059,15.779219,9.740525,-2.720733,-19.097144,-30.495138,-27.238709,-6.522794,23.677354,48.004697,52.81579,35.009134,4.40687,-22.23028,-31.705716,-22.406414,-4.569246,7.111199,3.271752,-14.554023,-35.963397,-49.298475,-49.210584,-39.079871,-27.230269,-20.299733,-18.770819,-17.603831,-10.948489,2.931535,20.150484,33.886607,38.91236,34.543964,24.154036,12.159712,1.151879,-8.670885,-17.748913,-25.023462,-27.545089,-22.345813,-9.075033,8.843111,25.644577,36.302765,38.985616,35.136003,27.341751,16.948294,3.552097,-13.105523,-30.492342,-42.491467,-41.91475,-25.238681,3.589388,33.368538,50.602943,46.72263,23.261653,-8.398671,-32.91155,-39.182125,-26.128875,-2.669095,17.871784,25.397101,18.136478,2.426091,-12.183059,-19.034666,-17.788641,-13.306816,-11.248955,-13.680871,-17.722839,-17.975173,-10.79456,2.712407,17.095086,26.023037,26.325521,19.78667,11.536504,6.312904,5.331209,5.960595,4.294851,-1.421895
361,-3.785558,-6.692636,-8.219679,-7.492534,-4.967595,-1.71358,1.808526,6.29462,12.792394,21.041623,28.388764,30.531749,24.048951,9.149583,-9.43477,-24.453286,-30.073014,-25.265215,-14.309317,-3.949002,0.940372,0.214431,-2.110591,-1.378851,3.861865,10.57526,13.510635,9.368643,-0.290448,-9.696174,-12.764058,-7.461471,2.599619,10.638458,11.564394,5.709305,-1.353867,-2.889999,3.906851,15.517805,24.237825,23.440903,12.282546,-3.501276,-15.293589,-17.215227,-9.760007,0.997466,7.901502,7.626337,2.542932,-1.604775,-0.313763,6.238549,13.390671,15.533752,10.251199,-0.023601,-9.976879,-15.426159,-16.30704,-16.402994,-20.068488,-28.452967,-38.098247,-43.016362,-38.792175,-25.782923,-9.15171,4.260655,10.026726,8.425989,3.571851,0.254411,0.849819,4.355751,7.914332,9.410849,9.157909,9.575319,13.334717,21.441949,32.523069,43.50396,50.896693,51.782652,44.253255,27.774098,3.931528,-22.736203,-44.883496,-54.413081,-46.154362,-21.341295,11.510486,39.603794,51.678,43.559406,20.152285,-7.450297,-28.083198,-36.189187,-33.73705,-27.54233,-24.108471,-25.522831,-28.921371,-29.398977,-23.91188,-13.31044,-1.308509,8.424941,14.591132,18.264285,20.874823,22.161223,20.053803,12.751488,1.265644,-9.914361,-15.040747,-10.902192,0.5849,13.137222,19.98185,18.227978,10.577462,3.056183,0.37255,2.341192,4.108852,0.117337,-11.117931,-25.081066,-33.840694,-31.464861,-18.380284,-1.418733,10.630446,12.849016,7.224339,0.718569,-0.164987,5.727224,13.490252,16.145205,10.287487,-0.930287,-9.854584,-10.006583,-1.14949,10.162471,15.182651,9.490022,-3.365672,-13.931586,-13.364038,0.167447,19.777323,34.175371,35.049717,22.412137,4.268759,-8.994313,-11.456372,-4.991511,2.970733,5.266831,-0.008204,-8.8604,-15.210922,-15.933603,-13.119007,-11.870429,-15.494205,-22.026035,-25.049438,-18.454244,-1.656183,18.763293,32.556306,32.270139,18.240163,-1.417937,-15.913405,-18.555054,-10.648682,-0.013786,4.670166,-0.283086,-11.422508,-20.917867,-22.046368,-13.559411,-0.129259,11.070429
362,11.465197,17.455679,18.518553,13.882578,5.788578,-2.193806,-7.464114,-9.594511,-9.74925,-9.12215,-7.913079,-5.735414,-2.938246,-1.379392,-3.565196,-10.523838,-20.092778,-27.301177,-27.067592,-17.58219,-1.978998,13.071162,21.082331,19.362358,10.156467,-1.259633,-9.995532,-14.033944,-14.300483,-12.787046,-10.594912,-7.528071,-3.300404,1.090735,3.414777,1.914597,-2.777407,-7.444999,-8.474118,-4.988782,-0.348353,-0.324563,-8.759828,-23.715155,-37.22342,-39.449928,-24.877499,3.579295,35.48951,58.506286,65.144053,56.453139,40.46962,26.829299,21.294929,23.575695,29.18682,33.281702,33.441033,29.806583,23.347468,14.422608,3.114782,-9.195666,-19.01701,-22.23291,-17.331397,-7.855759,-1.552718,-5.949657,-23.008899,-46.743396,-66.012436,-71.128577,-59.982278,-39.410862,-20.696011,-12.200595,-14.247061,-19.783733,-20.224711,-12.086747,0.535656,9.530588,9.7042,3.782989,1.420931,12.470432,39.079889,72.328505,96.191564,96.640722,70.105551,25.848415,-19.20936,-49.795745,-59.858065,-54.019817,-42.778375,-35.248896,-34.315045,-36.767936,-37.29731,-32.774753,-23.70754,-12.412194,-0.142587,13.958621,31.014027,49.304436,62.930845,64.167325,48.558429,19.338936,-12.361841,-32.521418,-31.860287,-11.446243,17.463838,39.585407,44.209189,31.075637,10.015624,-5.2811,-5.43754,9.445534,30.486847,45.707148,46.889039,33.465411,11.544821,-10.62655,-27.46742,-38.175013,-45.383718,-51.960255,-58.459252,-62.839706,-62.177337,-54.766328,-41.080604,-23.274359,-4.112466,13.576725,26.708701,31.849079,26.223311,9.814373,-12.863562,-33.198915,-41.857849,-33.676396,-11.07733,16.559994,37.717032,44.996276,38.851276,26.323713,15.694917,10.840364,9.313571,5.467558,-3.861371,-15.627469,-21.989634,-16.166198,1.565169,22.53878,34.686799,30.773916,14.041014,-3.1817,-7.509806,6.081713,30.088732,48.804867,48.521832,26.735637,-6.0145,-33.032025,-42.370627,-34.248245,-19.916942,-12.956108,-19.261267,-32.834819,-40.290288,-30.782407,-4.285072,27.606467,48.862646,49.174717,30.175971,3.774783,-15.84051,-20.837492
363,-6.166423,-14.968383,-19.821483,-16.860724,-6.438536,6.662856,15.884353,16.759026,9.507216,-1.265658,-9.446874,-10.905923,-5.408997,3.974735,13.169695,19.323927,21.604253,20.491438,16.628959,10.377933,2.351997,-5.825388,-11.581776,-12.609913,-8.478469,-1.343362,5.018285,7.403944,5.170804,0.604499,-2.648229,-2.042693,2.184461,7.251965,9.783861,8.104215,3.319189,-1.493438,-3.375009,-1.431791,2.61831,5.586503,4.85537,0.032684,-6.763541,-12.119529,-13.320327,-10.005836,-4.571069,-1.04402,-2.953916,-11.261686,-23.490886,-34.673346,-39.780829,-36.404376,-26.127384,-13.644303,-3.990275,0.488311,1.456938,3.217698,9.421958,20.07142,30.99232,36.372879,32.781503,21.870785,9.700885,2.91638,4.314084,10.948042,16.26402,14.909249,6.844028,-2.282175,-4.961952,2.685502,17.635612,31.323187,34.886196,24.797272,5.090472,-15.260853,-27.935442,-30.003746,-24.768459,-18.50905,-15.756935,-16.521253,-17.196205,-14.076653,-6.596781,2.14951,7.821194,8.151294,4.57927,1.022874,0.849265,4.408212,8.933602,10.738267,7.929725,1.631124,-5.024554,-9.148626,-9.824868,-8.175378,-6.051366,-4.634447,-4.051579,-4.029009,-4.656273,-6.344474,-8.985799,-11.262455,-11.087116,-7.165113,-0.490003,5.678362,7.758486,4.504611,-1.679736,-6.065146,-4.901145,1.624618,9.105518,11.812044,6.87075,-3.295876,-12.193271,-13.452212,-5.091056,9.193781,22.620819,29.880168,30.314434,27.462185,25.480606,25.342005,23.857922,16.382602,1.148826,-18.185908,-33.968757,-39.18463,-32.055384,-17.267758,-2.875112,4.959563,5.654588,3.767809,4.873798,10.872255,18.207296,20.314514,12.525383,-4.110995,-22.84114,-35.090139,-35.580376,-25.296475,-10.495536,1.333984,5.7634,3.292787,-1.99663,-5.628531,-5.413985,-2.031668,2.387144,6.214248,9.27008,12.247439,15.361515,17.501576,16.655021,11.32645,1.906399,-9.01838,-17.685133,-20.916387,-17.621089,-9.262245,0.858738,9.056706,12.745841,11.338637,6.264452,0.174929,-4.293897,-5.660416,-4.121839,-1.217388,1.178665,1.955769
